name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Larimer County Rural Recycling Drop-off Site - Rocky Mountain National Park Headquarters","","U.S. Highway 36","Estes Park","","CO","80517","9704985760","0","","https://www.larimer.org/solidwaste/ruralrec.htm","40.3662187","-105.5605813","1.75159266165081","","false","false","","","false","false","false","false"
"Eco-Cycle Recycling Drop-off Center - Allenspark","","14857 State Highway 7","Allenspark","","CO","80510","3037472107","0","","http://www.ecocycle.org","40.1974835","-105.5285914","10.1413377594006","","false","false","","","false","false","false","false"
"Eco-Cycle","Eco-Cycle","14857 CO-7 ","Allenspark","Boulder County","CO","80510","3037472107","0","","http://www.ecocycle.org/centers/Allenspark.cfm","40.1945757","-105.5211774","10.4217040935486","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #5 (Polypropylene); Aluminum Cans; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Magazines; Newspapers; Tin or Steel Cans; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Allenspark Transfer Station","Allenspark Transfer Station and Recycling Drop-Off","14875 Hwy 7","Allenspark","","CO","80510","3037472107","0","Sunday: 10:00 AM - 4:00 PM Monday: 10:00 AM - 4:00 PM Wednesday: 10:00 AM - 4:00 PM Friday: 10:00 AM - 4:00 PM Saturday: 10:00 AM - 4:00 PM ","https://www.bouldercounty.org/","40.1945739","-105.5211707","10.4219067893425","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Aluminum; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Drink Boxes; Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper; Clothing; Shoes; Textiles","false","true","Allenspark Transfer Station is a staffed facility accepting bagged and loose garbage from households and small businesses for a fee. Recycling is free of charge. ","","false","false","false","false"
"Eco-Cycle Recycling Drop-off Center - Lyons","","426 Railroad Avenue","Lyons","","CO","80540","3034446634","0","","http://www.ecocycle.org","40.2237782","-105.2703681","17.6133320251383","","false","false","","","false","false","false","false"
"Eco-Cycle Recycling Drop-off Center - Lyons","null","426 Railroad Ave ","Lyons","Boulder County","CO","80540","0","0","","http://www.ecocycle.org/","40.2235739","-105.2703729","17.6196414642179","Aerosol Spray Cans; Aluminum Cans; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Drink Boxes; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Plastic Bottle Caps; Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Open Dawn to Dusk","","false","false","false","false"
"Eco-Cycle Collection Center - Jamestown","","Anderson Street","Jamestown","","CO","80455","3034446634","0","","http://www.ecocycle.org","40.1155412","-105.3886051","18.2153391954464","","false","false","","","false","false","false","false"
"Estes Park Transfer Station","","455 Elm Rd","Estes Park","","CO","80517","9705866478","0","","https://www.larimer.org/solidwaste/recycling/center","40.3707814","-105.5419597","2.42183503111254","","false","false","","","false","false","false","false"
"Eco-Cycle Recycling Drop-off Center - Ward","","Left Hand Canyon Drive","Ward","","CO","80481","3034446634","0","","http://www.ecocycle.org","40.0798831","-105.38113","20.5512404886516","","false","false","","","false","false","false","false"
"City of Loveland Christmas Tree Recycling Program - Loveland Recycling Center","","1st Street & Wilson Avenue","Loveland","","CO","80537","9709622529","0","","","40.3926091","-105.115955","24.0009388691292","","false","false","","","false","false","false","false"
