name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Fort Collins Habitat for Humanity ReStore","","4001 South Taft Hill Road","Fort Collins","","CO","80526","9702239909","0","","","40.5326379","-105.1159826","0.762569426521177","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2190 W Drake Rd","Fort Collins","Larimer","CO","80526","9704845841","0","","http://www.walgreens.com","40.55321","-105.11752","0.815368682742772","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"proVelo Bicycles","proVelo Bicycles","1003 W. Horsetooth Rd","Fort Collins","Larimer ","CO","80526","9702049935","0","","","40.5378917","-105.0950149","0.868436472872506","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Batteries Plus Bulbs","","1107 W. Drake","Fort Collins","","CO","80526","9702060206","0","","https://www.batteriesplus.com/store-locator/co/086?utm_source=local&utm_medium=earth911","40.5520129","-105.096524","0.962505659727352","","false","false","","","false","false","false","false"
"Batteries Plus","Batteries Plus","1107 W Drake Rd Ste 400","Fort Collins","Larimer","CO","80526","9702060206","9702060207","","http://www.batteriesplus.com/store_details/086.aspx","40.55218","-105.09645","0.973084541931795","Compact Fluorescent Lights; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply.  Please contact your Local store for details. 
<p>
Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
"City of Fort Collins Christmas Tree Drop off - Rolland Moore Park","","2201 S Shields St","Fort Collins","","CO","80526","9702216600","0","","https://www.fcgov.com/recycling/","40.5569225","-105.0960512","1.2290608830375","","false","false","","","false","false","false","false"
"Recycled Cycles - Total Fitness","Recycled Cycles - Total Fitness","4031 S Mason St","Fort Collins","Larimer","CO","80525","9702231969","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM Sunday: 10:00 AM - 5:00 PM ","http://www.recycled-cycles.com","40.53739","-105.07912","1.67652152307108","Bikes; Sporting Goods; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This store reuses old parts and reconditions older bicycles for resale. They accept any donations or trade-ins.","","false","false","false","false"
"Salvation Army Thrift Store","Salvation Army Thrift Store","3901 S Mason St","Fort Collins","Larimer","CO","80525","9702074472","0","","http://www.salvationarmyfortcollins.org","40.53354","-105.08004","1.71001366922642","Bikes; Clothing; Household Goods; Reusable Appliance Donation; Children's Toys; Small Appliances; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This organization accepts donations of items in good condition for charitable resale. Some locations will arrange pick-ups. Visit <a href="http://www.satruck.com/" target="blank">website</a> for details.","Sony","false","false","false","false"
"uBreakiFix","uBreakiFix","3531 S College Ave","Fort Collins","Larimer ","CO","80525","9702268652","0","","","40.5395029351196","-105.077225168842","1.74881862730491","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"US Post Office","US Post Office","301 Boardwalk Dr","Fort Collins","Larimer","CO","80525","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","40.53148","-105.07919","1.80825820726183","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
