name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Montebello High School Drop-off Site","Montebello High School Drop-off Site","5000 Crown Blvd","Denver","Denver","CO","80239","3033996351","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.newspaperbins.com","39.78753","-104.82887","0.328084145890959","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Phone books; Tin or Steel Cans; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site is operated by Recycle America Alliance.","","false","false","false","false"
"McGlove Elementary School","McGlove Elementary School","4500 Crown Blvd","Denver","Denver","CO","80239","3033996351","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.newspaperbins.com","39.77973","-104.838","0.418341814568147","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Phone books; Tin or Steel Cans; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site is operated by Recycle America Alliance","","false","false","false","false"
"Big O Tires","","4695 Peoria St","Denver","","CO","80239","3033070331","0","","https://www.bigotires.com/index.asp","39.7818353","-104.8477877","0.759240075289231","","false","false","","","false","false","false","false"
"Call2Recycle at Grainger","Call2Recycle at Grainger","4885 Paris St","Denver","Denver","CO","80239","3033712360","0","","http://www.grainger.com/","39.78543","-104.84977","0.833155614727025","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"USAgain","USAgain","11939 E 51st Ave","Denver","Denver","CO","80239","7202807964","0","","http://www.usagain.com/","39.79041","-104.85031","0.93922789924998","Clothing; Textiles; Shoes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This business accepts gently used clothes, shoes, boots, linens, towels. Please visit www.usagain.com for a drop-box near you.","","false","false","false","false"
"Luminous Electronics Recycling, Inc.","","11809 East 51st Avenue","Denver","","CO","80239","3036602000","0","","http://luminousrecycling.com/","39.7908572","-104.850752","0.973254950109089","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4710 Nome St","Denver","Denver","CO","80239","8002758777","0","","https://www.usps.com/","39.7832","-104.85254","0.987412278541153","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Centennial Container Inc.","","13105 E 38th Ave #58","Denver","","CO","80239","3033717700","0","","","39.7697667","-104.8361591","1.05723650461403","","false","false","","","false","false","false","false"
"Fortune Plastic & Metal Inc","","13105 East 38th Avenue #4","Denver","","CO","80239","3033071569","0","","http://www.fortunegroup.net/","39.7697667","-104.8361591","1.05723650461403","","false","false","","","false","false","false","false"
"Fortune Plastic & Metal Mountain States LLC Denver","Fortune Plastic & Metal Mountain States LLC Denver","13105 E 38th Ave Unit 4","Denver","Denver","CO","80239","3033071569","0","","http://www.fortunegroup.net","39.76965","-104.83531","1.06154913858608","Non-ferrous (Copper/Brass/Tin); Electronics; Office Equipment; Plastics (Other); Wire; Computer (Recycling); Computer Monitors; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
