name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Levi’s® ","Levi’s® Store","211 Premium Outlets Dr","Monroe","Butler","OH","45050","5135397822","5135395156","","http://www.levistrauss.com/","39.43489","-84.36986","0.282874859997661","Clothing; Denim; Shoes; Video Game Consoles; PlayStation Consoles","false","true","Customers may drop off no-longer-wanted clothing and shoes for recycling in the collection boxes at local Levi’s® stores and Levi’s® Outlet  stores and receive a voucher for 20% off a single regular-priced Levi’s®  item in-store.","","false","false","false","false"
"Mailbox Man","Mailbox Man","134 S Main St","Monroe","Butler","OH","45050","5135390039","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 10:00 AM - 2:00 PM ","","39.4419","-84.36227","0.384860125828578","Plastics (Other); Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Nike Reuse-A-Shoe Drop-Off","Nike Reuse-A-Shoe Drop-Off","505 Premium Outlets Dr","Monroe","Butler","OH","45050","5135394645","0","","http://www.nikereuseashoe.com/","39.43978","-84.3503","0.819775090343883","Shoes; Video Game Consoles; PlayStation Consoles","false","true","Nike's Reuse-A-Shoe program collects old, worn-out athletic shoes for recycling, transforming them into Nike Grind, a material used in creating athletic and playground surfaces as well as select Nike products.","","false","false","false","false"
"Nike Factory Store","","505 Premium Outlets Drive","Monroe","","OH","45050","5135394645","0","","https://www.nike.com/us/en_us/c/better-world/stories/2012/09/reuse-a-shoe","39.433576","-84.3372878","1.50446249484683","","false","false","","","false","false","false","false"
"Dudley Park","Dudley Park","5700 Yankee Rd ","","Butler County","OH","45044","5138873653","0","","http://www.butlercountyrecycles.org/","39.4075657","-84.3852408","2.28625086295566","Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Glass (Clear); Glass (Green); Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper; Plastic Bottle Caps","false","true","Butler County recycling drop-box","","false","false","false","false"
"Cohen Middletown","","3120 South Verity Parkway","Middletown","","OH","45044","5134256911","0","","https://www.cohenusa.com/find-a-location/","39.482555","-84.4134913","4.07883483997366","","false","false","","","false","false","false","false"
"Cohen Brothers Inc","Cohen Brothers Inc","3120 S Verity Pkwy","Middletown","Butler","OH","45044","5134256911","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM Saturday: 8:00 AM - 11:30 AM ","http://www.cohenusa.com","39.48244","-84.41401","4.09024855690522","Aluminum; Lead Acid (Pb) Batteries; Cell Phones; Computer Monitors; Computer (Recycling); Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Batteries (Rechargeable); Televisions; Memory (RAM), Flash Card/Drive; AC Power Plugs; Air Conditioners; Refrigerators; Scrap Metal; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lowe's","","3125 Towne Boulevard","Middletown","","OH","45044","5137273900","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","39.4900214","-84.3311969","4.09936075999737","","false","false","","","false","false","false","false"
"Liberty Township Admin Office","Liberty Township Admin Office","6400 Princeton Rd","Liberty Twp","Butler","OH","45011","5138873653","0","","http://www.butlercountyrecycles.org/","39.38698","-84.40846","4.14575174325024","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper; Plastic Bottle Caps","false","true","Butler County recycling drop-box","","false","false","false","false"
"Jiffy Lube","Jiffy Lube","6780 Roosevelt Ave","Middletown","Warren","OH","45005","5137278035","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 5:00 PM Sunday: 10:00 AM - 4:00 PM ","http://www.jiffylube.com","39.49378","-84.33732","4.2077022694467","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","This site will accept up to five quarts of used motor oil.","","false","false","false","false"
