name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"O'Reilly Auto Parts","null","1933 Needmore Road","Dayton","","OH","45414","9378904832","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.8206293","-84.2012707","0.707183845026432","","false","false","","","false","false","false","false"
"Jiffy Lube","Jiffy Lube","5600 N Dixie Dr","Dayton","Montgomery","OH","45414","9372762635","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 6:00 PM Sunday: 10:00 AM - 4:00 PM ","http://www.jiffylube.com","39.81912","-84.1982","0.850272441072676","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","This site will accept up to five gallons of used motor oil each week.  Please do not mix automotive fluids with other liquids.","","false","false","false","false"
"Walgreens","Walgreens","5651 N Dixie Dr","Dayton","Montgomery","OH","45414","9372763091","0","","http://www.walgreens.com","39.81871","-84.19838","0.873925555492884","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","5516 N Dixie Dr","Dayton","Montgomery","OH","45414","9372743002","0","Monday: 7:00 AM - 10:00 PM Tuesday: 7:00 AM - 10:00 PM Wednesday: 7:00 AM - 10:00 PM Thursday: 7:00 AM - 10:00 PM Friday: 7:00 AM - 10:00 PM Saturday: 7:00 AM - 10:00 PM Sunday: 9:00 AM - 9:00 PM ","http://www.autozone.com","39.8172","-84.19818","0.976513565649241","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Call2Recycle at Grainger","Call2Recycle at Grainger","2321 Needmore Rd","Dayton","Montgomery","OH","45414","9372364260","0","","http://www.grainger.com/","39.81981","-84.19108","1.00397727533835","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Goodwill Easter Seals Miami Valley - Dell Reconnect Donation Site","","5400 North Dixie Drive","Dayton","","OH","45414","9372771058","0","","https://gesmv.org/","39.81673","-84.1977802","1.01384807507453","","false","false","","","false","false","false","false"
"Batteries Plus Bulbs","","3510 York Commons Blvd","Dayton","","OH","45414","9374242525","0","","https://www.batteriesplus.com/store-locator/oh/136?utm_source=local&utm_medium=earth911","39.8442283","-84.1931672","1.08566994237003","","false","false","","","false","false","false","false"
"Walmart Supercenter","","3465 York Commons Blvd","Dayton","","OH","45414","9374546240","0","","https://www.walmart.com/","39.8459181","-84.1964308","1.11750239969602","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","3465 York Commons Blvd","Dayton","","OH","45414","9374546240","0","","https://www.walmart.com/cp/ideas/8932632","39.8459181","-84.1964308","1.11750239969602","","false","false","","","false","false","false","false"
"Walmart","Walmart","3465 York Commons Blvd","Dayton","Montgomery","OH","45414","9374546240","0","","http://www.walmart.com","39.84396","-84.18907","1.19672931490456","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Office Depot","Office Depot","3498 York Commons Blvd","Dayton","Montgomery","OH","45414","9374540080","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.officedepot.com/","39.84396","-84.18907","1.19672931490456","Cell Phones; Computer Monitors; Electronics; Inkjet Printer Cartridges; Ni-Cd Batteries; Office Equipment; Batteries (Rechargeable); Laser Toner Cartridges; MP3 Players; Small Televisions; Video Game Consoles; PlayStation Consoles","false","true","Office Depot offers electronics recycling for a small fee. Visit their Web site for more details and store locations. Recycle cell phones, PDAs, rechargeable batteries and ink and toner cartridges for FREE!","","false","false","false","false"
"Walmart 37831","Walmart 37831","3465 York Commons Blvd","Dayton","Montgomery","OH","45414","8583244111","0","","http://www.ecoatm.com/","39.84396","-84.18907","1.19672931490456","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Batteries Plus","Batteries Plus","3515 York Commons Blvd","Dayton","Montgomery","OH","45414","9374242525","9373870687","","http://www.batteriesplus.com/store_details/136.aspx","39.84312","-84.18777","1.20013280545652","Compact Fluorescent Lights; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply.  Please contact your Local store for details. 
<p>
Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
"Sams Club","","6955 Miller Ln","Dayton","","OH","45414","9374546200","0","","https://www.samsclub.com/","39.8481061","-84.1946088","1.29313588664374","","false","false","","","false","false","false","false"
"Sam's Club","Sam's Club","6955 Miller Ln","Dayton","Montgomery","OH","45414","9374546200","0","","http://www.samsclub.com","39.84892","-84.19206","1.39920010385065","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
