name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Swan Cleaners","Swan Cleaners","6241 Perimeter Dr","Dublin","Franklin","OH","43017","6147601900","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.swancleaners.com","40.10386","-83.15457","10.1018118298478","Clothes Hangers (Metal); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts dry cleaning bags and hangers.","","false","false","false","false"
"Monro","Monro","6580 Perimeter Loop Rd","Dublin","Franklin","OH","43017","6147189377","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM ","http://monro.com","40.09964","-83.15325","10.2434710032763","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","111 Burnwell St","Woodstock","Champaign","OH","43084","8002758777","0","","https://www.usps.com/","40.17439","-83.52864","10.2478524076798","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","111 Burnwell St","Woodstock","Champaign","OH","43084","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","40.17439","-83.52864","10.2478524076798","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Experienced Possessions","Experienced Possessions","9230 Dublin Rd","Powell","Delaware","OH","43065","6148890454","0","","","40.17151","-83.13721","10.9480957180047","Gift Bags; Household Goods; Ornaments; Video Game Consoles; PlayStation Consoles","false","true","This site sells furniture and household items on consignment.  Items should be no older than eight years old.  Please call for more details.","","false","false","false","false"
"Walgreens","Walgreens","9110 Dublin Rd","Powell","Delaware","OH","43065","6149320303","0","","http://www.walgreens.com","40.17407","-83.13686","11.0034961479378","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","6400 Emerald Pkwy","Dublin","Franklin","OH","43016","8002758777","0","","https://www.usps.com/","40.08233","-83.1408","11.2395283633508","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","6400 Emerald Pkwy","Dublin","Franklin","OH","43016","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","40.08233","-83.1408","11.2395283633508","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Call2Recycle at Verizon Wireless","Call2Recycle at Verizon Wireless","5175 Emerald Pkwy","Dublin","Franklin","OH","43017","6145602602","0","","http://www.verizon.com/","40.10477","-83.1298","11.3629468670509","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","5900 Britton Pkwy","Dublin","Franklin","OH","43016","6147179660","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","40.07463","-83.13939","11.5051813067391","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","5900 Britton Pkwy","Dublin","Franklin","OH","43016","6147179660","0","","http://www.walmart.com","40.07463","-83.13939","11.5051813067391","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OfficeMax","OfficeMax","5780 Britton Pkwy","Dublin","Franklin","OH","43016","6147609122","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 5:00 PM ","http://www.officemax.com","40.07373","-83.13968","11.5153527643412","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"Best Buy Mobile","null","5800 Britton Pkwy","Dublin","","OH","43016","6147938630","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","40.074149","-83.138368","11.5678784363977","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","5900 Britton Pkwy","Dublin","","OH","43016","6147179660","0","","https://www.walmart.com/cp/ideas/8932632","40.0740473","-83.1375928","11.608373169913","","false","false","","","false","false","false","false"
"Walmart Supercenter","","5900 Britton Pkwy","Dublin","","OH","43016","6147179660","0","","https://www.walmart.com/","40.0740473","-83.1375928","11.608373169913","","false","false","","","false","false","false","false"
"Best Buy","Best Buy","5800 Britton Pkwy ","Dublin","Franklin County","OH","43016","6147938630","0","","https://www.bestbuy.com/recycle","40.0725641","-83.1363494","11.7089294846224","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; ","Sony, Vizio, OEM","false","false","false","false"
"Best Buy","","5800 Britton Pkwy","Dublin","","OH","43016","6147938630","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","40.0725641","-83.1363494","11.7089294846224","","false","false","","","false","false","false","false"
"OfficeMax","","5780 Britton Pkwy","Dublin","","OH","43016","6147609122","0","","","40.0721717","-83.1362103","11.7263793092386","","false","false","","","false","false","false","false"
"Cartridge World","","323 West Bridge Street","Dublin","","OH","43017","6148898488","0","","","40.0978844","-83.1232854","11.8059001442487","","false","false","","","false","false","false","false"
