name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"MAP Furniture Bank","","118 S Yale Ave","Columbus","","OH","43222","6142729544","0","","","39.956144","-83.03118","0.563845293663937","","false","false","","","false","false","false","false"
"The Breast Cancer Research Foundation Car Donation Program","","","Columbus","","OH","43215","8554502873","0","","https://cardonationfoundation.org/","39.9602601","-83.0092803","0.652847469277345","","false","false","","","false","false","false","false"
"SWACO Mobile Household Hazardous Waste Collection Program","","","Columbus","","OH","43215","6148715100","0","","https://www.swaco.org","39.9602601","-83.0092803","0.652847469277345","","false","false","","","false","false","false","false"
"G. C. Pallet & Storage","G. C. Pallet & Storage","185 N Yale Ave","Columbus","Franklin","OH","43222","6142740132","0","Monday: 8:00 AM - 3:00 PM Tuesday: 8:00 AM - 3:00 PM Wednesday: 8:00 AM - 3:00 PM Thursday: 8:00 AM - 3:00 PM Friday: 8:00 AM - 3:00 PM ","","39.96247","-83.03371","0.670383720694227","Wood Pallets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","850 Twin Rivers Dr","Columbus","Franklin","OH","43216","8002758777","0","","https://www.usps.com/","39.96906","-83.02659","0.700100046259976","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","850 Twin Rivers Dr","Columbus","Franklin","OH","43216","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.96906","-83.02659","0.700100046259976","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Research Alloys","Research Alloys","799 Goodale Blvd","Columbus","Franklin","OH","43212","6142244404","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM Saturday: 8:00 AM - 12:00 PM ","","39.97393","-83.02606","1.01257976226253","Aerosol Spray Cans; Aluminum Cans; Aluminum; Car; Ferrous Metals (Steel or Iron); Large Household Appliances; Clothes Hangers (Metal); Non-ferrous (Copper/Brass/Tin); Wood Pallets; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Community Computer Alliance","Community Computer Alliance","371 Maier Pl Unit 15","Columbus","Franklin","OH","43215","6142231530","0","Tuesday: 9:00 AM - 4:00 PM Wednesday: 9:00 AM - 4:00 PM Thursday: 9:00 AM - 4:00 PM Friday: 9:00 AM - 4:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.ccompa.org","39.95","-83.00721","1.01339706073227","Cell Phones; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Computer Monitors; Computer (Recycling); Hard Drives; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Ni-Cd Batteries; Office Equipment; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Laser Toner Refilling; Laser Toner Cartridges; Printers/Scanners/Fax Machines; Memory (RAM), Flash Card/Drive; Video Game Consoles; PlayStation Consoles","true","true","Pick-up with restrictions. Call for details. 
This location takes your old computers and components and refurbishes them for donation to low income families; disabled individuals; senior citizens and other nonprofit organizations. All your data is erased according to NIST standards.  If your computer does not meet refurbishing standards, we will dispose of them according to proper electronics recycling practices (R2).","","false","false","false","false"
"City of Columbus Curbside Recycling","City of Columbus Curbside Recycling","50 W Gay St ","Columbus","Franklin County","OH","43215","6146453111","0","","http://www.columbus.gov/","39.9636944","-83.002425","1.05183824961706","Aluminum Cans; Cardboard; Catalogs; Computer Paper; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Pizza Boxes; Plastic #1 (PETE); Plastic #2 (HDPE); Tin or Steel Cans","false","false","","","true","false","false","false"
"Swan Cleaners","Swan Cleaners","255 S High St","Columbus","Franklin","OH","43215","6142281624","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.swancleaners.com","39.95709","-83.00016","1.14866524655313","Clothes Hangers (Metal); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","This site only accepts Swan dry cleaning bags and hangers.","","false","false","false","false"
