name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","10 N Main St","Monroeville","Huron","OH","44847","8002758777","0","","https://www.usps.com/","41.24394","-82.69472","0.783932563719777","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Walmart","Walmart","5500 Milan Rd Ste 200","Sandusky","Erie","OH","44870","4196278778","0","","http://www.walmart.com","41.39572","-82.65151","10.2460688994576","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","5500 Milan Rd","Sandusky","Erie","OH","44870","4196278778","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","41.39572","-82.65151","10.2460688994576","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","5500 Milan Rd Ste 304","Sandusky","Erie","OH","44870","4196246000","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","41.39572","-82.65151","10.2460688994576","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Sams Club","","614 Crossings Rd","Sandusky","","OH","44870","4196266563","0","","https://www.samsclub.com/","41.4009185","-82.6655595","10.428440984139","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","4912 Milan Rd","Sandusky","Erie","OH","44870","4196264838","0","","http://www.att.com/","41.40019","-82.65592","10.4870610651883","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Home Depot","","715 Crossings Rd","Sandusky","","OH","44870","4196266493","0","","https://ecooptions.homedepot.com/","41.4033509","-82.665375","10.5952225827778","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Verizon Wireless","Verizon Wireless","4816 Milan Rd","Sandusky","Erie","OH","44870","8666444532","0","","http://www.verizonwireless.com/","41.40459","-82.66025","10.732568298286","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Staples","Staples","5500 Milan Road","Sandusky","Erie County","OH","44870","4196268077","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","41.4069668","-82.6590602","10.9061635523461","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Walmart Supercenter","","5500 Milan Rd","Sandusky","","OH","44870","4196278778","0","","https://www.walmart.com/","41.4069668","-82.6590602","10.9061635523461","","false","false","","","false","false","false","false"
"Staples","","5500 Milan Road","Sandusky","","OH","44870","4196268077","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","41.4069668","-82.6590602","10.9061635523461","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Lowe's","","5500 Milan Rd","Sandusky","","OH","44870","4196246000","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","41.4069668","-82.6590602","10.9061635523461","","false","false","","","false","false","false","false"
"Sam's Club","Sam's Club","614 Crossings Rd","Sandusky","Erie","OH","44870","4196266563","0","","http://www.samsclub.com","41.40875","-82.66444","10.9706780339798","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","715 Crossings Rd","Sandusky","Erie","OH","44870","4196266493","0","","http://www.homedepot.com","41.40875","-82.66444","10.9706780339798","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","715 Crossings Rd","Sandusky","Erie","OH","44870","4196266493","0","","http://www.homedepot.com/","41.40875","-82.66444","10.9706780339798","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Margaretta Township Christmas Tree Drop-off","","316 E Lucas St","Castalia","","OH","44824","4196845549","0","","http://www.erie-county-ohio.net/","41.3960229","-82.8034325","11.1561122346735","","false","false","","","false","false","false","false"
"Margaretta Township Recycling Drop-Off Site","","316 E Lucas St","Castalia","","OH","44824","4194337303","0","","http://www.eriecountyrecycles.org/","41.3960229","-82.8034325","11.1561122346735","","false","false","","","false","false","false","false"
"Bauman Automotive","Bauman Automotive","508 Lucas St E","Castalia","Erie","OH","44824","4196845038","0","","","41.39845","-82.79838","11.1880867498105","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OfficeMax","OfficeMax","4314 Milan Rd","Sandusky","Erie","OH","44870","4196249714","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.officemax.com","41.41411","-82.66984","11.2870302780025","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","4314 Milan Rd Ste 590","Sandusky","Erie","OH","44870","4196266805","0","","http://www.radioshack.com/","41.41411","-82.66984","11.2870302780025","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","4314 Milan Rd Ste 590","Sandusky","Erie","OH","44870","4196266805","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.radioshack.com","41.41411","-82.66984","11.2870302780025","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","This site is located in Sandusky Mall.","","false","false","false","false"
"Sandusky Mall 1","Sandusky Mall 1","4314 Milan Rd","Sandusky","Erie","OH","44870","8583244111","0","","http://www.ecoatm.com/","41.41411","-82.66984","11.2870302780025","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","4320 Milan Rd","Sandusky","Erie","OH","44870","4198710995","0","","http://www.firestonecompleteautocare.com/","41.41413","-82.66986","11.2882310996205","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sears","Sears","4314 Milan Rd Ste 600","Sandusky","Erie","OH","44870","4196274751","0","","http://www.sears.com/","41.41469","-82.67048","11.3214286204478","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Firestone Complete Auto Care","","4320 Milan Rd","Sandusky","","OH","44870","4196256571","0","","https://www.firestonecompleteautocare.com/","41.4160169","-82.6710016","11.4078991519255","","false","false","","","false","false","false","false"
