name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","4 E League St","Norwalk","Huron","OH","44857","4196680424","0","","http://www.walgreens.com","41.24804","-82.61775","10.0806119087067","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","201 Milan Ave Ste A","Norwalk","Huron","OH","44857","4196680818","0","","http://www.radioshack.com/","41.25823","-82.61207","10.7543135553562","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","201 Milan Ave","Norwalk","Huron","OH","44857","4196680818","0","Monday: 9:30 AM - 8:00 PM Tuesday: 9:30 AM - 8:00 PM Wednesday: 9:30 AM - 8:00 PM Thursday: 9:30 AM - 8:00 PM Friday: 9:30 AM - 8:00 PM Saturday: 9:30 AM - 8:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","41.25823","-82.61207","10.7543135553562","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","225 Milan Ave","Norwalk","Huron","OH","44857","4196630908","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","41.26042","-82.61194","10.9046920749351","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","340 Westwind Dr","Norwalk","Huron","OH","44857","4196632212","0","","http://www.walmart.com","41.26144","-82.61195","10.9750103175248","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","340 Westwind Dr","Norwalk","Huron","OH","44857","4196632212","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","41.26144","-82.61195","10.9750103175248","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","10 N Main St","Monroeville","Huron","OH","44847","8002758777","0","","https://www.usps.com/","41.24394","-82.69472","10.9960651444355","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Walmart Tire and Lube Express","","340 Westwind Dr","Norwalk","","OH","44857","4196632212","0","","https://www.walmart.com/cp/ideas/8932632","41.261865","-82.6169404","11.0263373816035","","false","false","","","false","false","false","false"
"Goodwill Industries of Erie Huron Ottawa and Sandusky Counties Inc. - Dell Reconnect Donation Site","","295 Milan Avenue","Norwalk","","OH","44857","4196684205","0","","https://www.goodwillsandusky.org/","41.2658044","-82.6114517","11.2739300123699","","false","false","","","false","false","false","false"
"Tractor Supply","","4768 US Highway 250 North","Norwalk","","OH","44857","4196688266","0","","https://www.tractorsupply.com/","41.2696883","-82.6087494","11.5329951767505","","false","false","","","false","false","false","false"
"Richland County-Christmas Tree Drop Off Program- Plymouth Township- Township Garage","","7025 Kuhn Rd","Shelby","","OH","44875","4197745861","0","","http://www.richlandrecycles.com/","40.9467845","-82.6869038","11.7789169289622","","false","false","","","false","false","false","false"
"Richland County-Christmas Tree Drop Off Program-Bloomingrove Township-Township Garage","","466 Rte 603","Shiloh","","OH","44878","4197745861","0","","http://www.richlandrecycles.com/","40.9262416","-82.5292585","12.7058479145699","","false","false","","","false","false","false","false"
"Bob's Auto Wrecking","Bob's Auto Wrecking","12602 State Route 13","Milan","Erie","OH","44846","4194992005","0","","","41.31458","-82.60238","14.6200679937322","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ashland County Recycling Center Drop-Off Site - Clear Creek Township","","37 S Main St","Savannah","","OH","44874","4192897382","0","","https://www.ashlandcounty.org:443/recycling/","40.9624122","-82.364738","15.4984934263057","","false","false","","","false","false","false","false"
"Venice Township Recycling Drop-Off Site","","451 S. Main Street","Attica","","OH","44807","4193347222","0","","https://www.recycleoss.net/?page=seneca-county-map","41.0594369","-82.8899441","15.5785003809216","","false","false","","","false","false","false","false"
"Shelby Thrift Store","","111 W Main St","Shelby","","OH","44875","5678440600","0","","","40.8816765","-82.6651798","15.7068905698905","","false","false","","","false","false","false","false"
"Reed Township Recycling Drop-Off Site","","14047 Route 162","Republic","","OH","44867","4193347222","0","","https://www.recycleoss.net/?page=seneca-county-map","41.1245861","-82.9001474","15.8783546910584","","false","false","","","false","false","false","false"
"Firelands Habitat for Humanity ReStore","Firelands Habitat for Humanity ReStore","11001 US-250 ","Milan","Erie County","OH","44846","4194332609","0","Friday: 12:00 PM - 6:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.firelandshabitat.org","41.3347517","-82.6277563","16.0929340075233","Carpet; Ceramic Tiles; Construction Materials (Reuse); Paint Donation; Video Game Consoles; PlayStation Consoles","false","true","This site is located at the North Coast Marketplace at Mason Road and US Route 250 (just north of the turnpike).
ReStore accepts donations of new and used building materials and fixtures.  This site does not accept the following; broken appliances, rotten or mangled lumber, mattresses, chemicals, and spoiled or used paint.
Items may be brought to the ReStore during open hours or call 419/433-2609 to arrange for a pick-up or for an appointment during non-business hours to drop items at the ReStore.","","false","false","false","false"
"Berlin Township Recycling Drop-Off Site","","40 E Main St","Berlin Heights","","OH","44814","4194337303","0","","http://www.eriecountyrecycles.org/","41.3254972","-82.4910541","16.3179620858292","","false","false","","","false","false","false","false"
