name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","6493 Lima St","Huntsville","Logan","OH","43324","8002758777","0","","https://www.usps.com/","40.44162","-83.80573","10.2420129153253","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","6493 Lima St","Huntsville","Logan","OH","43324","0","0","","","40.44162","-83.80573","10.2420129153253","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Huntsville Recycling Center","","Findlay St","Huntsville","","OH","43324","9375991253","0","","https://logancountyrecycles.com/","40.4393295","-83.8080417","10.3746180600166","","false","false","","","false","false","false","false"
"Cessna Township Recycling Drop-Off Site","","Township Road 105 & Township Road 90","Kenton","","OH","43326","4196730511","0","","http://www.ncowaste.org","40.7036536","-83.7111901","10.6421348274574","","false","false","","","false","false","false","false"
"Overbey Plastics","Overbey Plastics","10676 Township Road 80","Lewistown","Logan","OH","43333","9378432972","0","","http://www.overbeyplastics.com/","40.4566","-83.96827","11.1324264357177","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Glass (Blue); Glass (Brown); Cardboard; Glass (Clear); CD/DVD/Blu-ray/UHD discs; Ferrous Metals (Steel or Iron); Glass (Green); Paper (Mixed); Non-ferrous (Copper/Brass/Tin); Plastics (Other); Plastic Shopping Bags; Plastics Containing Used Motor Oil; Tin or Steel Cans; Gift Cards; CD/DVD/Blu-ray/UHD Cases; Plastic Bottle Caps; Dairy Tubs; Scrap Metal; Plastic Film; Rigid Plastics; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hardin County Transfer Station","","45 Jones Rd","Kenton","","OH","43326","4196737183","0","","http://www.ncowaste.org","40.6508496","-83.6384938","11.6342373288181","","false","false","","","false","false","false","false"
"Ohio Drop Off - Keep Harding County Beautiful","","45 Jones Rd","Kenton","","OH","43326","4196737183","0","","http://www.ohiodropoff.com/Kenton.htm","40.6508496","-83.6384938","11.6342373288181","","false","false","","","false","false","false","false"
"Overbey Plastics","","10676 Township Road 80","Lewistown","","OH","43333","9378432972","0","","","40.4321372","-83.9400847","11.8358861287825","","false","false","","","false","false","false","false"
"Rands Auto Parts","Rands Auto Parts","4971 County Road 130","Huntsville","Logan","OH","43324","9376863851","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM ","","40.41747","-83.80165","11.9209122464817","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","106 N Sandusky St","Rushsylvania","Logan","OH","43347","8002758777","0","","https://www.usps.com/","40.46132","-83.67093","12.5624679932212","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
