name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Geauga County Recycling Drop-Off Site - Huntsburg Township","","17085 Mayfield Rd","Huntsburg","","OH","44046","3306752673","0","","https://www.gottagogreen.org","41.5321326","-81.032678","0.96091157484213","","false","false","","","false","false","false","false"
"Geauga County Recycling Drop-Off Site - Munson Township","","12200 Auburn Rd","Chardon","","OH","44024","3306752673","0","","https://www.gottagogreen.org","41.53838","-81.2439503","10.0003519734641","","false","false","","","false","false","false","false"
"Geauga County Recycling Drop-Off Site - Notre Dame","","13000 Auburn Rd","Chardon","","OH","44024","3306752673","0","","https://www.gottagogreen.org","41.512845","-81.243519","10.1033509364033","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","47 S Maple St","Orwell","Ashtabula","OH","44076","8002758777","0","","https://www.usps.com/","41.47127","-80.86738","10.4759591973668","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Ashtabula County Recycling Drop-Off Site - Orwell","","2693 U.S. 322","Orwell","","OH","44076","4405763777","0","","","41.5354141","-80.8466444","10.5484954059171","","false","false","","","false","false","false","false"
"Geauga County Recycling Drop-Off Site - Chardon Township","","9949 Mentor Rd","Chardon","","OH","44024","3306752673","0","","https://www.gottagogreen.org","41.6012578","-81.2368864","10.638708865001","","false","false","","","false","false","false","false"
"Trumbull County Recycling Drop-Off Site - Farmington Old Town Hall","","Route 534","West Farmington","","OH","44491","3306752673","0","","https://www.gottagogreen.org","41.3907814","-80.954813","11.1780971279004","","false","false","","","false","false","false","false"
"Geauga County Recycling Drop-Off Site - Newbury Township","","11014 Kinsman Rd","Newbury","","OH","44065","3306752673","0","","https://www.gottagogreen.org","41.4648546","-81.2459258","11.2317215218828","","false","false","","","false","false","false","false"
"Geauga County Recycling Drop-Off Site - Troy Township","","Main Market Rd","Mantua","","OH","44021","3306752673","0","","https://www.gottagogreen.org","41.3777198","-81.1114358","11.3650246927697","","false","false","","","false","false","false","false"
"Geauga County Recycling Drop-Off Site - Parkman Township","","16295 Main Market Rd","Parkman","","OH","44062","3306752673","0","","https://www.gottagogreen.org","41.3700519","-81.0608468","11.4619351787263","","false","false","","","false","false","false","false"
"Leroy Township Recycling Drop-Off Site","","13028 Leroy Center Rd","Painesville","","OH","44077","4403502208","0","","https://www.lakecountyohio.gov/utilities/Divisions/Solid-Waste-Division/Community-Recycling-Options","41.6874114","-81.1475713","11.6123907421922","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","10756 Kinsman Rd","Newbury","Geauga","OH","44065","8002758777","0","","https://www.usps.com/","41.46335","-81.25515","11.707237468068","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","10756 Kinsman Rd","Newbury","Geauga","OH","44065","0","0","","","41.46335","-81.25515","11.707237468068","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Aluminum Cans for Burned Children - Leroy Township Fire Station Drop-Off Box","Aluminum Cans for Burned Children - Leroy Township Fire Station Drop-Off Box","13028 Leroy Center Rd","Painesville","Lake","OH","44077","2165310509","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.cuyahogaswd.org/business/guide_cans.shtml","41.68589","-81.16108","11.8378205543285","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","Proceeds benefit the Aluminum Cans for Burned Children charity.  Please call 440-254-4124 for additional information.","","false","false","false","false"
"Rock Creek Rotary Center Recycling Drop-Off","","State Rd & Riverdale Rd","Rock Creek","","OH","44084","4405633101","0","","","41.6780961","-80.9051867","12.3744930586042","","false","false","","","false","false","false","false"
"Concord Township Recycling Drop-Off Site","","7229 Ravenna Rd","Concord","","OH","44077","4403502208","0","","https://www.lakecountyohio.gov/utilities/Divisions/Solid-Waste-Division/Community-Recycling-Options","41.6736043","-81.2236693","13.0619999027295","","false","false","","","false","false","false","false"
"Nelson Township Recycling Drop-Off","","Nelson Circle","Nelson","","OH","44231","3306788808","0","","https://www.co.portage.oh.us","41.340312","-81.0503753","13.5044059613548","","false","false","","","false","false","false","false"
"Rock Creek Recycling & Supply","Rock Creek Recycling & Supply","2660 E Water St","Rock Creek","Ashtabula","OH","44084","4405638415","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 6:00 PM Sunday: 10:00 AM - 4:00 PM ","http://www.RockCreekRecycling.com","41.65887","-80.84732","13.5149631761846","Aerosol Spray Cans; Aluminum Cans; Aluminum; Cell Phones; Computer (Reuse); Computer Monitors; Computer (Recycling); Electronics; Ferrous Metals (Steel or Iron); Inkjet Printer Cartridges; Large Household Appliances; Medical Equipment; Clothes Hangers (Metal); Non-ferrous (Copper/Brass/Tin); Office Equipment; Propane Tanks; Batteries (Rechargeable); Holiday Lights; Memory (RAM), Flash Card/Drive; Laptop Computers; MP3 Players; AC Power Plugs; Cables & Connectors; Cameras; Wire; Microwaves; GPS Units; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Trumbull County Recycling Drop-Off Site - Bristol Township","","Park Dr","Bristolville","","OH","44402","3306752673","0","","https://www.gottagogreen.org","41.3881003","-80.8691173","13.8707302702262","","false","false","","","false","false","false","false"
"Ashtabula County Recycling Drop-Off Site - Morgan","","2844 Rte 45","Morgan","","OH","44084","4405763777","0","","","41.6739171","-80.8550192","13.8994989237712","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11676 Hayden Ave","Hiram","Portage","OH","44234","8002758777","0","","https://www.usps.com/","41.36113","-81.18441","13.9140868131537","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","11676 Hayden Ave","Hiram","Portage","OH","44234","0","0","","","41.36113","-81.18441","13.9140868131537","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Geauga County Christmas Tree Drop-off Event - Auburn Township Garage","","17666 Auburn Road","Chagrin Falls","","OH","44023","3306752673","0","","https://www.gottagogreen.org/","41.3905667","-81.2463061","14.2585672805189","","false","false","","","false","false","false","false"
"Geauga County Christmas Tree Drop-off Event - Chester Township","","8565 Herrick Drive","Chesterland","","OH","44026","3306752673","0","","https://www.gottagogreen.org/","41.5243155","-81.3358954","14.7765544387565","","false","false","","","false","false","false","false"
