name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AutoZone","AutoZone","1650 E Main St","Kent","Portage","OH","44240","3306775078","0","","http://www.autozone.com","41.15406","-81.33517","0.473747486459165","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","","1650 E Main St","Kent","","OH","44240","3306738397","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","41.1537168","-81.3343226","0.479336304687969","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","1675 E Main St","Kent","Portage","OH","44240","3306780111","0","Monday: 8:30 AM - 7:00 PM Tuesday: 8:30 AM - 7:00 PM Wednesday: 8:30 AM - 7:00 PM Thursday: 8:30 AM - 7:00 PM Friday: 8:30 AM - 6:30 PM Saturday: 10:00 AM - 4:00 PM ","http://www.upsstore.com","41.15436","-81.33405","0.523420258549859","Plastics (Other); Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kent City Curbside Recycling","Kent City Curbside Recycling","320 S Depeyster St","Kent","Portage","OH","44240","3306788007","0","","http://www.kentohio.org/","41.15123","-81.35652","0.886539003576344","Aluminum Cans; Cardboard; Catalogs; Computer Paper; Empty Paint Cans; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Newspapers; Office Paper; Paper (Mixed); Paperboard; Plastic #1 (PETE); Plastic #2 (HDPE); Tin or Steel Cans","false","false","","","true","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","202 E Main St","Kent","Portage","OH","44240","3304743153","0","","http://www.firestonecompleteautocare.com/","41.15368","-81.35591","0.9116841818798","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","202 E Main St Cor Depeyster","Kent","","OH","44240","3306731700","0","","https://www.firestonecompleteautocare.com/","41.1534819","-81.3560576","0.913153001852245","","false","false","","","false","false","false","false"
"Advance Auto Parts","","515 S Water St","Kent","","OH","44240","3306739722","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","41.1497621","-81.3575152","0.919821761802075","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","515 S Water St","Kent","Portage","OH","44240","3306739722","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","41.1491","-81.35816","0.949148207668047","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","320 S Water St","Kent","Portage","OH","44240","3306775650","0","","http://www.walgreens.com","41.1515","-81.35829","0.98043393319082","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","626 Franklin Ave","Kent","Portage","OH","44240","8002758777","0","","https://www.usps.com/","41.14749","-81.3604","1.06498168612349","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","626 Franklin Ave","Kent","Portage","OH","44240","0","0","","","41.14749","-81.3604","1.06498168612349","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","2500 State Route 59","Kent","Portage","OH","44240","3306783900","0","","http://www.radioshack.com/","41.15042","-81.31093","1.51750605802245","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"The Goodwill Industries of Akron Ohio Inc. - Dell Reconnect Donation Site","","2528 OH-59","Kent","","OH","44240","3306775402","0","","https://www.goodwillakron.org/","41.1544787","-81.3006707","2.08875786736229","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2600 OH-59","Ravenna","","OH","44266","3306770338","0","","https://www.walmart.com/cp/ideas/8932632","41.1568543","-81.2996294","2.18079387920499","","false","false","","","false","false","false","false"
"Walmart Supercenter","","2600 OH-59","Ravenna","","OH","44266","3306770338","0","","https://www.walmart.com/","41.1568543","-81.2996294","2.18079387920499","","false","false","","","false","false","false","false"
"Walmart","Walmart","2600 State Route 59","Ravenna","Portage","OH","44266","3306770338","0","","http://www.walmart.com","41.15773","-81.29987","2.18614991325225","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2600 State Route 59","Ravenna","Portage","OH","44266","3306770338","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","41.15773","-81.29987","2.18614991325225","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Monro","","4541 Kent Road","Stow","","OH","44224","3306784811","0","","https://www.monro.com/","41.1550866","-81.3982341","3.06877998695852","","false","false","","","false","false","false","false"
