name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Call2Recycle at Keim Lumber Company","Call2Recycle at Keim Lumber Company","4465 OH-557 ","Millersburg","Holmes County","OH","44654","3308932251","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 4:30 PM Wednesday: 7:00 AM - 4:30 PM Thursday: 7:00 AM - 4:30 PM Friday: 7:00 AM - 4:30 PM Saturday: 7:30 AM - 12:00 PM ","http://www.keimlumber.com/","40.5076162","-81.7848785","12.3504269898431","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","414 S Market St","Danville","Knox","OH","43014","8002758777","0","","https://www.usps.com/","40.44657","-82.26002","12.9845103916018","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","414 S Market St","Danville","Knox","OH","43014","0","0","","","40.44657","-82.26002","12.9845103916018","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Danville Recycling Drop-Off Site","","114800 Millersburg Rd","Danville","","OH","43014","7403936704","0","","http://www.co.knox.oh.us/offices/","40.4397835","-82.2609547","13.1326972351551","","false","false","","","false","false","false","false"
"Ashland County Community Recycling Drive - Lake Township","","2499 County Road 3374","Loudonville","","OH","44842","4192897382","0","","https://www.ashlandcounty.org:443","40.5692865","-82.2545241","13.7799024887454","","false","false","","","false","false","false","false"
"Shreve Village Recycling Drop-Off Site","","275 N Market St","Shreve","","OH","44676","8006789839","0","","https://www.timetorecycle.org/404-2/","40.6829582","-82.0227051","13.796339697949","","false","false","","","false","false","false","false"
"Goodwill Industries of Wayne and Holmes Counties Inc. - Dell Reconnect Donation Site","","16630 State Route 3","Loudonville","","OH","44842","4199942323","0","","https://www.goodwillconnect.org/","40.6405977","-82.2179597","15.1166543851278","","false","false","","","false","false","false","false"
"Monroe Recycling Drop-Off Site","","State Route 3 & Rte 205","Jelloway","","OH","43014","7403936704","0","","http://www.co.knox.oh.us/offices/","40.5368052","-82.3002534","15.2922740224666","","false","false","","","false","false","false","false"
"Ashland County Recycling Center Drop-Off Site - Gribble's IGA","","N Jefferson St","Loudonville","","OH","44842","4192897382","0","","https://www.ashlandcounty.org:443/recycling/","40.6379144","-82.2273569","15.3340232507314","","false","false","","","false","false","false","false"
"Fredericksburg Village Recycling Drop-Off Site","","160 W Clay St","Fredericksburg","","OH","44627","8006789839","0","","https://www.timetorecycle.org/404-2/","40.6756208","-81.8714539","15.3455378086786","","false","false","","","false","false","false","false"
