name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AutoZone","AutoZone","3858 Montgomery Rd","Cincinnati","Hamilton","OH","45212","5136314703","0","Monday: 7:30 AM - 10:00 PM Tuesday: 7:30 AM - 10:00 PM Wednesday: 7:30 AM - 10:00 PM Thursday: 7:30 AM - 10:00 PM Friday: 7:30 AM - 10:00 PM Saturday: 7:30 AM - 10:00 PM Sunday: 9:00 AM - 9:00 PM ","http://www.autozone.com","39.14966","-84.46464","0.597765830923517","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Widmer's Dry Cleaning Specialists","Widmer's Dry Cleaning Specialists","2016 Madison Rd","Cincinnati","Hamilton","OH","45208","5133215100","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:30 AM - 5:00 PM ","","39.13229","-84.46184","0.909789694841253","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","4120 Montgomery Rd","Cincinnati","Hamilton","OH","45212","5133702313","0","","http://www.firestonecompleteautocare.com/","39.15421","-84.46064","0.977250494999024","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","4120 Montgomery Rd","Cincinnati","","OH","45212","5137311300","0","","https://www.firestonecompleteautocare.com/","39.1543051","-84.460317","0.993044568751807","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","4462 Montgomery Rd","Cincinnati","Hamilton","OH","45212","5133518081","0","","http://www.radioshack.com/","39.15797","-84.45774","1.27840525891733","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","4484 Montgomery Rd ","Cin","Hamilton County","OH","45212","5133518081","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 12:00 PM - 6:00 PM ","http://www.radioshack.com","39.1584124","-84.4574717","1.31160417798391","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Whole Foods Market","","2693 Edmondson Rd","Cincinnati","","OH","45208","5135318015","0","","https://www.preserve.eco/","39.1455459","-84.4470495","1.3348135707034","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","3146 Reading Rd","Cincinnati","Hamilton","OH","45229","5139610700","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 9:00 AM - 9:00 PM ","http://www.autozone.com","39.13616","-84.49654","1.41012813652041","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"REI - Cincinnati","REI - Cincinnati","2643 Edmondson Rd","Cincinnati","Hamilton ","OH","45209","5139241938","0","","","39.14784775","-84.445981769636","1.42051184428324","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"North Avondale Recycling Drop-Off Site","","617 Clinton Springs Ave","Cincinnati","","OH","45229","5139467766","0","","","39.1564846","-84.4917853","1.42233360503612","","false","false","","","false","false","false","false"
