name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"O'Brien Packaging","","8033 Pittsburg Ave NW","North Canton","","OH","44720","3304957660","0","","","40.90035","-81.4223348","0.425499421196565","","false","false","","","false","false","false","false"
"Domer Communications, Inc.","Domer Communications, Inc.","7080 Whipple Ave NW","North Canton","Stark","OH","44720","3304996681","0","","http://www.call2recycle.org/","40.89086","-81.41942","0.880492233333333","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"First Southern Baptist Church","","1300 Pittsburg Avenue","North Canton","","OH","44720","3305351001","0","","http://www.rivervalleypaper.com/community_recycling_program/","40.8900044","-81.4193689","0.927587355493491","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1540 N Main St","North Canton","Stark","OH","44720","3304978304","0","","http://www.autozone.com","40.89549","-81.40623","1.31252261747494","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"RadioShack","RadioShack","1470 N Main St","Canton","Stark","OH","44720","3304940262","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:30 AM - 6:00 PM ","http://www.radioshack.com","40.89497","-81.40626","1.32091455515401","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1470 N Main St","North Canton","Stark","OH","44720","2164940262","0","","http://www.radioshack.com/","40.89497","-81.40626","1.32091455515401","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Home Depot","","4873 Portage St NW","North Canton","","OH","44720","3304971810","0","","https://ecooptions.homedepot.com/","40.8814833","-81.4371691","1.35803751391834","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"AutoZone","null","1540 N Main St","North Canton","","OH","44720","3304978304","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","40.8941567","-81.4057898","1.36142718607811","","false","false","","","false","false","false","false"
"Sprint Store","","6791 Strip Ave NW","North Canton","","OH","44720","3303051365","0","","https://newsroom.sprint.com/csr/device-donations/","40.8796218","-81.4334996","1.44955435393216","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","6710 Strip Avenue","North Canton","Stark","OH","44720","3304978280","0","","http://www.att.com/","40.87914","-81.43253","1.47812172108336","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Sam's Club","Sam's Club","4790 Portage St NW","North Canton","Stark","OH","44720","3304975295","0","","http://www.samsclub.com","40.87962","-81.437","1.48075654600524","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Cartridge World","","4901 Portage Street Northwest","North Canton","","OH","44720","3303051424","0","","","40.8801119","-81.439551","1.48469723605231","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","1233 N Main St","North Canton","","OH","44720","3304940042","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","40.8892493","-81.4062192","1.48572672828518","","false","false","","","false","false","false","false"
"Home Depot","Home Depot","4873 Portage St NW","North Canton","Stark","OH","44720","3304971810","0","","http://www.homedepot.com","40.87967","-81.43837","1.49550734321379","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
