name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Webster Habitat for Humanity Aluminum Can Drop-off Site","Webster Habitat for Humanity Aluminum Can Drop-off Site","5701 Highway 531","Dubberly","Webster","LA","71024","3185392122","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.websterhabitat.org","32.47797","-93.22737","12.0230056485279","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","This location is in the parking lot of Central Elementary School.","","false","false","false","false"
"AutoZone","","140 E Union","Minden","","LA","71055","3183711338","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","32.6145116","-93.284182","20.6408385850722","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","140 E Union","Minden","Webster","LA","71055","3183711338","0","","http://www.autozone.com","32.61482","-93.28538","20.6584635251511","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Webster Habitat for Humanity Aluminum Can Drop-off Site","Webster Habitat for Humanity Aluminum Can Drop-off Site","1001 Broadway St","Minden","Webster","LA","71055","3185392122","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.websterhabitat.org","32.61762","-93.2838","20.8564889520706","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","This site is located in the parking lot of the Minden Presbyterian Church.","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Coushatta","","LA","71019","8554262474","0","","https://www.kab.org/?pagename=car_donation","32.0148834","-93.3421165","20.9409614267034","","false","false","","","false","false","false","false"
"Webster Habitat for Humanity Aluminum Can Drop-off Site","Webster Habitat for Humanity Aluminum Can Drop-off Site","205 Homer Rd","Minden","Webster","LA","71055","3185392122","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.websterhabitat.org/dropoff.htm","32.62137","-93.27713","21.1397016794495","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","This site is located in the parking lot of the Brookshires Food Store.","","false","false","false","false"
"Advance Auto Parts","","418 Homer Rd","Minden","","LA","71055","3183829844","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","32.6210103","-93.2717618","21.1398358821484","","false","false","","","false","false","false","false"
"Goodwill Industries","Goodwill Industries","340 Homer Rd","Minden","Webster","LA","71055","3183712927","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM Sunday: 1:00 AM - 5:00 PM ","","32.62154","-93.27388","21.1659285384358","Bikes; Books (Reuse); Cell Phones; Clothing; Computer (Reuse); Hard Drives; Gift Bags; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; Car Donation; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","418 Homer Rd","Minden","Webster","LA","71055","3183829844","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","32.6213","-93.2703","21.1673511095413","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","1090 Homer Road","Minden","","LA","71055","3183714407","0","","https://www.tractorsupply.com/","32.6217929","-93.2568697","21.2865986786457","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","1001 Homer Road","Minden","","LA","71055","3183772506","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","32.6233883","-93.2617022","21.3621193482992","","false","false","","","false","false","false","false"
