name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","105 LA-30 ","Gonzales","Ascension Parish","LA","70737","2256440434","0","","http://www.walgreens.com","30.2108965","-90.9203876","10.1135099585833","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Backyard Biodiesel, L.L.C.","","3125 S Burnside Ave","Gonzales","","LA","70737","2255224747","0","","","30.204181","-90.9250069","10.6363739931204","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside PostNet)","17188 Airline Hwy Ste M","Prairieville","Ascension","LA","70769","2252383028","0","","http://www.shrednations.com/dropoff/location/prairieville/55f69e1f-3b4f-e0dc-e718-51a92e292bf6","30.32165","-90.97774","10.6462232569235","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Post Net","","17188 Airline Hwy Ste. M","Prairieville","","LA","70769","2256777522","0","","https://www.postnet.com/","30.3219507","-90.9777664","10.6489011091468","","false","false","","","false","false","false","false"
"Home Depot","Home Depot","2740 S Cajun Ave","Gonzales","Ascension","LA","70737","2256445670","0","","http://www.homedepot.com","30.20729","-90.93801","11.052592634112","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","2740 S Cajun Ave","Gonzales","Ascension","LA","70737","2256445670","0","","http://www.homedepot.com/","30.20729","-90.93801","11.052592634112","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Levi’s® ","Levi’s® Store","2300 Tanger Blvd Ste 135","Gonzales","Ascension","LA","70737","2256473514","0","","http://www.levistrauss.com/","30.21195","-90.94335","11.0862964085433","Clothing; Denim; Shoes; Video Game Consoles; PlayStation Consoles","false","true","Customers may drop off no-longer-wanted clothing and shoes for recycling in the collection boxes at local Levi’s® stores and Levi’s® Outlet  stores and receive a voucher for 20% off a single regular-priced Levi’s®  item in-store.","","false","false","false","false"
"Walmart","Walmart","17585 Airline Hwy","Prairieville","Ascension","LA","70769","2256777375","0","","http://www.walmart.com","30.32932","-90.98475","11.1029746610585","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Nike Reuse-A-Shoe Drop-Off","Nike Reuse-A-Shoe Drop-Off","2210 Tanger Blvd Ste 225","Gonzales","Ascension","LA","70737","2256444265","0","","http://www.nikereuseashoe.com/","30.21146","-90.94343","11.1114543363625","Shoes; Video Game Consoles; PlayStation Consoles","false","true","Nike's Reuse-A-Shoe program collects old, worn-out athletic shoes for recycling, transforming them into Nike Grind, a material used in creating athletic and playground surfaces as well as select Nike products.","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","37459 Ultima Plaza Blvd Ste B","Prairieville","Ascension","LA","70769","2253028955","0","Monday: 7:30 AM - 6:00 PM Tuesday: 7:30 AM - 6:00 PM Wednesday: 7:30 AM - 6:00 PM Thursday: 7:30 AM - 6:00 PM Friday: 7:30 AM - 6:00 PM Saturday: 8:00 AM - 1:00 PM ","http://www.shrednations.com/dropoff/location/prairieville/adb7b354-4bc8-f4e7-73f4-525809a02fc3","30.33476","-90.98516","11.1702365177835","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
