name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Terrebonne Parish Christmas Tree Drop-Off Location","","160 Crochetville Rd","Montegut","","LA","70377","9858736401","0","","http://www.tpcg.org/view.php?f=main&p=news&i=281","29.4788362","-90.5602055","13.7659017133597","","false","false","","","false","false","false","false"
"Terrebonne Parish Recycling Drop-off Site - Montegut","","Crochetville Rd","Montegut","","LA","70377","9855943602","0","","http://www.tpcg.org/view.php?f=solid_waste","29.455972","-90.5642044","14.3604283506929","","false","false","","","false","false","false","false"
"Terrebonne Parish Recycling Drop-off Site - Little Caillou Fire Station","","5016 Highway 56","Chauvin","","LA","70344","9858736739","0","","http://www.tpcg.org/view.php?f=solid_waste","29.4815446","-90.5812418","14.9839827730141","","false","false","","","false","false","false","false"
"Walmart","Walmart","4858 Highway 1","Mathews","Lafourche","LA","70375","9855326936","0","","http://www.walmart.com","29.69251","-90.55128","17.9367762285322","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire and Lube Express","","4858 Hwy 1","Raceland","","LA","70394","9855326936","0","","https://www.walmart.com/cp/ideas/8932632","29.6909502","-90.5542968","17.9951427636688","","false","false","","","false","false","false","false"
"Walmart Supercenter","","4858 Hwy 1","Raceland","","LA","70394","9855326936","0","","https://www.walmart.com/","29.6909502","-90.5542968","17.9951427636688","","false","false","","","false","false","false","false"
"AutoZone","","4560 Hwy 1","Raceland","","LA","70394","9855373210","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","29.7032038","-90.5676007","19.1564002226266","","false","false","","","false","false","false","false"
"Advance Auto Parts","","14036 W Main St","Cut Off","","LA","70345","9856934544","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","29.54753","-90.3432525","2.39262395760026","","false","false","","","false","false","false","false"
"AutoZone","null","14028 W Main St","Cut Off","","LA","70345","9856935622","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","29.5478003","-90.3438406","2.41856015719229","","false","false","","","false","false","false","false"
"Terrebonne Parish Christmas Tree Drop-Off Location","","Ashland Landfill Rd","Houma","","LA","70363","9858736401","0","","http://www.tpcg.org/view.php?f=main&p=news&i=373","29.5183452","-90.6694168","20.1197733996529","","false","false","","","false","false","false","false"
"Terrebonne Parish Recycling Drop-Off Site - Ashland","","277 Ashland Landfill Rd","Houma","","LA","70363","9858736739","0","","http://www.tpcg.org/view.php?f=solid_waste","29.5245638","-90.6703835","20.1886928180838","","false","false","","","false","false","false","false"
