name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Mid Lake Auto Repair","Mid Lake Auto Repair","116 Forest Gln","Hemphill","Sabine","TX","75948","4096254014","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","null","31.42155","-93.7758","14.9485229514969","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1127 Hammond St","Hornbeck","Vernon","LA","71439","8002758777","0","","https://www.usps.com/","31.32603","-93.3969","16.1997667283197","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Sabine County Recycling Center","","Farm to Market Road 1175","Hemphill","","TX","75948","4097873543","0","","http://www.co.sabine.tx.us","31.343334","-93.8494551","21.4727715010134","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","255 N Texas St","Hemphill","Sabine","TX","75948","8002758777","0","","https://www.usps.com/","31.3378","-93.85006","21.7225312491871","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","255 N Texas St","Hemphill","Sabine","TX","75948","0","0","","","31.3378","-93.85006","21.7225312491871","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1200 S 5th St","Leesville","Vernon","LA","71446","3373922662","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","31.13255","-93.26588","31.6294524884134","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of North Louisiana - Dell Reconnect Donation Site","","311 South Dr","Natchitoches","","LA","71457","3183560429","0","","http://goodwillnla.org/","31.744694","-93.0807627","31.6622491792961","","false","false","","","false","false","false","false"
"Goodwill Industries of North Louisiana - Dell Reconnect Donation Site","","311 S Dr","Natchitoches","","LA","71457","3183560429","0","","https://www.dellreconnect.com/","31.744694","-93.0807627","31.6622491792961","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","2200 McRae Rd","Leesville","Vernon","LA","71446","3373927469","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","31.12758","-93.26716","31.8815987894097","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"AutoZone","AutoZone","1903 S 5th St","Leesville","Vernon","LA","71446","3372380520","0","","http://www.autozone.com","31.12725","-93.26739","31.8939267314882","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Walgreens","Walgreens","2008 S 5th St","Leesville","Vernon","LA","71446","3372392285","0","","http://www.walgreens.com","31.12683","-93.26731","31.9211444943071","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Natchitoches","","LA","71457","8554262474","0","","https://www.kab.org/?pagename=car_donation","31.7607195","-93.0862749","31.9386415197485","","false","false","","","false","false","false","false"
"Lowe's","","2200 McRae St","Leesville","","LA","71446","3373927469","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","31.1220842","-93.274395","31.9863948186275","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Vernon Parish Recycling Center","","129 Redtown Rd. ","Leesville","","LA","71446","3372380324","0","","","31.1265888","-93.263957","32.0392834453163","","false","false","","","false","false","false","false"
"Goodwill Industries of Southeast Texas and Southwest Louisiana - Dell Reconnect Donation Site","","1111 Boone St. Suite B","Leesville","","LA","71446","3374235052","0","","https://goodwilltxla.org/","31.1226963","-93.2714081","32.0401690045195","","false","false","","","false","false","false","false"
"Goodwill Industries of Southeast Texas and Southwest Louisiana - Dell Reconnect Donation Site","","1111 Boone St. Suite B","Leesville","","LA","71446","3374235052","0","","https://goodwilltxla.org/","31.1226963","-93.2714081","32.0401690045195","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","1905-B South 5th Street","Leesville","","LA","71446","3372385488","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","31.1224678","-93.2680678","32.1553950144882","","false","false","","","false","false","false","false"
"Walmart Supercenter","","2204 S 5th St","Leesville","","LA","71446","3372389041","0","","https://www.walmart.com/","31.1186811","-93.2745074","32.1857915621053","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2204 S 5th St","Leesville","","LA","71446","3372389041","0","","https://www.walmart.com/cp/ideas/8932632","31.1186811","-93.2745074","32.1857915621053","","false","false","","","false","false","false","false"
"AutoZone","","605 Keyser Ave","Natchitoches","","LA","71457","3183520038","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","31.7527767","-93.0757388","32.1938883795684","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","607 Keyser Avenue","Natchitoches","","LA","71457","3183565897","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","31.7526631","-93.0749169","32.2319235637359","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2204 S 5th St","Leesville","Vernon","LA","71446","3372389041","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","31.12002","-93.26905","32.2704365296114","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","2204 S 5th St","Leesville","Vernon","LA","71446","3372389041","0","","http://www.walmart.com","31.12002","-93.26905","32.2704365296114","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","605 Keyser Ave","Natchitoches","Natchitoches","LA","71457","3183520038","0","","http://www.autozone.com","31.7531","-93.07423","32.2819339387865","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Walgreens","Walgreens","300 Keyser Ave","Natchitoches","Natchitoches","LA","71457","3183570451","0","","http://www.walgreens.com","31.75972","-93.07827","32.3066618279763","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bill's Discount Furniture, Inc.","Bill's Discount Furniture, Inc.","2500 McRae St","Leesville","Vernon","LA","71446","3182396246","0","","http://www.radioshack.com/","31.11641","-93.27368","32.3459770750857","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","707 Keyser Ave","Natchitoches","Natchitoches","LA","71457","8666444532","0","","http://www.verizonwireless.com/","31.75294","-93.07218","32.3811237152227","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
