name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"O'Reilly Auto Parts","null","3339 Highway 1 South","Donaldsonville","","LA","70346","2254734057","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","30.0975847","-91.0052198","10.1580988351628","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside PostNet)","17188 Airline Hwy Ste M","Prairieville","Ascension","LA","70769","2252383028","0","","http://www.shrednations.com/dropoff/location/prairieville/55f69e1f-3b4f-e0dc-e718-51a92e292bf6","30.32165","-90.97774","11.6760830882873","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Post Net","","17188 Airline Hwy Ste. M","Prairieville","","LA","70769","2256777522","0","","https://www.postnet.com/","30.3219507","-90.9777664","11.6940696313843","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","3177 Hwy 1 S","Donaldsonville","Ascension","LA","70346","2257460820","0","","http://www.autozone.com","30.08639","-91.02994","11.8129171359568","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Walmart","Walmart","17585 Airline Hwy","Prairieville","Ascension","LA","70769","2256777375","0","","http://www.walmart.com","30.32932","-90.98475","12.3497954204536","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","17585 Airline Hwy","Prairieville","","LA","70769","2256777375","0","","https://www.walmart.com/","30.3308396","-90.986548","12.4972665033321","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","17585 Airline Hwy","Prairieville","","LA","70769","2256777375","0","","https://www.walmart.com/cp/ideas/8932632","30.3308396","-90.986548","12.4972665033321","","false","false","","","false","false","false","false"
"Ascension Parish Recycling Road Show - Prairieville Walmart","","17585 Airline Highway","Prairieville","","LA","70769","2256215722","0","","http://www.ascensionparish.net","30.3308396","-90.986548","12.4972665033321","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Lutcher","","LA","70071","8554262474","0","","https://www.kab.org/?pagename=car_donation","30.0588361","-90.7105267","12.6508061251964","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","37459 Ultima Plaza Blvd Ste B","Prairieville","Ascension","LA","70769","2253028955","0","Monday: 7:30 AM - 6:00 PM Tuesday: 7:30 AM - 6:00 PM Wednesday: 7:30 AM - 6:00 PM Thursday: 7:30 AM - 6:00 PM Friday: 7:30 AM - 6:00 PM Saturday: 8:00 AM - 1:00 PM ","http://www.shrednations.com/dropoff/location/prairieville/adb7b354-4bc8-f4e7-73f4-525809a02fc3","30.33476","-90.98516","12.6736307263337","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"AutoZone","null","1649 LA Hwy 3125","Gramercy","","LA","70052","2258698380","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","30.0625198","-90.6998868","12.961889741982","","false","false","","","false","false","false","false"
