name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Ascension Parish Recycling Center","","42077 Church Point Rd","Gonzales","","LA","70737","2256215722","0","","http://www.ascensionparish.net","30.2399186","-90.9013628","11.7103103014046","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","133 S Airline Hwy","Gonzales","Ascension","LA","70737","2256444912","0","","http://www.att.com/","30.2313","-90.90713","12.1761619761452","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Walmart","Walmart","308 N Airline Hwy","Gonzales","Ascension","LA","70737","2256478950","0","","http://www.walmart.com","30.23492","-90.90879","12.2156235123989","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","308 N Airline Hwy","Gonzales","","LA","70737","2256478950","0","","https://www.walmart.com/","30.2353335","-90.9090915","12.2270218526072","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","308 N Airline Hwy","Gonzales","","LA","70737","2256478950","0","","https://www.walmart.com/cp/ideas/8932632","30.2353335","-90.9090915","12.2270218526072","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","216 N Airline Hwy","Gonzales","Ascension","LA","70737","2256471995","0","","http://www.radioshack.com/","30.23391","-90.90951","12.2728825020006","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","1039 N Airline Hwy","Gonzales","Ascension","LA","70737","2256471995","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","30.24067","-90.91589","12.5521015443389","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","12518 Highway 44","Gonzales","Ascension","LA","70737","2256445183","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","30.25357","-90.92083","12.7157698625778","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","","14527 Hwy 44","Gonzales","","LA","70737","2256226020","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","30.2838681","-90.9221112","12.7390799710356","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1414-A N Burnside","Gonzales","Ascension","LA","70737","2256470291","0","","http://www.autozone.com","30.24317","-90.91964","12.742924837205","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Walgreens","Walgreens","1607 N Airline Hwy","Gonzales","Ascension","LA","70737","2256443184","0","","http://www.walgreens.com","30.24629","-90.92096","12.7873418309521","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lowe's","","12484 Airline Hwy","Gonzales","","LA","70737","2256440900","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","30.2512848","-90.9226619","12.842271967935","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","12484 Airline Hwy","Gonzales","Ascension","LA","70737","2256440900","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","30.25021","-90.92428","12.9471332009306","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"O'Reilly Auto Parts","null","403 South Burnside Avenue","Gonzales","","LA","70737","2256444114","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","30.2302477","-90.9212036","13.0099971662522","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","105 LA-30 ","Gonzales","Ascension Parish","LA","70737","2256440434","0","","http://www.walgreens.com","30.2108965","-90.9203876","13.3335078287765","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Service Radio Rentals","Call2Recycle at Service Radio Rentals","39510 Babin Rd","Gonzales","Ascension","LA","70737","2256447549","0","","http://serviceradio.com/","30.26021","-90.93875","13.7414771839709","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Backyard Biodiesel, L.L.C.","","3125 S Burnside Ave","Gonzales","","LA","70737","2255224747","0","","","30.204181","-90.9250069","13.7491154444175","","false","false","","","false","false","false","false"
"Home Depot","Home Depot","2740 S Cajun Ave","Gonzales","Ascension","LA","70737","2256445670","0","","http://www.homedepot.com","30.20729","-90.93801","14.4100727088624","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","2740 S Cajun Ave","Gonzales","Ascension","LA","70737","2256445670","0","","http://www.homedepot.com/","30.20729","-90.93801","14.4100727088624","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"AutoZone","null","1649 LA Hwy 3125","Gramercy","","LA","70052","2258698380","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","30.0625198","-90.6998868","14.5659097338368","","false","false","","","false","false","false","false"
"Home Depot","","2740 South Cajun Ave","Gonzales","","LA","70737","2256445670","0","","https://ecooptions.homedepot.com/","30.2069489","-90.9413285","14.605523819436","","false","false","","","false","false","false","false"
"Levi’s® ","Levi’s® Store","2300 Tanger Blvd Ste 135","Gonzales","Ascension","LA","70737","2256473514","0","","http://www.levistrauss.com/","30.21195","-90.94335","14.6160622916337","Clothing; Denim; Shoes; Video Game Consoles; PlayStation Consoles","false","true","Customers may drop off no-longer-wanted clothing and shoes for recycling in the collection boxes at local Levi’s® stores and Levi’s® Outlet  stores and receive a voucher for 20% off a single regular-priced Levi’s®  item in-store.","","false","false","false","false"
"AutoZone","AutoZone","1649 Highway 3125","Gramercy","Saint James","LA","70052","2258698380","0","","http://www.autozone.com","30.06183","-90.69801","14.6181216243197","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Nike Reuse-A-Shoe Drop-Off","Nike Reuse-A-Shoe Drop-Off","2210 Tanger Blvd Ste 225","Gonzales","Ascension","LA","70737","2256444265","0","","http://www.nikereuseashoe.com/","30.21146","-90.94343","14.630500532309","Shoes; Video Game Consoles; PlayStation Consoles","false","true","Nike's Reuse-A-Shoe program collects old, worn-out athletic shoes for recycling, transforming them into Nike Grind, a material used in creating athletic and playground surfaces as well as select Nike products.","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Lutcher","","LA","70071","8554262474","0","","https://www.kab.org/?pagename=car_donation","30.0588361","-90.7105267","14.8106288072222","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Denham Springs","","LA","70727","8554262474","0","","https://www.kab.org/?pagename=car_donation","30.42","-90.89","14.8117231110709","","false","false","","","false","false","false","false"
"Nike Factory Store","","2210 Tanger Boulevard","Gonzales","","LA","70737","2256444265","0","","https://www.nike.com/us/en_us/c/better-world/stories/2012/09/reuse-a-shoe","30.2151059","-90.9522721","15.0668045410034","","false","false","","","false","false","false","false"
"Southside Recycling","Southside Recycling","15578 Airline Hwy","Prairieville","Ascension","LA","70769","2256734160","0","","","30.29193","-90.96228","15.1690908892939","Scrap Metal; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"St. James Parish East Bank Collection Site","","12270 N. Golden Grove Rd","Gramercy","","LA","70052","2255622260","0","","http://www.stjamesla.com","30.0520866","-90.6863648","15.3361606550862","","false","false","","","false","false","false","false"
"St. John Parish Recycling Drop-off Site - Garyville Service Center","","492 Historic Main St","Garyville","","LA","70051","9856529569","0","","http://www.sjbparish.com/works_general.php?id=253","30.0569789","-90.6175113","15.9060464295253","","false","false","","","false","false","false","false"
"St. John the Baptist Parish Recycling Drop-off Bin - Garyville Service Center","","492 Historic Main St.","Garyville","","LA","70051","9856524815","0","","http://www.sjbparish.com/works_general.php?id=253","30.0569789","-90.6175113","15.9060464295253","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","3919 W Airline Hwy Ste E","Reserve","","LA","70084","9854791585","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","30.0764552","-90.5669723","16.021565985611","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside PostNet)","17188 Airline Hwy Ste M","Prairieville","Ascension","LA","70769","2252383028","0","","http://www.shrednations.com/dropoff/location/prairieville/55f69e1f-3b4f-e0dc-e718-51a92e292bf6","30.32165","-90.97774","16.3794519538689","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Post Net","","17188 Airline Hwy Ste. M","Prairieville","","LA","70769","2256777522","0","","https://www.postnet.com/","30.3219507","-90.9777664","16.385227593632","","false","false","","","false","false","false","false"
