name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Keep America Beautiful Cars to Donate","","","Lacombe","","LA","70445","8554262474","0","","https://www.kab.org/?pagename=car_donation","30.3135288","-89.9431264","1.29055405476846","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","2971 Us Hwy 190","Mandeville","","LA","70471","9857271877","0","","https://www.firestonecompleteautocare.com/","30.3913047","-90.081658","10.0515521687628","","false","false","","","false","false","false","false"
"5-Minute Oil Change","5-Minute Oil Change","4058 Highway 59","Mandeville","Saint Tammany","LA","70471","9858716663","0","Monday: 7:00 AM - 8:00 PM Tuesday: 7:00 AM - 8:00 PM Wednesday: 7:00 AM - 8:00 PM Thursday: 7:00 AM - 8:00 PM Friday: 7:00 AM - 8:00 PM Saturday: 7:00 AM - 7:00 PM Sunday: 9:00 AM - 5:00 PM ","http://www.5minuteoilchange.com","30.43749","-90.04165","10.0748946905912","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Office Depot","Office Depot","184 N Causeway Blvd ","Mandeville","St Tammany Parish","LA","70448","9856267739","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.officedepot.com/","30.3691184","-90.0932055","10.148051428311","Cell Phones; Computer Monitors; Electronics; Inkjet Printer Cartridges; Ni-Cd Batteries; Office Equipment; Batteries (Rechargeable); Laser Toner Cartridges; MP3 Players; Small Televisions; Video Game Consoles; PlayStation Consoles","false","true","Office Depot offers electronics recycling for a small fee. Visit their Web site for more details and store locations. Recycle cell phones, PDAs, rechargeable batteries and ink and toner cartridges for FREE!","","false","false","false","false"
"Trek Bicycle Mandeville","Trek Bicycle Mandeville","3450 U.S. Hwy 190 Suite #12,","Mandeville","St. Tammany Parish","LA","70471","5044990202","0","","","30.3921089894964","-90.0835421846134","10.1768311921279","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"SpeeDee Oil Change & Tune-up","","705 North Causeway Boulevard","Mandeville","","LA","70448","9856261554","0","","https://www.speedeeoil.com/","30.3761821","-90.0912979","10.1867321861871","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","3323 Highway 190","Mandeville","Saint Tammany","LA","70471","5046269314","0","","http://www.radioshack.com/","30.39212","-90.08374","10.1877868708586","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","3323 Highway 190","Mandeville","Saint Tammany","LA","70471","9856269314","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:30 AM - 8:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","30.39212","-90.08374","10.1877868708586","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","601 N Causeway Blvd","Mandeville","Saint Tammany","LA","70448","9856249900","0","","http://www.att.com/","30.3766","-90.09144","10.2041486659202","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"SpeeDee Oil Change & Tune-up","SpeeDee Oil Change & Tune-up","705 N Causeway Blvd","Mandeville","Saint Tammany","LA","70448","9856261554","0","","http://www.speedeeoil.com","30.37719","-90.09133","10.2113635598741","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","1308 Gause Boulevard","Slidell","","LA","70458","9856493575","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","30.2854615","-89.765425","10.2360649039119","","false","false","","","false","false","false","false"
"Albertsons","","3450 Highway 190","Mandeville","","LA","70471","9856264460","0","","","30.3904475","-90.0858469","10.2521880707912","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","2971 Us-190","Mandeville","Saint Tammany","LA","70471","9857181686","0","","http://www.firestonecompleteautocare.com/","30.38848","-90.08722","10.2707741175217","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","1350 Gause Blvd","Slidell","Saint Tammany","LA","70458","9857184094","0","","http://www.firestonecompleteautocare.com/","30.28487","-89.76392","10.333844794155","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Easy Lube and Oil","Easy Lube and Oil","1000 Old Spanish Trl","Slidell","Saint Tammany","LA","70458","9856497534","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 7:00 AM - 2:00 PM ","","30.25897","-89.77536","10.3776139336616","Aluminum Cans; Antifreeze; Brake Fluid; Lead Acid (Pb) Batteries; Transmission Fluid; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","1350 Gause Blvd","Slidell","","LA","70458","9856418926","0","","https://www.firestonecompleteautocare.com/","30.2850832","-89.7617912","10.4512236302409","","false","false","","","false","false","false","false"
"Pep Boys Auto","Pep Boys Auto","1421 Gause Blvd","Slidell","Saint Tammany","LA","70458","8007372697","0","","http://www.pepboys.com","30.28464","-89.76054","10.5315122647712","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sprint Store","","2180 N Causeway Blvd","Mandeville","","LA","70471","9857275556","0","","https://newsroom.sprint.com/csr/device-donations/","30.3990139","-90.0879469","10.6247951868146","","false","false","","","false","false","false","false"
"Sprint","Sprint","2180 N Causeway Blvd ","Mandeville","St Tammany Parish","LA","70471","9857275556","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 12:00 PM - 6:00 PM ","http://green.sprint.com/","30.3990354","-90.0879979","10.6281770420699","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","Sprint launched Sprint Project ConnectSM, a wireless phone donation and recycling program, to raise charitable funds while providing an environmentally friendly way to dispose of used wireless phones. Through Sprint Project Connect, donated wireless phones are either recycled or resold. The majority of the net proceeds from resale benefit K-12 education programs through the Sprint Foundation. The remaining funds support the Wireless Foundation. Sprint Project Connect accepts all makes and models of phones at Sprint Stores nationwide.
Your donation will help raise funds to support K-12 education.
It's good for the environment - obsolete models will be recycled in an environmentally friendly manner.
You'll be getting rid of unwanted clutter and benefiting a good cause at the same time 
Your donation may be tax deductible. 
Since its inception, Sprint Project Connect has raised nearly $1 million for charitable programs.","","false","false","false","false"
"Rapid Oil Change","Rapid Oil Change","3849 Highway 22","Mandeville","Saint Tammany","LA","70471","9854674120","0","Monday: 7:00 AM - 8:00 PM Tuesday: 7:00 AM - 8:00 PM Wednesday: 7:00 AM - 8:00 PM Thursday: 7:00 AM - 8:00 PM Friday: 7:00 AM - 8:00 PM Saturday: 7:00 AM - 7:00 PM Sunday: 9:00 AM - 5:00 PM ","","30.39472","-90.09106","10.6588281134719","Antifreeze; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"5-Minute Oil Change","5-Minute Oil Change","3849 Highway 22","Mandeville","Saint Tammany","LA","70471","9856741203","0","Monday: 7:00 AM - 8:00 PM Tuesday: 7:00 AM - 8:00 PM Wednesday: 7:00 AM - 8:00 PM Thursday: 7:00 AM - 8:00 PM Friday: 7:00 AM - 8:00 PM Saturday: 7:00 AM - 7:00 PM Sunday: 9:00 AM - 5:00 PM ","http://www.5minuteoilchange.com","30.39472","-90.09106","10.6588281134719","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Batteries Plus Bulbs","","1503 Gause Blvd","Slidell","","LA","70458","9852149095","0","","https://www.batteriesplus.com/store-locator/la/990?utm_source=local&utm_medium=earth911","30.2842095","-89.7580366","10.683138644106","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","64115 Hwy 41","Pearl River","Saint Tammany","LA","70452","9858630606","0","","http://www.autozone.com","30.36671","-89.75384","10.8197111080205","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1595 Gause Blvd","Slidell","Saint Tammany","LA","70458","9856410215","0","","http://www.radioshack.com/","30.28463","-89.75486","10.8568068514767","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","1595 Gause Blvd","Slidell","Saint Tammany","LA","70458","9856410215","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","30.28463","-89.75486","10.8568068514767","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Best Buy","Best Buy","200 Town Center Pkwy ","Slidell","St Tammany Parish","LA","70458","9856392239","0","","https://www.bestbuy.com/recycle","30.2680914","-89.7577148","11.0702300017423","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; ","Sony, Vizio, OEM","false","false","false","false"
"Walgreens","Walgreens","4330 Highway 22","Mandeville","Saint Tammany","LA","70471","9856742551","0","","http://www.walgreens.com","30.39709","-90.09908","11.1608555081339","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","874 E I 10 Service Rd","Slidell","Saint Tammany","LA","70461","9856436604","0","","http://www.homedepot.com","30.28569","-89.74819","11.220149625331","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","874 E I 10 Service Rd","Slidell","Saint Tammany","LA","70461","9856436604","0","","http://www.homedepot.com/","30.28569","-89.74819","11.220149625331","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Home Depot","","874 I- 10 Service Rd","Slidell","","LA","70461","9856436604","0","","https://ecooptions.homedepot.com/","30.2871258","-89.7466733","11.2820486793002","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","39142 Natchez Dr","Slidell","Saint Tammany","LA","70461","9856418572","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","30.284","-89.7476","11.2852452023781","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","39142 Natchez Dr","Slidell","Saint Tammany","LA","70461","9856418572","0","","http://www.walmart.com","30.284","-89.7476","11.2852452023781","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
