name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Capital Area Corporate Recycling","","1400 Main St","Baton Rouge","","LA","70802","2253793577","0","","http://www.cacrc.com/","30.4512956","-91.1745248","0.32258479909205","","false","false","","","false","false","false","false"
"Quave Office Service","Quave Office Service","1109 Florida Blvd ","Baton Rouge","East Baton Rouge Parish","LA","70802","2256672552","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 2:30 PM ","","30.4496273","-91.1784515","0.351702460915917","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"CACRC","CACRC","1400 Main St","Baton Rouge","East Baton Rouge","LA","70802","2253793577","0","Monday: 8:30 AM - 4:00 PM Tuesday: 8:30 AM - 4:00 PM Wednesday: 8:30 AM - 4:00 PM Thursday: 8:30 AM - 4:00 PM Friday: 8:30 AM - 4:00 PM ","http://www.cacrc.com/","30.45174","-91.17486","0.356469700120442","Cell Phones; Computer Monitors; Computer (Recycling); Hard Drives; Video Game Systems; Telephones; Stereo Equipment; Printers/Scanners/Fax Machines; Memory (RAM), Flash Card/Drive; Laptop Computers; MP3 Players; Portable Media Players; Cables & Connectors; Cameras; Video Game Consoles; PlayStation Consoles","false","true","If you have any CRT's or printers, please go inside our store front/office on Main Street. We do charge the following:

Business - $7 per CRT and $3 per printer, scanner or fax machine.
Individuals - $5 per CRT and $3 per printer, scanner or fax machine.



We do not accept the following:
> Appliances
> Copiers 
> Televisions
> Furniture","","false","false","false","false"
"US Post Office","US Post Office","750 Florida St","Baton Rouge","East Baton Rouge","LA","70801","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","30.4494","-91.1822","0.543788018737441","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","750 Florida St","Baton Rouge","East Baton Rouge","LA","70821","8002758777","0","","https://www.usps.com/","30.4494","-91.1822","0.543788018737441","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","750 Florida St","Baton Rouge","East Baton Rouge","LA","70821","0","0","","","30.4494","-91.1822","0.543788018737441","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","721 Government St Ste 103","Baton Rouge","East Baton Rouge","LA","70802","2253618993","0","","http://www.shrednations.com/dropoff/location/baton-rouge/3e8026e5-a0af-1752-c819-51a8b6a54755","30.44351","-91.1835","0.627740645328429","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","601 Florida St","Baton Rouge","East Baton Rouge","LA","70801","2259108130","0","","http://www.firestonecompleteautocare.com/","30.44954","-91.18384","0.639300929902882","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","601 Florida St","Baton Rouge","","LA","70801","2253432851","0","","https://www.firestonecompleteautocare.com/","30.4497638","-91.1844245","0.677195338063093","","false","false","","","false","false","false","false"
"City of Baton Rouge Dept. of EMS","City of Baton Rouge Dept. of EMS","704 Mayflower St","Baton Rouge","East Baton Rouge","LA","70802","2253895155","0","","http://www.call2recycle.org/","30.44077","-91.18359","0.720727474361941","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
