name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Gatlinburg City Hall","","1230 East Pkwy","Gatlinburg","","TN","37738","8655236397","0","","","35.7256085","-83.4795609","0.479545832882427","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","1235 E Parkway Ste 6","Gatlinburg","Sevier","TN","37738","8654301999","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 9:00 AM - 5:30 PM ","http://www.radioshack.com","35.72611","-83.48219","0.571584947494744","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Exclusive Electronics Inc","Exclusive Electronics Inc","1235 E Parkway Ste 6","Gatlinburg","Sevier","TN","37738","8654301999","0","","http://www.radioshack.com/","35.72611","-83.48219","0.571584947494744","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Gatlinburg Service Center","","Newman Rd","Gatlinburg","","TN","37738","8655236397","0","","","35.724321","-83.4879636","0.91335005908691","","false","false","","","false","false","false","false"
"AutoZone","AutoZone"," 735 Dolly Parton Pkway","Sevierville","Sevier","TN","37862","8654531171","0","","http://www.autozone.com","35.86478","-83.54791","10.1603121958378","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"White's School Convenience Center","","P. O. Box 705","Sevierville","","TN","37862","0","0","","","35.8647128","-83.551439","10.23869905527","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","711 Dolly Parton Pkwy","Sevierville","Sevier","TN","37862","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","35.86544","-83.55075","10.2678674028569","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","739 Dolly Parton Pkwy","Sevierville","Sevier","TN","37862","8654294922","8654282817","","http://www.verizonwireless.com/","35.86557","-83.55129","10.2887742330132","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Absolute Wireless","","699 Parkway #4","Sevierville","","TN","37862","8653660006","0","","","35.8591414","-83.5677214","10.3264933570646","","false","false","","","false","false","false","false"
"Exclusive Electronics Inc","Exclusive Electronics Inc","699 Parkway","Sevierville","Sevier","TN","37862","8659088889","0","","http://www.radioshack.com/","35.85958","-83.56689","10.3289058475653","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","620 Parkway","Sevierville","Sevier","TN","37862","8657740757","0","","http://www.att.com/","35.86042","-83.56566","10.344464706356","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Advance Auto Parts"," ","505 Sevierville Parkway","SEVIERVILLE","SEVIER","TN","37862","8654280000","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 9:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.8615852","-83.5658041","10.4183134159243","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","316 E Main St","Sevierville","Sevier","TN","37862","8654295255","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.86758","-83.55769","10.569606140578","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"New Center Elementary","","2701 Old Newport Hwy","Sevierville","","TN","37876","8655236397","0","","","35.8815311","-83.4412607","10.5830605323518","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","236 E Main St (Dolly Parton Parkway)","Sevierville","Sevier","TN","37862","8654293300","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.upsstore.com","35.86805","-83.56124","10.6885598549189","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sevier County Household Hazardous Waste Collection Event","","","Sevierville","","TN","37864","8657746677","0","","https://keepsevierbeautiful.org","35.8697972","-83.560115","10.7673958875616","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Sevierville","","TN","37864","8554262474","0","","https://www.kab.org/?pagename=car_donation","35.8697972","-83.560115","10.7673958875616","","false","false","","","false","false","false","false"
"Sevier County Convenience Center - Jones Cove","","4095 Jones Cove Rd","Sevierville","","TN","37876","8654280042","0","","http://www.seviercountytn.gov/index.php?option=com_content&view=article&id=80&Itemid=112","35.8410473","-83.3347472","10.9000184394544","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","119 Forks of the River Pkwy ","Sevierville","Sevier County","TN","37862","8659088755","0","","http://www.walgreens.com","35.869227","-83.5685139","10.9527736174434","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","330 West Main Street","Sevierville","","TN","37862","4234530777","0","","https://www.tractorsupply.com/","35.8721658","-83.5723787","11.2357256621894","","false","false","","","false","false","false","false"
"Jones Cove Elementary School","","4554 Jones Cove Rd","Cosby","","TN","37722","8655236397","0","","","35.8260997","-83.310882","11.2582921267609","","false","false","","","false","false","false","false"
"Tractor Supply","Tractor Supply","330 W Main St","Sevierville","Sevier","TN","37862","4234530777","0","","http://www.tractorsupply.com","35.87367","-83.57566","11.4172071573447","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","128 Allensville Rd","Sevierville","Sevier","TN","37876","8654280116","0","","http://www.homedepot.com/","35.87664","-83.56994","11.4406316314683","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Home Depot","Home Depot","128 Allensville Rd","Sevierville","Sevier","TN","37876","8654280116","0","","http://www.homedepot.com","35.87664","-83.56994","11.4406316314683","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Home Depot","","128 Allensville Rd","Sevierville","","TN","37876","8654280116","0","","https://ecooptions.homedepot.com/","35.878255","-83.5673023","11.4707529115361","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Goodwill Industries Knoxville Inc. - Dell Reconnect Donation Site","","539 Winfield Dunn Parkway","Sevierville","","TN","37862","8654530007","0","","https://www.gwiktn.org/","35.877719","-83.570756","11.5279161200362","","false","false","","","false","false","false","false"
"Goodwill Industries Knoxville Inc. - Dell Reconnect Donation Site","","539 Winfield Dunn Parkway","Sevierville","","TN","37862","8654530007","0","","https://www.gwiktn.org/","35.877719","-83.570756","11.5279161200362","","false","false","","","false","false","false","false"
"Staples","null","713 Winfield Dunn Parkway","Sevierville","","TN","37876","8657743986","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","35.8766295","-83.5733773","11.5320838249598","Alkaline/Single-Use Batteries","false","true","","","false","false","false","false"
"Lowe's","","610 Winfield Dunn Pkwy","Sevierville","","TN","37876","8654533115","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","35.8779684","-83.5746255","11.6468824107759","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Sevier County Convenience Center - Allensville","","759 Allensville Rd","Sevierville","","TN","37876","8654280042","0","","http://www.seviercountytn.gov/index.php?option=com_content&view=article&id=80&Itemid=112","35.8881277","-83.5479714","11.651651758937","","false","false","","","false","false","false","false"
