name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Marshall County Convenience Center - Chapel Hill Convenience Center","","2200 Hwy 99","Chapel Hill","","TN","37034","9313643522","0","","http://www.marshallcountyrecycles.com/index.html","35.6264499","-86.6933407","0.635629376358129","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","139 South Horton Parkway","Chapel Hill","","TN","37034","9313643713","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.6252985","-86.6941145","0.719088319911858","","false","false","","","false","false","false","false"
"Bedford County Recycling Drop-Off Site - Unionville Convenience Center","","3380 Hwy. 41-A North","Unionville","","TN","37180","9312945157","0","","http://www.bedfordcountytn.org","35.77786","-86.6455544","10.1741285882545","","false","false","","","false","false","false","false"
"Bethesda Convenience Center","Bethesda Convenience Center","4905 Bethesda Rd","Thompsons Station","Williamson","TN","37179","6157902321","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","http://www.williamsoncounty-tn.gov/","35.76245","-86.79362","10.4379637547289","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Chipboard; Christmas Trees; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"College Grove Convenience Center","College Grove Convenience Center","6520 Arno College Grove Rd","College Grove","Williamson","TN","37046","6153687181","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","http://www.williamsoncounty-tn.gov/","35.79099","-86.70979","10.7777043787573","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Chipboard; Christmas Trees; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Williamson County Convenience Center - Bethesda","","4905 Bethesda Rd","Bethesda","","TN","37179","6157902321","0","","http://www.williamsoncounty-tn.gov","35.7658758","-86.7992005","10.8075656137481","","false","false","","","false","false","false","false"
"Williamson County Convenience Center - College Grove","","6520 Arno-College Grove Rd","College Grove","","TN","37046","6153687181","0","","http://www.williamsoncounty-tn.gov","35.7912122","-86.71741","10.8397165773055","","false","false","","","false","false","false","false"
"Target","Target","1033 Crossings Blvd","Spring Hill","Maury","TN","37174","9314891030","0","","http://www.target.com/","35.7353","-86.87482","12.3318107277124","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rutherford County Convenience Center - Rockvale","","8923 Rockvale Rd","Rockvale","","TN","37153","6158987739","0","","http://rutherfordcountytn.gov/environmental/recycle.htm","35.7577504","-86.5301981","12.4156663046018","","false","false","","","false","false","false","false"
"Rockvale Convenience Center","Rockvale Convenience Center","8923 Rockvale Rd ","Rockvale","Rutherford County","TN","37153","6158987739","0","Tuesday: 9:30 AM - 5:00 PM Wednesday: 9:30 AM - 5:00 PM Friday: 9:30 AM - 5:00 PM Sunday: 7:30 AM - 3:00 PM Saturday: 7:30 AM - 3:00 PM ","http://www.rutherfordcountytn.gov/","35.7577808","-86.5302136","12.4164545840285","Aluminum; Aluminum Cans; Magazines; Newspapers; Scrap Metal","false","true","","","false","false","false","false"
