name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Montgomery County Convenience Center - Southside Center","","Southside Road and Highway 48 South","Clarksville","","TN","37040","9316485751","0","","https://mcgtn.org/bi-county","36.3846132","-87.3401806","10.1082197806048","","false","false","","","false","false","false","false"
"Stewart County Recycling Drop-Off Site - Cumberland City Convenience Center","","Highway 149","Cumberland City","","TN","37050","9316485751","0","","https://mcgtn.org/bi-county","36.3896234","-87.6293986","11.5599552615695","","false","false","","","false","false","false","false"
"Montgomery County Convenience Center - Round Pond","","Old Hwy 48","Clarksville","","TN","37040","9316485751","0","","","36.4184901","-87.3338532","12.0799865545194","","false","false","","","false","false","false","false"
"Dickson County Convenience Center - Pond","","177 Pond Circle Rd","Dickson","","TN","37055","6154461615","0","","http://townofwhitebluff.com","36.1056849","-87.4276775","12.4302861101016","","false","false","","","false","false","false","false"
"Dickson County Convenience Center - Bowker Road","","1001 Bowker Rd","Charlotte","","TN","37036","6157895546","0","","http://townofwhitebluff.com","36.2746107","-87.2417906","12.7233428976674","","false","false","","","false","false","false","false"
"Dickson County Convenience Center - Sylvis Road","","111 Sylvis Rd","Dickson","","TN","37055","6157401283","0","","http://townofwhitebluff.com","36.1075592","-87.3692398","13.3181194409166","","false","false","","","false","false","false","false"
"Tractor Supply","Tractor Supply","715 Highway 46 S","Dickson","Dickson","TN","37055","6154466282","0","","http://www.tractorsupply.com","36.08578","-87.39904","14.1444097351033","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Tennessee Battery Sales","Call2Recycle at Tennessee Battery Sales","709 Henslee Dr","Dickson","Dickson","TN","37055","6154460315","0","","http://tnbattery.com/","36.08658","-87.39515","14.1538193980829","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Humphreys County Convenience Center - Old Nashville Hwy","","505 Old Nashville Hwy","Mcewen","","TN","37101","9312963719","0","","","36.1181524","-87.6293104","14.4053531404433","","false","false","","","false","false","false","false"
"Recycle Clarksville Curbside Recycling Program","","","Clarksville","","TN","37040","9313385027","0","","https://recycleclarksville.com/","36.4722803","-87.3612205","14.452592267386","","false","false","","","false","false","false","false"
"Green Voice Recycling","","","Dickson","","TN","37055","6155683419","0","","","36.0770048","-87.3877899","14.9083954111331","","false","false","","","false","false","false","false"
"City of McEwen Recycling Drop-Off Site","","9586 Us Highway 70 E","Mcewen","","TN","37101","9315826211","0","","","36.10778","-87.633425","15.1136515371021","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2 Mathis Dr","Dickson","Dickson","TN","37055","6157407377","0","","http://www.walgreens.com","36.07518","-87.37618","15.2384910912902","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
