name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Franklin County Convenience Center - Lexie Crossroads","","3521 Six Mile Board Rd","Belvidere","","TN","37306","9319670003","0","","http://www.iswarecycle.net","35.1523113","-86.257175","10.7530818252211","","false","false","","","false","false","false","false"
"Moore County Household Hazardous Waste Collection Event","","","Lynchburg","","TN","37352","9317597076","0","","http://www.lynchburgtn.com","35.2700506","-86.357952","11.564585106231","","false","false","","","false","false","false","false"
"Lee County Recycling Drop-off Program - Lynchburg","","194 Main St","Lynchburg","","TN","37352","8034846196","0","","https://www.scdhec.gov/environment/recycling-waste-reduction","35.2826454","-86.3735069","12.0491343645215","","false","false","","","false","false","false","false"
"Lee County Recycling Drop-off Program - Lynchburg","","194 Main St","Lynchburg","","TN","37352","8034846196","0","","https://www.scdhec.gov/environment/recycling-waste-reduction","35.2826454","-86.3735069","12.0491343645215","","false","false","","","false","false","false","false"
"Lee County Recycling Drop-off Program - Lynchburg","","194 Main St","Lynchburg","","TN","37352","8034846196","0","","https://www.scdhec.gov/environment/recycling-waste-reduction","35.2826454","-86.3735069","12.0491343645215","","false","false","","","false","false","false","false"
"Lee County Recycling Drop-off Program - Lynchburg","","194 Main St","Lynchburg","","TN","37352","8034846196","0","","https://www.scdhec.gov/environment/recycling-waste-reduction","35.2826454","-86.3735069","12.0491343645215","","false","false","","","false","false","false","false"
"Hazel Green Express Lube and Oil","Hazel Green Express Lube and Oil","14070 Highway 231 431 N","Hazel Green","Madison","AL","35750","2568281542","0","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Thursday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM Saturday: 7:00 AM - 12:00 PM ","","34.94258","-86.54842","13.4945155397191","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","14287 Highway 231 431 N","Hazel Green","Madison","AL","35750","2568282837","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","34.94258","-86.54842","13.4945155397191","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","14297 Highway 231 431 N","Hazel Green","Madison","AL","35750","8002758777","0","","https://www.usps.com/","34.94258","-86.54842","13.4945155397191","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","14297 Highway 231 431 N","Hazel Green","Madison","AL","35750","0","0","","","34.94258","-86.54842","13.4945155397191","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5516 Winchester Rd","New Market","Madison","AL","35761","8002758777","0","","https://www.usps.com/","34.91162","-86.42774","14.2613319636908","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5516 Winchester Rd","New Market","Madison","AL","35761","0","0","","","34.91162","-86.42774","14.2613319636908","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Boswell Machine Corporation","Boswell Machine Corporation","168 Mansford Rd","Winchester","Franklin","TN","37398","9319671018","0","Monday: 9:00 AM - 4:00 PM Tuesday: 9:00 AM - 4:00 PM Wednesday: 9:00 AM - 4:00 PM Thursday: 9:00 AM - 4:00 PM ","","35.18718","-86.20196","14.4231640605996","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Madison County Recycling Drop-Off Site - New Market","","385 Beth Rd","New Market","","AL","35761","2568806054","0","","http://swdahsv.org","34.9099407","-86.4699486","14.4346445998985","","false","false","","","false","false","false","false"
"District 1 Landfill - Recycling Drop off","District 1 Landfill - Recycling Drop off","385 Beth Rd","New Market","Madison","AL","35761","2568302467","0","","http://swdahsv.org/","34.90987","-86.47032","14.441759347856","Aerosol Spray Cans; Alkaline/Single-Use Batteries; Aluminum Cans; Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Shredded Paper; Tin or Steel Cans; Used Motor Oil","false","true","","","false","false","false","false"
"District 1 Landfill Recycling Drop off","District 1 Landfill Recycling Drop off","385 Beth Rd ","New Market","Madison County","AL","35761","2568302467","0","","http://swdahsv.org/","34.9098173","-86.4699467","14.4431102665412","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","14187 Hwy 231/431 North","Hazel Green","","AL","35750","2568284512","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","34.931318","-86.57237","14.8182861226974","","false","false","","","false","false","false","false"
"Huntsville Madison County Senior Center - Recycling Drop off","Huntsville Madison County Senior Center - Recycling Drop off","775 Butter and Egg Rd","Hazel Green","Madison","AL","35750","2568302467","0","","http://swdahsv.org/","34.95572","-86.64154","15.8651896201524","Aerosol Spray Cans; Alkaline/Single-Use Batteries; Aluminum Cans; Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Shredded Paper; Tin or Steel Cans; Used Motor Oil","false","true","","","false","false","false","false"
"Franklin County Convenience Center - Farris Chapel","","311 Farris Chapel Rd","Winchester","","TN","37398","9319621498","0","","http://www.iswarecycle.net","35.1375513","-86.1562499","16.2454436871797","","false","false","","","false","false","false","false"
"Franklin County Convenience Center - Winchester Springs","","365 Riddle Lane","Estill Springs","","TN","37330","9319678439","0","","http://www.iswarecycle.net","35.2718939","-86.2221542","16.3892926960527","","false","false","","","false","false","false","false"
"Inter Local Solid Waste Auth","Inter Local Solid Waste Auth","487 Joyce Ln","Winchester","Franklin","TN","37398","9317032435","0","","http://www.iswarecycle.net/","35.16716","-86.14058","17.4086961214196","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
