name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","500 Park Plaza Dr","New Albany","Union","MS","38652","6625387250","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","34.49901","-89.03124","12.0040486237488","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Oxford-Lafayette Recycling Drop-off Site - Oxford Landfill","","321 Oxford Rd","New Albany","","MS","38652","6622322745","0","","http://www.oxfordms.net/departments/recycling","34.4966232","-89.0298579","12.1805057385761","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","112 Chrystal Plaza Dr","New Albany","Union","MS","38652","6625342000","0","","http://www.att.com/","34.49424","-89.03259","12.2069693217335","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Walmart Tire and Lube Express","","202 Park Plaza Dr","New Albany","","MS","38652","6625349374","0","","https://www.walmart.com/cp/ideas/8932632","34.4927634","-89.0327178","12.2813986763964","","false","false","","","false","false","false","false"
"Walmart Supercenter","","202 Park Plaza Dr","New Albany","","MS","38652","6625349374","0","","https://www.walmart.com/","34.4927634","-89.0327178","12.2813986763964","","false","false","","","false","false","false","false"
"Keep New Albany/Union County Beautiful Recycling Drop-Off Site - Walmart","","202 Park Plaza Dr","New Albany","","MS","38652","6625343438","0","","http://www.visitnewalbany.com/associations.asp?id=5","34.4927634","-89.0327178","12.2813986763964","","false","false","","","false","false","false","false"
"Walmart","Walmart","202 Park Plaza Dr","New Albany","Union","MS","38652","6625349374","0","","http://www.walmart.com","34.49211","-89.02893","12.4531416905575","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","202 Park Plaza Dr","New Albany","Union","MS","38652","6625349374","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","34.49211","-89.02893","12.4531416905575","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Salvation Army","Salvation Army","520 W Bankhead St","New Albany","Union","MS","38652","6625340792","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 4:30 PM ","http://www.salvationarmy.org","34.49714","-89.02159","12.4645547012288","Bikes; Books (Reuse); Clothing; Computer (Reuse); Hard Drives; Gift Bags; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; Small Appliances; Video Game Consoles; PlayStation Consoles","false","true","This site accepts clean items in good condition.  It does not accept broken items.","Sony","false","false","false","false"
"AutoZone","AutoZone","325 W Bankhead St","New Albany","Union","MS","38652","6625340157","0","","http://www.autozone.com","34.49701","-89.02098","12.494553011553","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
