name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Hardeman County Convenience Center - Whiteville","","897 Newsom Rd","Whiteville","","TN","38075","7312548916","0","","https://www.hardemancountychamber.com/business/hardeman-county-agricultural-extension-service/","35.3267911","-89.1359427","1.81104430745536","","false","false","","","false","false","false","false"
"Call2Recycle at Brooks Auto Service","Call2Recycle at Brooks Auto Service","1435 Tate Rd","Bolivar","Hardeman","TN","38008","9016585138","0","","http://www.radioshack.com/","35.26657","-89.00916","10.0207975591352","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"RadioShack","RadioShack","1435 Tate Rd","Bolivar","Hardeman","TN","38008","7316585139","0","","http://www.radioshack.com","35.26657","-89.00916","10.0207975591352","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","1353 W Market St","Bolivar","Hardeman","TN","38008","7316587535","0","","http://www.autozone.com","35.26178","-89.00887","10.2191764181886","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Hardeman County Convenience Center - Toone","","2930 Highway 138","Toone","","TN","38381","7316585560","0","","https://www.hardemancountychamber.com/business/hardeman-county-agricultural-extension-service/","35.3734397","-88.9788799","10.2685669020019","","false","false","","","false","false","false","false"
"Mid-Town Exxon","Mid-Town Exxon","605 W Market St","Bolivar","Hardeman","TN","38008","7316589122","0","","","35.25623","-88.99467","11.096981023497","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","217 West Market Street","Bolivar","","TN","38008","7316583078","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.2558866","-88.9899174","11.333336190439","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","17455 Us Highway 64","Somerville","","TN","38068","9014659147","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.2418469","-89.3381476","12.4461086749785","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","16330 US Highway 64","Somerville","Fayette","TN","38068","9014650777","0","","http://www.autozone.com","35.2302","-89.35097","13.5038757005365","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Fayette County Convenience Center","","11675 Hwy 76","Somerville","","TN","38068","9014655230","0","","https://fayettetn.us","35.2115109","-89.3515696","14.3327155468801","","false","false","","","false","false","false","false"
"Madison County Convenience Center - Bowman-Collins Road","","31 Collins Rd","Medon","","TN","38356","7314231970","0","","","35.4845585","-88.9489319","15.1765728220343","","false","false","","","false","false","false","false"
