name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Salvation Army","Salvation Army","1307 E Main St ","Johnson City","Washington County","TN","37601","4239264481","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM Saturday: 8:00 AM - 5:30 PM ","http://www.salvationarmy.org","36.325805","-82.334207","0.475158155691559","Bikes; Books (Reuse); Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Computer Monitors; Computer (Recycling); Electronics; Gift Bags; Household Goods; Lawn Equipment; Musical Instruments; Office Equipment; Ornaments; Sporting Goods; Telephones; Televisions; Miscellaneous Tools; Children's Toys; Car Donation; VHS & Cassette Tapes; Small Appliances; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","This site will accept good, clean items that are suitable for resale.","Sony","false","false","false","false"
"Johnson City Curbside Recycling","Johnson City Curbside Recycling","91 New St","Johnson City","Washington","TN","37601","4239752792","0","","http://www.johnsoncitytn.com/","36.32212","-82.33874","0.617886212732944","Alkaline/Single-Use Batteries; Aluminum Cans; Batteries (Rechargeable); Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Cooking Oil; Glass (Brown); Glass (Clear); Glass (Green); Large Household Appliances; Lead Acid (Pb) Batteries; Magazines; Newspapers; Office Paper; Paper (Mixed); Paper Egg Cartons; Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Refrigerators; Small Sealed Lead Acid Batteries; Used Motor Oil; Compostable Plastic","false","false","","","true","false","false","false"
"Johnson City Recycling Drop‐Off","Johnson City Recycling Drop‐Off","91 New St","Johnson City","Washington","TN","37601","4239752763","0","Monday: 6:00 AM - 5:00 PM Tuesday: 6:00 AM - 5:00 PM Wednesday: 6:00 AM - 5:00 PM Thursday: 6:00 AM - 5:00 PM Friday: 6:00 AM - 5:00 PM ","http://www.johnsoncitytn.com/","36.32212","-82.33874","0.617886212732944","Alkaline/Single-Use Batteries; Aluminum Cans; Batteries (Rechargeable); Brown Paper Bags; Cardboard; Compact Fluorescent Lights; Computer Paper; Electronics; Fluorescent Lamps/Tubes; Glass (Brown); Glass (Clear); Glass (Green); Lead Acid (Pb) Batteries; Newspapers; Office Paper; Paper (Mixed); Paperboard; Plastic #1 (PETE); Plastic #2 (HDPE); Propane Tanks; Small Electronics; Small Sealed Lead Acid Batteries; Compostable Plastic","false","true","","","false","false","false","false"
"Johnson City Solid Waste Services Complex","","91 New St","Johnson City","","TN","37601","4239752792","0","","http://www.johnsoncitytn.org/uploads/Documents/Solid Waste/Electronics Recycling Program.pdf","36.3235004","-82.3464182","0.638290535896397","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","530 E Main St","Johnson City","Washington","TN","37601","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","36.31964","-82.34452","0.829926948449622","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Trek Bicycle Johnson City","Trek Bicycle Johnson City","110 W Market St.","Johnson City","Washington ","TN","37604","4237978735","0","","","36.3169532222222","-82.3533898888889","1.23305067651657","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"L&S Electronics","L&S Electronics","501 S Roan St","Johnson City","Washington","TN","37601","4239263021","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 9:00 AM - 1:00 PM ","http://www.lselectronics.com/","36.31381","-82.34699","1.25554248652917","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Walgreens","Walgreens","1430 S Roan St","Johnson City","Washington","TN","37601","4239264861","0","","http://www.walgreens.com","36.30949","-82.34362","1.50324939963008","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Johnson City","","TN","37605","8554262474","0","","https://www.kab.org/?pagename=car_donation","36.31","-82.35","1.56035675192548","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","108 University Pkwy","Johnson City","Washington","TN","37604","4239269004","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","36.30582","-82.34484","1.76418162800848","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The Mall at Johnson City 1","The Mall at Johnson City 1","2011 N Roan St","Johnson City","Washington","TN","37601","8583244111","0","","http://www.ecoatm.com/","36.30471","-82.33894","1.81868333165721","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Goodwill Industries of Tenneva Area - Johnson City South","Goodwill Industries of Tenneva Area - Johnson City South","2004 S Roan St Ste 50","Johnson City","Washington","TN","37601","4239284332","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 1:00 AM - 6:00 PM ","http://www.goodwilltnva.org/","36.30459","-82.33909","1.82678066145421","Bikes; Books (Reuse); Cell Phones; Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Electronics; Furniture; Household Goods; Large Household Appliances; Lawn Equipment; Musical Instruments; Sporting Goods; Miscellaneous Tools; Children's Toys; Small Appliances; Textiles; MP3 Players; DVD Players/Blu-Ray Players/DVRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target Store","","2116 N Roan St","Johnson City","","TN","37601","4238548899","0","","https://corporate.target.com/corporate-responsibility/planet","36.3426151","-82.3734968","2.04099755981392","","false","false","","","false","false","false","false"
"Target","Target","2116 N Roan St","Johnson City","Washington","TN","37601","4238548899","0","","http://www.target.com/","36.34149","-82.37532","2.10679089463912","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wireless Experts","","2011 N Roan St","Johnson City","","TN","37604","4232834240","0","","","36.3393783","-82.3766221","2.13097496425797","","false","false","","","false","false","false","false"
