name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Chattanooga Goodwill Industries Inc. - Dell Reconnect Donation Site","","10161 Dayton Pike","Soddy Daisy","","TN","37379","0","0","","https://goodwillchatt.org/","35.2550804","-85.1823401","1.62946606830665","","false","false","","","false","false","false","false"
"AutoZone","null","10048 Dayton Pike","Soddy Daisy","","TN","37379","4233322006","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.253562","-85.1834535","1.73343141740998","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","10048 Dayton Pike","Soddy Daisy","Hamilton","TN","37379","4233322006","0","","http://www.autozone.com","35.25244","-85.18325","1.76175115328515","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Advance Auto Parts","","10039 Dayton Pike","Soddy Daisy","","TN","37379","4233326614","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","35.2536038","-85.1845061","1.78455901476162","","false","false","","","false","false","false","false"
"Tractor Supply","Tractor Supply","222 Sequoyah Rd Ste J","Soddy Daisy","Hamilton","TN","37379","4233325434","0","","http://www.tractorsupply.com","35.24882","-85.18072","1.79051620084924","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","10039 Dayton Pike","Soddy Daisy","Hamilton","TN","37379","4233326614","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.2535","-85.18457","1.79106787033095","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","222 Sequoyah Road, Suite J","Soddy Daisy","","TN","37379","4233325434","0","","https://www.tractorsupply.com/","35.248499","-85.18059","1.79930468953208","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","5478 Highway 153","Hixson","Hamilton","TN","37343","4238750855","0","","http://www.walgreens.com","35.14172","-85.24859","10.0101044162041","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sears Appliance Outlet","Sears Appliance Outlet","5450 Highway 153","Hixson","Hamilton","TN","37343","4238773841","0","","http://www.sears.com/","35.14155","-85.24855","10.0189706954899","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","5428 Highway 153","Hixson","Hamilton","TN","37343","4238765674","0","","http://www.lowes.com/","35.14142","-85.24852","10.0257723460735","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"AutoZone","null","5127 Hixson Pike","Hixson","","TN","37343","4238775032","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.1367155","-85.2383833","10.0285879454915","","false","false","","","false","false","false","false"
"Staples","Staples","5450 Highway 153 Suite 126","Chattanooga","Hamilton County","TN","37343","4238773277","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","https://www.staples.com/recycle","35.1396631","-85.2457871","10.0514680527282","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"AutoZone","AutoZone","5127 Hixson Pike","Hixson","Hamilton","TN","37343","4238775032","0","","http://www.autozone.com","35.13629","-85.23849","10.057457936916","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Staples","","5450 Highway 153","Chattanooga","","TN","37343","4238773277","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","35.1393729","-85.2460488","10.0762298356392","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Chattanooga Fast Lube","Chattanooga Fast Lube","5124 Hixson Pike","Hixson","Hamilton","TN","37343","4238770911","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 6:00 PM ","","35.13587","-85.2388","10.091281382627","Antifreeze; Transmission Fluid; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Northgate Mall 1","Northgate Mall 1","271 Northgate Mall","Chattanooga","Hamilton","TN","37415","8583244111","0","","http://www.ecoatm.com/","35.13783","-85.24427","10.1189857907026","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","1944 Northpoint Blvd","Hixson","Hamilton","TN","37343","4238775577","0","","http://www.homedepot.com/","35.13739","-85.24347","10.1235009496664","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Home Depot","","1944 Northpoint Blvd","Hixson","","TN","37343","4238775577","0","","https://ecooptions.homedepot.com/","35.1370359","-85.2432988","10.1402238520793","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Chattanooga Goodwill Industries Inc. - Dell Reconnect Donation Site","","1966 North Point Boulevard","Hixson","","TN","37343","4238773739","0","","https://goodwillchatt.org/","35.1363119","-85.2423282","10.1577684266256","","false","false","","","false","false","false","false"
"Lowe's","","5428 Hwy 153","Hixson","","TN","37343","4238765674","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","35.137315","-85.2460488","10.1994669233623","","false","false","","","false","false","false","false"
"Sears","Sears","401 Northgate Mall","Chattanooga","Hamilton","TN","37415","4238700416","0","","http://www.sears.com/","35.136","-85.24345","10.2070456447191","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","5528 Highway 153","Hixson","Hamilton","TN","37343","8666444532","0","","http://www.verizonwireless.com/","35.13653","-85.24705","10.274634787343","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
