name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Coffee County Convenience Center - Beech Grove","","90 Oscar Crowell Rd","Beechgrove","","TN","37018","9313942813","0","","http://www.coffeecountytn.gov","35.6060694","-86.2226577","10.3581515407561","","false","false","","","false","false","false","false"
"Goodwill","","3060 S Church St","Murfreesboro","","TN","37128","0","0","","https://giveit2goodwill.org/","35.7851138","-86.4027518","11.2796829337306","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","3010 S Church St","Murfreesboro","Rutherford","TN","37127","6158671696","0","","http://www.walgreens.com","35.7866","-86.39019","11.4155643242311","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rutherford County Convenience Center - Rockvale","","8923 Rockvale Rd","Rockvale","","TN","37153","6158987739","0","","http://rutherfordcountytn.gov/environmental/recycle.htm","35.7577504","-86.5301981","11.6902563884969","","false","false","","","false","false","false","false"
"Rockvale Convenience Center","Rockvale Convenience Center","8923 Rockvale Rd ","Rockvale","Rutherford County","TN","37153","6158987739","0","Tuesday: 9:30 AM - 5:00 PM Wednesday: 9:30 AM - 5:00 PM Friday: 9:30 AM - 5:00 PM Sunday: 7:30 AM - 3:00 PM Saturday: 7:30 AM - 3:00 PM ","http://www.rutherfordcountytn.gov/","35.7577808","-86.5302136","11.6924605701149","Aluminum; Aluminum Cans; Magazines; Newspapers; Scrap Metal","false","true","","","false","false","false","false"
"Bedford County Recycling Drop-Off Site - Tollgate Convenience Center","","1099 Hwy 82","Shelbyville","","TN","37160","9316847836","0","","http://www.bedfordcountytn.org","35.4548505","-86.444965","11.7453272524876","","false","false","","","false","false","false","false"
"Home Depot","","187 Roberts Ridge Rd","Manchester","","TN","37355","9317281224","0","","https://ecooptions.homedepot.com/","35.5325604","-86.2261388","11.8440262163377","","false","false","","","false","false","false","false"
"Bedford County Recycling Drop-Off Site - Normandy Convenience Center","","100 Normandy Rd","Normandy","","TN","37360","9318579490","0","","http://www.bedfordcountytn.org","35.4548269","-86.3421431","12.0875931550686","","false","false","","","false","false","false","false"
"All in One Recycling","","","Murfreesboro","","TN","37128","6152164826","0","","http://allinonerecycling.com","35.7972575","-86.438974","12.2571757230732","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","2886 S Church St","Murfreesboro","Rutherford","TN","37127","6159071803","0","","http://www.autozone.com","35.80061","-86.39852","12.3560164627908","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Mr. Quick Oil & Lube","Mr. Quick Oil & Lube","2976 S Church St","Murfreesboro","Rutherford","TN","37127","6158951977","0","","http://www.rutherfordcounty.org/recycle","35.80123","-86.39844","12.3989809100973","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","2966 S Church St","Murfreesboro","Rutherford","TN","37127","6154940063","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.80123","-86.39844","12.3989809100973","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bradyville Convenience Center","Bradyville Convenience Center","6615 Bradyville Pike ","Murfreesboro","Rutherford County","TN","37127","6158987739","0","Tuesday: 9:30 AM - 5:00 PM Wednesday: 9:30 AM - 5:00 PM Friday: 9:30 AM - 5:00 PM Sunday: 7:30 AM - 3:00 PM Saturday: 7:30 AM - 3:00 PM ","http://www.rutherfordcountytn.gov/","35.7794536","-86.2933836","12.5890844389456","Aluminum; Aluminum Cans; Cardboard; Carpet Padding; Catalogs; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Newspapers; Plastic #1 (PETE); Plastic #2 (HDPE); Scrap Metal","false","true","","","false","false","false","false"
"Rutherford County Convenience Center - Bradyville","","6615 Bradyville Pike","Murfreesboro","","TN","37127","6158987739","0","","http://rutherfordcountytn.gov/environmental/recycle.htm","35.7819172","-86.2962086","12.6586085833538","","false","false","","","false","false","false","false"
"Publix","","1731 South Rutherford Boulevard","Murfreesboro","","TN","37130","6158494290","0","","https://sustainability.publix.com/storefront/customer-recycling/","35.8131878","-86.368365","13.3857378673607","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","1715 S Rutherford Blvd Ste K","Murfreesboro","Rutherford","TN","37130","6154270001","0","Monday: 8:30 AM - 7:00 PM Tuesday: 8:30 AM - 7:00 PM Wednesday: 8:30 AM - 7:00 PM Thursday: 8:30 AM - 7:00 PM Friday: 8:30 AM - 6:00 PM Saturday: 9:30 AM - 4:00 PM ","http://www.upsstore.com","35.81407","-86.36669","13.4610158205652","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Publix","","2650 New Salem Highway","Murfreesboro","","TN","37128","6158957096","0","","https://sustainability.publix.com/storefront/customer-recycling/","35.8126701","-86.4576064","13.4955986272458","","false","false","","","false","false","false","false"
"Mid-Tenn Metal","Mid-Tenn Metal","118 S Rutherford Blvd","Murfreesboro","Rutherford","TN","37130","6158481727","0","Monday: 7:30 AM - 4:30 PM Tuesday: 7:30 AM - 4:30 PM Wednesday: 7:30 AM - 4:30 PM Thursday: 7:30 AM - 4:30 PM Friday: 7:30 AM - 4:30 PM Saturday: 7:30 AM - 2:30 PM ","http://www.rutherfordcounty.org/recycle","35.81919","-86.39404","13.6491172766162","Aluminum Cans; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","true","true","This site will provide pick-up service for large quantities of accepted material.  Please call for more information on this service.","","false","false","false","false"
"Cartridge City","Cartridge City","1630 S Church St Ste 116","Murfreesboro","Rutherford","TN","37130","6158969449","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 10:00 AM - 2:00 PM ","http://www.thecartridgecity.com","35.81994","-86.39549","13.6971148465446","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Texaco Express","Texaco Express","1639 NW Broad St","Murfreesboro","Rutherford","TN","37129","6158904566","0","","http://www.rutherfordcounty.org/recycle","35.82243","-86.37528","13.9633928807313","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bedford County Recycling Drop-Off Site - W.B.T.S. Convenience Center","","2022 Hwy 64","Shelbyville","","TN","37160","9316851036","0","","http://www.bedfordcountytn.org","35.4713729","-86.5815965","14.3355996160333","","false","false","","","false","false","false","false"
"Goodwill","","Shelbyville Hwy","Murfreesboro","","TN","37129","0","0","","https://giveit2goodwill.org/","35.8292138","-86.3939808","14.3410131517514","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","2874 S Rutherford Blvd","Murfreesboro","Rutherford","TN","37130","6158956703","0","Monday: 10:00 AM - 8:00 PM Tuesday: 10:00 AM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Thursday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 8:30 PM Saturday: 10:00 AM - 8:30 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","35.82621","-86.35831","14.3691678796526","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","*All battery contacts must be taped or sealed before accepted.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","2874 S Rutherford Blvd","Murfreesboro","Rutherford","TN","37130","6158956703","0","","http://www.radioshack.com/","35.82621","-86.35831","14.3691678796526","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Walmart","Walmart","2900 S Rutherford Blvd","Murfreesboro","Rutherford","TN","37130","6158964650","0","","http://www.walmart.com","35.82625","-86.35748","14.3806288908267","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2900 S Rutherford Blvd","Murfreesboro","Rutherford","TN","37130","6158964650","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","35.82625","-86.35748","14.3806288908267","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rutherford County Recycling Center","","1140 Haley Rd","Murfreesboro","","TN","37129","6158987739","0","","http://rutherfordcountytn.gov","35.8314515","-86.4023167","14.4811511055734","","false","false","","","false","false","false","false"
"Coffee County Convenience Center - North Coffee","","75 Cantrell Ln","Manchester","","TN","37355","9317232966","0","","http://www.coffeecountytn.gov","35.5391125","-86.1653155","14.6857607946749","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","825 S Church St","Murfreesboro","Rutherford","TN","37130","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","35.83477","-86.39314","14.7267160329899","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5978 Bradyville Rd","Bradyville","Cannon","TN","37026","8002758777","0","","https://www.usps.com/","35.72","-86.17039","14.8629510819233","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Walmart Supercenter","","2900 S Rutherford Blvd","Murfreesboro","","TN","37127","6158964650","0","","https://www.walmart.com/","35.8315944","-86.346231","14.8728395617222","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2900 S Rutherford Blvd","Murfreesboro","","TN","37127","6158964650","0","","https://www.walmart.com/cp/ideas/8932632","35.8315944","-86.346231","14.8728395617222","","false","false","","","false","false","false","false"
"Habitat for Humanity ReStore","","850 Mercury Boulevard","Murfreesboro","","TN","37130","6158495994","0","","http://www.rchfh.org/","35.8359981","-86.3784954","14.8742451357738","","false","false","","","false","false","false","false"
"Born Again Technologies","Born Again Technologies","1140 Haley Rd","Murfreesboro","Rutherford","TN","37129","6154300683","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM Saturday: 7:00 AM - 3:00 PM ","http://www.bornagaintechnologies.org","35.838","-86.4004","14.9354335249762","Car; Automobile Parts; Brick(s); Brush; Cardboard; Carpet; Ceramic Tiles; Concrete (Set); Soil; Ferrous Metals (Steel or Iron); Grass Clippings; Drywall; Large Household Appliances; Leaves; Linoleum; Non-ferrous (Copper/Brass/Tin); Wood Pallets; Tree Trimmings; Weeds; Wood; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rutherford County Recycling Center","Rutherford County Recycling Center","1140 Haley Rd","Murfreesboro","Rutherford","TN","37129","6158987739","0","Monday: 10:00 AM - 4:00 PM Tuesday: 10:00 AM - 4:00 PM Wednesday: 10:00 AM - 4:00 PM Thursday: 10:00 AM - 4:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.rutherfordcountytn.gov/dept/recycling.htm","35.838","-86.4004","14.9354335249762","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Electronics; Glass (Green); Magazines; Paper (Mixed); Newspapers; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","The center will accept anything with an electric cord and batteries only on these days. If the cord has been removed or is other wise missing there will be a $5.00 disposal charge.
24 hour drop-off for regular recyclables.","","false","false","false","false"
"Murfreesboro Recycling Center","Murfreesboro Recycling Center","1140 Haley Rd","Murfreesboro","Rutherford","TN","37129","6158987739","0","Monday: 7:30 AM - 4:00 PM Tuesday: 7:30 AM - 4:00 PM Wednesday: 7:30 AM - 4:00 PM Thursday: 7:30 AM - 4:00 PM Saturday: 7:30 AM - 4:00 PM ","http://www.rutherfordcountytn.gov/","35.838","-86.4004","14.9354335249762","Aluminum Cans; Car Audio/Video Equipment; Cardboard; Computer (Recycling); Computer Monitors; Curling/Flat Irons; Cameras; DVD Players/Blu-Ray Players/DVRs; Electric Razors; Electronics; Glass (Brown); Glass (Clear); Glass (Green); Hair Dryers; Headphones; Laptop Computers; Magazines; MP3 Players; Network Equipment; Newspapers; Paper (Mixed); Plastic #1 (PETE); Plastic #2 (HDPE); Small Appliances; Small Electronics; Small Televisions; Speakers; Stereo Equipment; Telephones; Televisions; Tin or Steel Cans; VCRs; Video Game Systems","false","true","","","false","false","false","false"
"Walgreens","Walgreens","1131 Mercury Blvd","Murfreesboro","Rutherford","TN","37130","6158905911","0","","http://www.walgreens.com","35.83622","-86.37146","14.9356002748791","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","510 SE Broad St","Murfreesboro","Rutherford","TN","37130","6159047550","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.8382","-86.38572","14.9893077426795","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","519 SE Broad Street","Murfreesboro","","TN","37130","6158671992","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.8384376","-86.3853885","15.0070998327803","","false","false","","","false","false","false","false"
"Tractor Supply","Tractor Supply","2310 Mercury BLVD","Murfreesboro","Rutherford County","TN","37130","6158491974","0","","http://www.tractorsupply.com","35.8347518","-86.3511242","15.0267764429981","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","2318 Mercury Boulevard","Murfreesboro","","TN","37127","6158491974","0","","https://www.tractorsupply.com/","35.8353868","-86.3532293","15.0460268767113","","false","false","","","false","false","false","false"
"Rutherford County Convenience Center - Eagleville","","1011 Ballpark Ave.","Eagleville","","TN","37060","6158987739","0","","http://rutherfordcountytn.gov/environmental/recycle.htm","35.7279074","-86.641984","15.1332375956517","","false","false","","","false","false","false","false"
"Clark Iron & Metal Co Inc","Clark Iron & Metal Co Inc","217 Hillard Dr","Murfreesboro","Rutherford","TN","37129","6158937281","6158937284","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Thursday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM ","http://www.clarkiron.com","35.84096","-86.39371","15.1523861117945","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Scrap Metal; High-Temp Alloys; Special Metals; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","230 SE Broad St","Murfreesboro","Rutherford","TN","37130","6158907096","0","","http://www.autozone.com","35.84204","-86.39178","15.2322276087651","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Jennings Tire Company","Jennings Tire Company","805 NW Broad St","Murfreesboro","Rutherford","TN","37129","6158900100","0","","http://www.rutherfordcounty.org/recycle","35.84367","-86.39377","15.3392751799307","Lead Acid (Pb) Batteries; Used Motor Oil; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","There is a disposal fee for each used tire dropped off.","","false","false","false","false"
"Target Store","","1851 Old Fort Pkwy","Murfreesboro","","TN","37129","6159072977","0","","https://corporate.target.com/corporate-responsibility/planet","35.8433561","-86.425899","15.3425841445087","","false","false","","","false","false","false","false"
"Lowe's","","1825 Old Fort Pkwy","Murfreesboro","","TN","37129","6158962882","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","35.84346","-86.4241087","15.3427871919399","","false","false","","","false","false","false","false"
"Goodwill","","1825 Old Fort Pkwy","Murfreesboro","","TN","37129","0","0","","https://giveit2goodwill.org/","35.84346","-86.4241087","15.3427871919399","","false","false","","","false","false","false","false"
"City of Murfreesboro Christmas Tree Drop-Off - Farmer's Market","","312 S Front St ","Murfreesboro","","TN","37129","6158933681","0","","http://www.murfreesborotn.gov/","35.8438439","-86.3961824","15.3458051920366","","false","false","","","false","false","false","false"
"Sprint Store","","1715 Old Fort Pkwy","Murfreesboro","","TN","37129","6152178970","0","","https://newsroom.sprint.com/csr/device-donations/","35.8452682","-86.417663","15.4479811628764","","false","false","","","false","false","false","false"
"The Book Rack","The Book Rack","122 S Maple St","Murfreesboro","Rutherford","TN","37130","6158932726","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 3:00 PM ","http://www.rutherfordcounty.org/recycle","35.84576","-86.39278","15.4860968356019","Books (Reuse); Video Game Consoles; PlayStation Consoles","false","true","This site is located just off of the square.  We want all your paperback books and some hard cover books also.  Large print books are needed.  No old textbooks or encyclopedias are accepted.","","false","false","false","false"
"Fun-Tiques Consignments With a Twist!","Fun-Tiques Consignments With a Twist!","118 S Maple St","Murfreesboro","Rutherford","TN","37130","6158672896","0","Saturday: 9:00 AM - 4:00 PM ","http://www.funtiquesconsignment.com/","35.84576","-86.39278","15.4860968356019","Bikes; Gift Bags; Furniture; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; Video Game Consoles; PlayStation Consoles","false","true","Fun-Tiques is located at the black doubledoors beside C&M and is a fun, monthly "sale" of ever-changing inventory for the home featuring an eclectic mix of old and new, large and small, antiques, flea market finds, and consignment items. Call to set appointment to consign items.","","false","false","false","false"
"Walmart","Walmart","2000 Old Fort Pkwy","Murfreesboro","Rutherford","TN","37129","6158930175","0","","http://www.walmart.com","35.84583","-86.42877","15.5254460050007","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2000 Old Fort Pkwy","Murfreesboro","Rutherford","TN","37129","6158930175","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","35.84583","-86.42877","15.5254460050007","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OfficeMax","OfficeMax","1960 Old Fort Pkwy","Murfreesboro","Rutherford","TN","37129","6158674045","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.officemax.com","35.84595","-86.42847","15.5323374549905","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"Play it Again Sports","Play it Again Sports","155 Mall Circle Dr","Murfreesboro","Rutherford","TN","37129","6158957529","0","Monday: 10:00 AM - 7:00 PM Tuesday: 10:00 AM - 7:00 PM Wednesday: 10:00 AM - 7:00 PM Thursday: 10:00 AM - 7:00 PM Friday: 10:00 AM - 7:00 PM Saturday: 10:00 AM - 6:00 PM Sunday: 1:00 PM - 5:00 PM ","http://www.rutherfordcounty.org/recycle","35.84634","-86.42334","15.5385860829471","Sporting Goods; Video Game Consoles; PlayStation Consoles","false","true","This site buys, sells, trades, and places new and used sports equipment on consignment.  You can send questions by email to the owner Oliver Tribble at tribble@isdn.net.","","false","false","false","false"
