name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","483 W Bockman Way","Sparta","White","TN","38583","9318363230","0","","http://www.walgreens.com","35.93249","-85.47754","1.37576723137938","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","420 West Bockman Way","Sparta","","TN","38583","9318363209","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.9313388","-85.4744172","1.43161399236995","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","420 W Bockman Way","Sparta","","TN","38583","9318363209","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.9313388","-85.4744172","1.43161399236995","","false","false","","","false","false","false","false"
"White County Convenience Center - Highway 84","","2289 Monterey Highway","Sparta","","TN","38583","9317382289","0","","","35.9523871","-85.4445878","1.572383439029","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","215 W Bockman Way","Sparta","White","TN","38583","9318363691","0","","http://www.autozone.com","35.92593","-85.46949","1.81098719317007","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Cooper Recycling Center","","105 South Carter","Sparta","","TN","38583","9318231045","0","","","35.9257024","-85.469645","1.82580397604473","","false","false","","","false","false","false","false"
"Walmart Supercenter","","202 Sam Walton Dr","Sparta","","TN","38583","9317383225","0","","https://www.walmart.com/","35.9292455","-85.489919","1.84452717680853","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","202 Sam Walton Dr","Sparta","","TN","38583","9317383225","0","","https://www.walmart.com/cp/ideas/8932632","35.9292455","-85.489919","1.84452717680853","","false","false","","","false","false","false","false"
"Cooper Recycling Center","Cooper Recycling Center","105 S Carter St","Sparta","White","TN","38583","9318231045","0","Monday: 7:30 AM - 4:00 PM Tuesday: 7:30 AM - 4:00 PM Wednesday: 7:30 AM - 4:00 PM Thursday: 7:30 AM - 4:00 PM Friday: 7:30 AM - 4:00 PM ","","35.92527","-85.47013","1.85324958547828","Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"DeKalb County Convenience Center - Silver Point","","Hwy 56","Sparta","","TN","38583","6155975175","0","","","35.9258985","-85.4641421","1.86664957867692","","false","false","","","false","false","false","false"
"White County Solid Waste","White County Solid Waste","1 E Bockman Way","Sparta","White","TN","38583","9318363203","0","","","35.92622","-85.46089","1.90051141515227","Electronics; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"White County Convenience Center - Quebeck","","110 Quebeck Road","Quebeck","","TN","38579","9318363216","0","","","35.817375","-85.5668321","10.6909005735634","","false","false","","","false","false","false","false"
"Putnam County Transfer Station & Recycling Center","","1846 S Jefferson Ave","Cookeville","","TN","38506","9315283884","0","","https://putnamcountytn.gov/index.php?p=departments&s=solidwaste","36.1103351","-85.5032228","11.070635277345","","false","false","","","false","false","false","false"
"Swift Construction Company, Inc.","Swift Construction Company, Inc.","2550 Highway 70 E","Cookeville","Putnam","TN","38506","9315269298","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","","36.11511","-85.45068","11.3353218495733","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Putnam County Landfill","","11089 Cookeville Boat Dock Road","Baxter","","TN","38544","9315283884","0","","https://putnamcountytn.gov/index.php?p=departments&s=solidwaste","36.0358739","-85.6533325","11.6415638025595","","false","false","","","false","false","false","false"
"King's Truck Service","King's Truck Service","1974 Browns Mill Rd","Cookeville","Putnam","TN","38506","9315281789","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM Saturday: 7:00 AM - 5:00 PM ","","36.12369","-85.47344","11.8612363696399","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"DeKalb County Convenience Center - Landfill","","455 Felts Road","Sparta","","TN","38583","9317615588","0","","","35.9688287","-85.6847904","11.9176103425684","","false","false","","","false","false","false","false"
"Sams Club","","1177 Sams St","Cookeville","","TN","38506","9315282070","0","","https://www.samsclub.com/","36.1333302","-85.5081128","12.682471460452","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Urbana Police Department","911 Cell Phone Bank - Urbana Police Department","1225 S Willow Ave","Cookeville","Putnam","TN","38506","8662907864","0","","http://www.911cellphonebank.org/","36.12916","-85.53411","12.7108605132581","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"JCPenney","","400 Dubois Rd","Cookeville","","TN","38501","9315286511","0","","https://www.jcpenney.com/","36.1372219","-85.4989361","12.8797573699824","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","510 Neal St","Cookeville","Putnam","TN","38501","9316464100","0","","http://www.lowes.com/","36.13826","-85.50039","12.9604584595332","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
