name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","7881 McMinnville Hwy","Summitville","Coffee","TN","37382","8002758777","0","","https://www.usps.com/","35.55777","-85.99317","1.11352019147989","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Coffee County Convenience Center - Summitville","","90 School St","Summitville","","TN","37382","9317289838","0","","http://www.coffeecountytn.gov","35.5615533","-85.9933909","1.12968276870836","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","806 McArthur St","Manchester","Coffee","TN","37355","9317280874","0","","http://www.walgreens.com","35.44874","-86.10096","10.4833180561306","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"H.L. Johnson Mulch Company","H.L. Johnson Mulch Company","2930 Old Tullahoma Hwy","Manchester","Coffee","TN","37355","9317284358","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","","35.44942","-86.10189","10.4850425043887","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Coffee County Convenience Center - Hillsboro","","416 Winchester Hwy","Hillsboro","","TN","37342","9315963405","0","","http://www.coffeecountytn.gov","35.4068585","-85.9746537","10.5408250724419","","false","false","","","false","false","false","false"
"Coffee County Convenience Center - Blanton's Chapel","","4412 Powers Bridge Rd","Manchester","","TN","37355","9317233819","0","","http://www.coffeecountytn.gov","35.4939345","-86.1449978","10.6536531717436","","false","false","","","false","false","false","false"
"Coffee County Convenience Center - North Coffee","","75 Cantrell Ln","Manchester","","TN","37355","9317232966","0","","http://www.coffeecountytn.gov","35.5391125","-86.1653155","10.8754506687022","","false","false","","","false","false","false","false"
"Mike's Auto and Truck Repair","Mike's Auto and Truck Repair","120 Mark Ave","Hillsboro","Coffee","TN","37342","9315963660","0","","","35.39363","-85.98082","11.4620459196878","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Warren County Convenience Center - Centertown","","Line Street","Mcminnville","","TN","37110","9319392841","0","","https://www.warrencountytn.gov/dept/sanitation.asp","35.7260165","-85.9172679","11.9346407795395","","false","false","","","false","false","false","false"
"Coffee County Convenience Center - Belmont","","4120 New Tullahoma Hwy","Manchester","","TN","37355","9317233908","0","","http://www.coffeecountytn.gov","35.422236","-86.1120989","12.2742311824005","","false","false","","","false","false","false","false"
"City of McMinnville Christmas Tree Recycling Event - Boyd Christian School","","806 Morrison Street","Mcminnville","","TN","37110","9314732553","0","","https://www.mcminnvilletn.gov/","35.6679927","-85.7970139","12.4293702039929","","false","false","","","false","false","false","false"
"Turner Auto Salvage","Turner Auto Salvage","2429 Nashville Hwy","McMinnville","Warren","TN","37110","9316684157","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","35.69563","-85.81304","13.0277250019826","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of McMinnville Christmas Tree Recycling Event - Civic Center","","500 Garfield Street","Mcminnville","","TN","37110","9314732553","0","","https://www.mcminnvilletn.gov/","35.692044","-85.787794","13.8809222936282","","false","false","","","false","false","false","false"
"Walmart Supercenter","","915 N Chancery St","Mcminnville","","TN","37110","9314730826","0","","https://www.walmart.com/","35.6989578","-85.7881271","14.1867107334894","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","915 N Chancery St Ste 100","Mc Minnville","Warren","TN","37110","9314730826","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","35.69945","-85.78672","14.267794768321","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","509 N Chancery St","McMinnville","Warren","TN","37110","9314731545","0","","http://www.autozone.com","35.69151","-85.7771","14.3140107329796","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
