name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart","Walmart","547 W Church St","Lexington","Henderson","TN","38351","7319685212","0","","http://www.walmart.com","35.65641","-88.40796","14.9028738637292","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","547 W Church St","Lexington","Henderson","TN","38351","7319685212","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","35.65641","-88.40796","14.9028738637292","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Henderson County Convenience Center - Blue Goose","","701 Blue Goose Road ","Lexington","","TN","38351","7319679748","0","","","35.696085","-88.5764235","15.885105113565","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","603 W Church St","Lexington","Henderson","TN","38351","7319682809","0","","http://www.walgreens.com","35.64115","-88.37386","15.9740707202201","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","671 W Church St","Lexington","Henderson","TN","38351","7319689696","0","","http://www.autozone.com","35.64115","-88.37386","15.9740707202201","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Phelps Recycling Center","Eagle Waste & Recycling Drop-Off ","4351 D ","McKenzie","Carroll County","TN","38201","7154770077","0","Saturday: 9:00 AM - 12:00 PM ","http://www.eaglewasteandrecycling.com","36.0846417","-88.5107621","16.0974781778932","Electronics; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"Henderson County Convenience Center","","264 Mig Dr","Lexington","","TN","38351","7319686996","0","","","35.6282492","-88.4162055","16.8743721714253","","false","false","","","false","false","false","false"
"Henderson County Convenience Center - Owens Crossing","","22385 Highway 412 East ","Lexington","","TN","38351","7318455404","0","","","35.6416252","-88.2319061","18.3062819735295","","false","false","","","false","false","false","false"
"H & H Oil and Filter Service, Inc.","H & H Oil and Filter Service, Inc.","3580 Highway 641 S","Camden","Benton","TN","38320","7315842043","0","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Thursday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM ","","36.00378","-88.10883","18.3567713800844","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Habitat For Humanity - County Can Return","Habitat For Humanity - County Can Return","3378 TN-69 ","Camden","Benton County","TN","38320","0","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","null","36.0060649","-88.1085475","18.4491566057033","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
