name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Secretary Transfer Station","","Rte 14","Secretary","","MD","21664","4109438294","0","","https://mde.maryland.gov/programs/Land/RecyclingandOperationsprogram/Pages/index.aspx","38.6096299","-75.9490903","0.0258961963063463","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","145 Main St","Secretary","Dorchester","MD","21664","8002758777","0","","https://www.usps.com/","38.60942","-75.94728","0.124697339367566","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","145 Main St","Secretary","Dorchester","MD","21664","0","0","","","38.60942","-75.94728","0.124697339367566","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","101 Railroad Ave","East New Market","Dorchester","MD","21631","8002758777","0","","https://www.usps.com/","38.59813","-75.92217","1.68063101380804","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","101 Railroad Ave","East New Market","Dorchester","MD","21631","0","0","","","38.59813","-75.92217","1.68063101380804","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Midshore Regional Recycling Program - Talbot Homeowner Drop-Off","","7341 Barkers Landing Rd","Easton","","MD","21601","4108208383","0","","https://www.qac.org","38.750994","-76.025116","10.5797024591137","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","121 Market St","Vienna","Dorchester","MD","21869","8002758777","0","","https://www.usps.com/","38.48407","-75.82722","10.9095035507302","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","121 Market St","Vienna","Dorchester","MD","21869","0","0","","","38.48407","-75.82722","10.9095035507302","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","122 Morris Ave","Federalsburg","Caroline","MD","21632","8002758777","0","","https://www.usps.com/","38.69505","-75.77921","10.9214389098975","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","122 Morris Ave","Federalsburg","Caroline","MD","21632","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.69505","-75.77921","10.9214389098975","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Caroline County Old Denton Collection Site","","4230 Old Denton Rd","Federalsburg","","MD","21632","4104790520","0","","https://www.carolinemd.org/governmt/","38.722917","-75.785092","11.8293296158805","","false","false","","","false","false","false","false"
"Mr. Tire","Mr. Tire","7716 Ocean Gtwy","Easton","Talbot","MD","21601","4107638036","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM Sunday: 8:00 AM - 5:00 PM ","http://monro.com","38.76612","-76.04041","11.8670466852723","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Midshore Regional Recycling Program - Easton Igloo Station","","Dover Rd","Easton","","MD","21601","4107586605","0","","https://www.qac.org","38.7709915","-76.0500717","12.3931686828479","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","101 Wilson St","Oxford","Talbot","MD","21654","8002758777","0","","https://www.usps.com/","38.68461","-76.16038","12.4981262458793","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","101 Wilson St","Oxford","Talbot","MD","21654","0","0","","","38.68461","-76.16038","12.4981262458793","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","29343 Dover Rd ","Easton","Talbot County","MD","21601","4107708925","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 9:00 AM - 8:00 PM ","http://www.advanceautoparts.com","38.7716748","-76.0583668","12.6370091805066","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
