name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","1908 N Ellamont St","Baltimore","Baltimore City","MD","21216","8002758777","0","","https://www.usps.com/","39.30954","-76.67105","0.0754586520012702","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1908 N Ellamont St","Baltimore","Baltimore City","MD","21216","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.30954","-76.67105","0.0754586520012702","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"The Loading Dock, Incorporated","The Loading Dock, Incorporated","2523 Gwynns Falls Pkwy","Baltimore","Baltimore City","MD","21216","4107283625","0","","http://www.shinglerecycling.org/","39.31577","-76.65712","0.847947357180288","Broken Asphalt/Aggregate; Brick(s); Carpet; Ceiling Tiles; Ceramic Tiles; Concrete (Set); Linoleum; Porcelain; Roofing Materials; Shingles; Stone; Windows; Wood; Video Game Consoles; PlayStation Consoles","false","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"Emanuel Tire LLC","Emanuel Tire LLC","1300 Moreland Ave","Baltimore","Baltimore City","MD","21216","4109470660","4109473708","","http://www.emanueltire.com","39.3045","-76.65575","0.940519930311868","Used Tires; Rubber; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Emanuel Tire LLC","","1300 Moreland Avenue","Baltimore","","MD","21216","4109470660","0","","https://www.emanueltire.com/","39.3035594","-76.656229","0.949175514641923","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","2401 Liberty Heights Ave","Baltimore","Baltimore City","MD","21215","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.31836","-76.653","1.12530722366965","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Target","Target","3201 Tioga Pkwy","Baltimore","Baltimore City","MD","21215","4103691007","0","","http://www.target.com/","39.32105","-76.65474","1.15129077944746","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","3801 Liberty Heights Ave","Baltimore","Baltimore City","MD","21215","4103678100","0","","http://www.walgreens.com","39.32686","-76.6811","1.23664362658327","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Calverton Road Substation","Calverton Road Substation","239 N Calverton Rd","Baltimore","Baltimore City","MD","21223","4103960228","0","Monday: 7:00 AM - 10:30 PM Tuesday: 7:00 AM - 10:30 PM Wednesday: 7:00 AM - 10:30 PM Thursday: 7:00 AM - 10:30 PM Friday: 7:00 AM - 10:30 PM ","http://publicworks.baltimorecity.gov/","39.29264","-76.66062","1.36883229998755","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Blue); Books (Reuse); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Chipboard; Glass (Clear); Computer Paper; Gift Boxes; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Glass (Other); Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Baltimore City Calverton Road Substation","","239 N Calverton Rd","Baltimore","","MD","21223","4103960228","0","","https://publicworks.baltimorecity.gov","39.2922422","-76.6600962","1.40567479874876","","false","false","","","false","false","false","false"
