name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","12700 New School Rd NW","Mount Savage","Allegany","MD","21545","8002758777","0","","https://www.usps.com/","39.69689","-78.87886","0.428755685136679","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","12700 New School Rd NW","Mount Savage","Allegany","MD","21545","0","0","","","39.69689","-78.87886","0.428755685136679","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Allegany County Recycling Drop Off Site - Mount Savage Recreational Park","","Foundry Row NW","Mt Savage","","MD","21545","3017775933","0","","http://www.gov.allconet.org","39.6930208","-78.8821766","0.724103612233428","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","9 E Main St","Lonaconing","Allegany","MD","21539","8002758777","0","","https://www.usps.com/","39.56811","-78.97909","10.7379194294413","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","9 E Main St","Lonaconing","Allegany","MD","21539","0","0","","","39.56811","-78.97909","10.7379194294413","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1172 Fairhope Rd","Fairhope","Somerset","PA","15538","8002758777","0","","https://www.usps.com/","39.84589","-78.79755","10.8414212105576","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Allegany County Recycling Drop Off Site - Lonaconing","","Rte 36","Lonaconing","","MD","21539","3017775933","0","","http://www.gov.allconet.org","39.5660862","-78.9805657","10.8981318886248","","false","false","","","false","false","false","false"
"Lonaconing Public Works Department Christmas Tree Drop-off Site","","7 Jackson St","Lonaconing","","MD","21539","3017775933","0","","http://www.gov.allconet.org/","39.5650236","-78.9794062","10.927902481451","","false","false","","","false","false","false","false"
"Dean O'Neil Ford","Dean O'Neil Ford","7008 Mason Dixon Hwy","Meyersdale","Somerset","PA","15552","8146345921","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","null","39.80304","-79.03175","11.1051231744547","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","19000 McMullen Hwy SW","Rawlings","Allegany","MD","21557","8002758777","0","","https://www.usps.com/","39.53452","-78.8832","11.4269638967934","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","19000 McMullen Hwy SW","Rawlings","Allegany","MD","21557","0","0","","","39.53452","-78.8832","11.4269638967934","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","239 Center St","Meyersdale","Somerset","PA","15552","8002758777","0","","https://www.usps.com/","39.81548","-79.02611","11.4595261277492","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","129 Washington St","Hyndman","Bedford","PA","15545","8002758777","0","","https://www.usps.com/","39.81981","-78.7201","11.56213651724","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Salisbury Builders Supply Inc.","Salisbury Builders Supply Inc.","9740 Mason Dixon Hwy","Salisbury","Somerset ","PA","15558-2118","8146622601","0","","","39.7421467038143","-79.0847054935842","11.6961847466094","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","96 Grant St Ste 1","Salisbury","Somerset","PA","15558","8002758777","0","","https://www.usps.com/","39.75328","-79.08143","11.7462979453946","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Somerset County Recycling Drop-off Site- Meyersdale","","623 2nd Street","Meyersdale","","PA","15552","8144451544","0","","http://www.co.somerset.pa.us/department.asp?deptnum=178","39.8178516","-79.0320065","11.798466174073","","false","false","","","false","false","false","false"
"Horizon Goodwill Industries Inc.","Horizon Goodwill Industries Inc.","3241 Chestnut Ridge Rd","Grantsville","Garrett","MD","21536","3018954405","0","Sunday: 12:00 PM - 5:00 PM Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM ","http://www.horizongoodwill.org/","39.69712","-79.09894","12.0837515876161","Books (Reuse); Children's Toys; Clothing; Computer (Reuse); Eyeglasses; Gift Bags; Household Goods; Miscellaneous Tools; Ornaments; Reusable Appliance Donation; Sporting Goods; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
