name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Target","Target","5437 Urbana Pike","Frederick","Frederick","MD","21704","3016241790","0","","http://www.target.com/","39.38064","-77.39945","1.1318041758","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","5517 Urbana Pike","Frederick","Frederick","MD","21704","3016200571","0","","http://www.homedepot.com","39.38161","-77.4001","1.20706075886333","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","5517 Urbana Pike","Frederick","Frederick","MD","21704","3016200571","0","","http://www.homedepot.com/","39.38161","-77.4001","1.20706075886333","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"AT&T Wireless","AT&T Wireless","5509 Urbana Pike","Frederick","Frederick","MD","21704","3016825766","0","","http://www.att.com/","39.38161","-77.4001","1.20706075886333","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"MOM's Organic Market Frederick","MOM's Organic Market Frederick","5273 Buckeystown Pike","Frederick","Frederick","MD","21704","2405661444","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 9:00 AM - 8:00 PM ","http://momsorganicmarket.com/","39.37338","-77.41048","1.27254994798067","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Cell Phones; Glass (Clear); Compact Fluorescent Lights; Glass (Green); Inkjet Printer Cartridges; Paper (Mixed); Ni-Cd Batteries; Plastic Shopping Bags; Alkaline/Single-Use Batteries; Cork; Shoes; Food Scraps; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","<a href="http://momsorganicmarket.com/retailer/store_templates/am_custom_page.asp?PageID=1698&storeID=A6B40AE98C7842A98FC8DE4784880288" target="_blank">MOM's mission</a> is to protect and restore the environment.  In addition to 100% organic produce MOM's offers a wide variety of other organic and unique grocery items, supplements and body care products, environmentally friendly household goods, and pet products. MOM's accepts many common household items to be recycled and offers special recycling drives throughout the year.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","5500 Buckeystown Pike","Frederick","Frederick","MD","21703","3016949119","0","","http://www.radioshack.com/","39.38142","-77.40396","1.31656026038234","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"AWS - Frederick","AWS - Frederick","8145 Reichs Ford Rd","Frederick","Frederick","MD","21704","8009529888","0","","http://www.alliedwastefrederick.com","39.38578","-77.37981","1.39163072568441","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"MOM's Organic Market","","5273 Buckeystown Pike","Frederick","","MD","21703","2405661444","0","","https://momsorganicmarket.com/","39.3759198","-77.412834","1.45795275445443","","false","false","","","false","false","false","false"
"Staples","Staples","5557 Urbana Pike","Frederick","Frederick County","MD","21704","3016630643","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","39.3855035","-77.4009594","1.46379080231584","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM, Call2Recycle","false","false","false","false"
"e-End","","7118 Geoffrey Way, Unit E","Frederick","","MD","21704","2405291010","0","","https://www.eendusa.com/","39.3492506","-77.4122813","1.76186763606775","","false","false","","","false","false","false","false"
"Lowe's","","5611 Buckeystown Pike","Frederick","","MD","21704","3016683350","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","39.3881178","-77.4074387","1.79803043279812","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Sams Club","","5604 Buckeystown Pike","Frederick","","MD","21703","3016981692","0","","https://www.samsclub.com/","39.3859594","-77.4110258","1.80096886034552","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","5611 Buckeystown Pike","Frederick","Frederick","MD","21704","3016683350","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","39.38739","-77.40933","1.81766521360588","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"e-End","e-End","7118 Geoffrey Way Ste E","Frederick","Frederick","MD","21704","2405291010","2405291005","Monday: 9:00 AM - 4:00 PM Tuesday: 9:00 AM - 4:00 PM Wednesday: 9:00 AM - 4:00 PM Thursday: 9:00 AM - 4:00 PM Friday: 9:00 AM - 4:00 PM ","http://www.eendusa.com","39.3537","-77.41844","1.84625299092898","Cell Phones; CD/DVD/Blu-ray/UHD discs; Computer Monitors; Computer (Recycling); Electronics; Hard Drives; Video Game Systems; Inkjet Printer Cartridges; Medical Equipment; Non-ferrous (Copper/Brass/Tin); Office Equipment; Telephones; Televisions; Laser Toner Cartridges; VHS & Cassette Tapes; Stereo Equipment; Memory (RAM), Flash Card/Drive; Laptop Computers; MP3 Players; Cables & Connectors; Servers; Power Supplies; UPS Batteries/Backup Systems; Computer Peripherals; VCRs; DVD Players/Blu-Ray Players/DVRs; Projectors; Video Game Consoles; PlayStation Consoles","true","true","Please take a look at their website to see a complete list of what they recycle.","","false","false","false","false"
"Frederick Scrap","Frederick Scrap
","8097 Hillmark Ct","Frederick","Frederick","MD","21704","3016625877","0","Monday: 7:30 AM - 4:30 PM Tuesday: 7:30 AM - 4:30 PM Wednesday: 7:30 AM - 4:30 PM Thursday: 7:30 AM - 4:30 PM Friday: 7:30 AM - 4:30 PM Saturday: 7:30 AM - 11:30 PM ","http://www.jssmetals.com","39.39368","-77.38628","1.86519146940876","Aluminum; Aluminum Cans; Automobile Parts; Car; Ferrous Metals (Steel or Iron); Large Household Appliances; Lead Acid (Pb) Batteries; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mr. Tire","Mr. Tire","5626 Buckeystown Pike","Frederick","Frederick","MD","21704","3016627344","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM Sunday: 8:00 AM - 5:00 PM ","http://monro.com","39.38971","-77.40949","1.95102949284082","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sam's Club","Sam's Club","5604 Buckeystown Pike","Frederick","Frederick","MD","21704","3016981692","0","","http://www.samsclub.com","39.38971","-77.40949","1.95102949284082","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Frederick Curbside Recycling","City of Frederick Curbside Recycling","9031 Reichs Ford Rd","Frederick","Frederick","MD","21704","3016002960","0","","https://www.cityoffrederick.com","39.37532","-77.35276","1.98699405267755","Aerosol Spray Cans; Aluminum Cans; Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Drink Boxes; Glass (Brown); Glass (Clear); Glass (Green); Greeting Cards; Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Shredded Paper; Tin or Steel Cans; Compostable Plastic","false","false","","","true","false","false","false"
"The Lube Center","","5715 Buckeystown Pike","Frederick","","MD","21704","3016681151","0","","https://www.thelubecenter.com/","39.3913297","-77.4087391","2.02115952985014","","false","false","","","false","false","false","false"
"Frederick County Household Hazardous Waste Collection Program","","","Frederick","","MD","21704","3016001848","0","","https://www.frederickcountymd.gov/106/Utilities-Waste-Management","39.3425174","-77.3668965","2.02500850989218","","false","false","","","false","false","false","false"
"Reliable Recycling Center","Reliable Recycling Center","8005 Reichs Ford Rd","Frederick","Frederick","MD","21704","3016634482","3016636005","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM Saturday: 8:00 AM - 11:59 PM ","http://www.reliablerecyclingcenter.com","39.39613","-77.38809","2.03147427741869","Aluminum Cans; Aluminum; Computer (Recycling); Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Reliable Recycling Center","","8005 Reichs Ford Road","Frederick","","MD","21701","3016634482","0","","http://www.reliablerecyclingcenter.com/","39.3964817","-77.3881112","2.05576820586423","","false","false","","","false","false","false","false"
"Frederick County Reichs Ford Road Recycling Center","","9031 Reichs Ford Rd","Frederick","","MD","21704","3016002960","0","","https://www.frederickcountymd.gov","39.3732627","-77.3498548","2.10053404464219","","false","false","","","false","false","false","false"
"Scrapwire and Cable Corp","","5702 Industry Lane","Frederick","","MD","21704","3016627277","0","","http://www.scrapwireandcable.com/","39.3895763","-77.414568","2.11321265531087","","false","false","","","false","false","false","false"
"Jt Motorsports","Jt Motorsports","1557 Tilco Dr","Frederick","Frederick ","MD","21704","3014678984","0","","","39.3973855204082","-77.3853475918367","2.12391104393052","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Clym Environmental Services, LLC","","1539 Tilco Dr#123","Frederick","","MD","21704","3016946000","0","","https://clymenvironmental.com/","39.3974306","-77.3825948","2.14279868024488","","false","false","","","false","false","false","false"
"The Common Market","","5728 Buckeystown Pike","Frederick","","MD","21704","3016633416","0","","https://www.commonmarket.coop/","39.3928638","-77.4121916","2.21220358926644","","false","false","","","false","false","false","false"
"ScrapWire and Cable Corp","ScrapWire and Cable Corp","5702 Industry Ln Ste A1","Frederick","Frederick","MD","21704","3016627277","8665588941","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 1:00 PM ","http://www.scrapwireandcable.com","39.39162","-77.41487","2.23090364543119","Aluminum; Non-ferrous (Copper/Brass/Tin); Wire; Motors; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tires Plus Store","Tires Plus Store","7381 Guilford Dr","Frederick","Frederick","MD","21704","3016682122","0","","http://www.firestone.com","39.39375","-77.41146","2.24061947421981","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Monocacy Valley - Dell Reconnect Donation Site","","5831 Buckeystown Pike SuiteB","Frederick","","MD","21704","3016685363","0","","http://www.gimv.org","39.3953911","-77.4083355","2.25189198176836","","false","false","","","false","false","false","false"
"Goodwill Industries of Monocacy Valley - Dell Reconnect Donation Site","","5831 Buckeystown Pike SuiteB","Frederick","","MD","21704","3016685363","0","","http://www.gimv.org","39.3953911","-77.4083355","2.25189198176836","","false","false","","","false","false","false","false"
"Goodwill Industries of Monocacy Valley - Dell Reconnect Donation Site","","5831 Buckeystown Pike SuiteB","Frederick","","MD","21704","3016685363","0","","http://www.gimv.org","39.3953911","-77.4083355","2.25189198176836","","false","false","","","false","false","false","false"
"Tires Plus","","7381 Guilford Dr","Frederick","","MD","21212","3016682122","0","","https://www.tiresplus.com/","39.3937356","-77.412146","2.260258788034","","false","false","","","false","false","false","false"
"Walmart","Walmart","7400 Guilford Dr","Frederick","Frederick","MD","21704","3016310805","0","","http://www.walmart.com","39.39582","-77.4111","2.3510744235505","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","7400 Guilford Dr","Frederick","Frederick","MD","21704","3016310805","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","39.39582","-77.4111","2.3510744235505","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","7400 Guilford Dr","Frederick","","MD","21704","3016310805","0","","https://www.walmart.com/","39.3963432","-77.4112052","2.38493139029005","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","7400 Guilford Dr","Frederick","","MD","21704","3016310805","0","","https://www.walmart.com/cp/ideas/8932632","39.3963432","-77.4112052","2.38493139029005","","false","false","","","false","false","false","false"
"Best Buy","Best Buy","7300 Guilford Dr ","Frederick","Frederick County","MD","21704","3016626130","0","","https://www.bestbuy.com/recycle","39.397212","-77.416227","2.58189008439128","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; Best Buy program is not manufacturer supported in this state, listing provided as an additional option for consumers.","Sony, Vizio, OEM","false","false","false","false"
"Best Buy","","7300 Guilford Dr","Frederick","","MD","21704","3016626130","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","39.397212","-77.416227","2.58189008439128","","false","false","","","false","false","false","false"
"Battery Warehouse Frederick Maryland","Battery Warehouse Frederick Maryland
","434 S Market St","Frederick","Frederick","MD","21701","3016622288","0","Sunday: 9:00 AM - 6:00 PM Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM ","http://www.batterywarehouse.net/","39.40762","-77.4117","3.09006930131553","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Monocacy Valley - Dell Reconnect Donation Site","","200 Monroe Ave","Frederick","","MD","21701","0","0","","http://www.gimv.org","39.4132128","-77.3891427","3.2120473972183","","false","false","","","false","false","false","false"
"Frederick County Christmas Tree Recycling Drop-Off Site - Ballenger Creek Park","","5420 Ballenger Creek Pike","Frederick","","MD","21703","3016002960","0","","https://www.frederickcountymd.gov/1764/Recycling-Information","39.3839702","-77.4449634","3.25411532635419","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","6602 Crestwood Blvd","Frederick","Frederick County","MD","21703","3016623780","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","39.3944127","-77.4381389","3.27920475172967","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","201 E Patrick St","Frederick","Frederick","MD","21701","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.41393","-77.40551","3.38878548926461","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"HobbyTown USA","HobbyTown USA","454 Prospect Blvd","Frederick","Frederick","MD","21701","3016947395","0","","http://www.hobbytown.com/","39.40595","-77.42898","3.47432475872909","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Goodwill Industries of Monocacy Valley - Dell Reconnect Donation Site","","400 East Church Street","Frederick","","MD","21701","3016636893","0","","http://www.gimv.org","39.4161185","-77.4021923","3.49256929999158","","false","false","","","false","false","false","false"
"Goodwill Industries of Monocacy Valley - Dell Reconnect Donation Site","","400 East Church Street","Frederick","","MD","21701","3016636893","0","","http://www.gimv.org","39.4161185","-77.4021923","3.49256929999158","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Freeborn County Crime Victims Crisis Center","911 Cell Phone Bank - Freeborn County Crime Victims Crisis Center","31 W Patrick St Ste L2","Frederick","Frederick","MD","21701","8662907864","0","","http://www.911cellphonebank.org/","39.4143","-77.41139","3.51113865148127","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"The Lube Center","","421 S Jefferson St","Frederick","","MD","21701","3018464380","0","","https://www.thelubecenter.com/","39.4073132","-77.4307754","3.60780375012243","","false","false","","","false","false","false","false"
"Wheel Base Bikes Inc.","Wheel Base Bikes Inc.","229N Market Street","Frederick","Frederick ","MD","21701","3016639288","0","","","39.4169958030345","-77.4107110133064","3.67407991778277","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Reliable Recycling Center","Reliable Recycling Center","502 N East St","Frederick","Frederick","MD","21701","3016634482","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM Saturday: 8:00 AM - 11:30 AM ","http://www.reliablerecyclingcenter.com","39.41998","-77.40439","3.7786671328133","Aluminum Cans; Car; Cardboard; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Custom Imprints","Bikes for the World Drop-Off Location","407 N Market St","Frederick","Frederick","MD","21701","301694000","0","","http://www.bikesfortheworld.org/","39.41935","-77.41038","3.82269744977659","Bikes; Bike Parts; Bike Accessories; Portable Metal Sewing Machines; Video Game Consoles; PlayStation Consoles","false","true","Bikes for the World partners accept usable bikes, bike parts, bike accessories, and quality metal portable sewing machines for reuse in developing countries. A $10 donation is suggested to help defray program costs. Donation receipts available for tax purposes. ","","false","false","false","false"
"Tri-State Recycling Company","","100 East 6th Street","Hancock","","MD","21750","7177497261","0","","","39.4210835","-77.4080511","3.90128075728147","","false","false","","","false","false","false","false"
"Habitat Restore","Habitat Restore","622 N Market St","Frederick","Frederick","MD","21701","3016622988","0","Monday: 11:00 AM - 4:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.frederickhabitat.org/","39.42184","-77.40986","3.97852949476056","Broken Asphalt/Aggregate; Brick(s); Carpet; Carpet Padding; Ceiling Tiles; Ceramic Tiles; Concrete (Set); Construction Materials (Reuse); Drywall; Linoleum; Paint Donation; Wood Pallets; Porcelain; Reusable Appliance Donation; Roofing Materials; Shingles; Stone; Windows; Wood; Video Game Consoles; PlayStation Consoles","false","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"Mr. Tire","Mr. Tire","901 N East St","Frederick","Frederick","MD","21701","3016959664","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM Sunday: 8:00 AM - 5:00 PM ","http://monro.com","39.42573","-77.40379","4.15995655555871","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","905 W 7th St","Frederick","Frederick","MD","21701","3018460501","0","Monday: 9:00 AM - 6:30 PM Tuesday: 9:00 AM - 6:30 PM Wednesday: 9:00 AM - 6:30 PM Thursday: 9:00 AM - 6:30 PM Friday: 9:00 AM - 6:30 PM Saturday: 10:00 AM - 3:00 PM ","","39.42617","-77.41706","4.38527799982733","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside Pack & Ship)","905 W 7th St","Frederick","Frederick","MD","21701","3019797507","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 1:00 PM ","http://www.shrednations.com/dropoff/location/frederick/45c0677f-d7cc-166c-6c55-53e2976f5cab","39.42617","-77.41706","4.38527799982733","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1003 W Patrick St","Frederick","Frederick","MD","21702","3016827400","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","39.41667","-77.43984","4.41480466197344","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","1003 W Patrick St","Frederick","Frederick","MD","21702","8666444532","0","","http://www.verizonwireless.com/","39.41667","-77.43984","4.41480466197344","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
