name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Mr. Tire","Mr. Tire","718 Cady Dr","Fort Washington","Prince Georges","MD","20744","3012481518","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM Sunday: 8:00 AM - 5:00 PM ","http://monro.com","38.75951","-76.99556","0.640006822216514","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mr. Tire","","718 Cady Drive","Fort Washington","","MD","20744","3012481518","0","","https://www.monro.com/","38.7601924","-76.9969321","0.719766207563155","","false","false","","","false","false","false","false"
"Tires Plus Store","Tires Plus Store","9210 Livingston Rd","Fort Washington","Prince Georges","MD","20744","3012650082","0","","http://www.firestone.com","38.76461","-76.99505","0.741577460247349","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","10761 Indian Head Hwy","Fort Washington","Prince Georges","MD","20744","3012036135","0","","http://www.autozone.com","38.74852","-76.99259","0.836455150811428","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Tires Plus","","9210 Livingston Rd","Oxon Hill","","MD","20745","3012650082","0","","https://www.tiresplus.com/","38.7803198","-76.9973","1.67637302304729","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11550 Livingston Rd","Fort Washington","Prince Georges","MD","20744","8002758777","0","","https://www.usps.com/","38.73096","-76.99518","1.99821643738967","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","11550 Livingston Rd","Fort Washington","Prince Georges","MD","20744","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.73096","-76.99518","1.99821643738967","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Safeway","null","990 E Swan Creek Rd","Fort Washington","","MD","20744","3019656000","0","","https://shop.safeway.com/home.html","38.726917","-76.9918475","2.22352503644496","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","145 Fleet St","Oxon Hill","Prince Georges","MD","20745","3016582167","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.shrednations.com/dropoff/location/oxon-hill/3bcdd434-e7cd-6ad4-065c-5283bf8e1b0b","38.78799","-77.00381","2.30765132124056","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","962 E Swan Creek Rd Ste B","Ft Washington","Prince Georges","MD","20744","3012037596","0","","http://www.radioshack.com/","38.72532","-76.99143","2.32771758993926","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
