name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","7945 MacArthur Blvd Ste 101","Cabin John","Montgomery","MD","20818","8002758777","0","","https://www.usps.com/","38.97481","-77.1628","0.138341923959106","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","7945 MacArthur Blvd Ste 101","Cabin John","Montgomery","MD","20818","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.97481","-77.1628","0.138341923959106","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","6106 Harvard Ave","Glen Echo","Montgomery","MD","20812","8002758777","0","","https://www.usps.com/","38.96933","-77.14238","1.03245737669839","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","6106 Harvard Ave","Glen Echo","Montgomery","MD","20812","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.96933","-77.14238","1.03245737669839","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Glen Echo Hardware","Glen Echo Hardware","7303 MacArthur Blvd","Bethesda","Montgomery","MD","20816","3012293700","0","","http://www.truevalue.com","38.96925","-77.14013","1.14740961964429","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Safeway","","1330 Chain Bridge Rd","Mclean","","VA","22101","7033566118","0","","https://shop.safeway.com/home.html","38.9394871","-77.1757461","2.58361603996355","","false","false","","","false","false","false","false"
"Mobil","","1350 Chain Bridge Rd","Mclean","","VA","22101","7038275765","0","","https://www.deq.virginia.gov/404error.aspx","38.938365","-77.1754878","2.65279116782095","","false","false","","","false","false","false","false"
"McLean Mobil","McLean Mobil","1350 Chain Bridge Rd","Mc Lean","Fairfax","VA","22101","7038275765","0","","","38.93836","-77.17552","2.65365487628313","Antifreeze; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","9601 Seven Locks Rd","Bethesda","Montgomery","MD","20817","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.01369","-77.16014","2.68131778650857","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"American Association of University Women Book Sale","","1234 Ingleside Ave","Mclean","","VA","22101","8884022665","0","","https://www.discoverbooks.com/Default.asp","38.9407277","-77.1840127","2.68348432234768","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","1350 Beverly Rd","Mc Lean","Fairfax","VA","22101","7034488044","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 9:00 AM - 5:00 PM ","http://www.upsstore.com","38.93759","-77.17863","2.75965550008407","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway","","4701 Sangamore Road","Bethesda","","MD","20816","3013201770","0","","https://shop.safeway.com/home.html","38.95006","-77.1194824","2.78059299023025","","false","false","","","false","false","false","false"
"Parcel Plus","","1390 Chain Bridge Rd","Mclean","","VA","22101","7038832983","0","","https://www.pakmail.com/","38.9361942","-77.1766222","2.81429377845422","","false","false","","","false","false","false","false"
"McLean Service Center","","1387 Chain Bridge Rd","Mclean","","VA","22101","7033567730","0","","https://www.deq.virginia.gov/404error.aspx","38.9354799","-77.1754316","2.8421650483145","","false","false","","","false","false","false","false"
"McLean Service Center","McLean Service Center","1387 Chain Bridge Rd","Mc Lean","Fairfax","VA","22101","7033567730","0","","","38.93536","-77.17555","2.8519304489049","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","6841 Elm St","McLean","Fairfax","VA","22101","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.93572","-77.18032","2.91306783803145","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"McLean Drapery & Rug Cleaning","McLean Drapery & Rug Cleaning","1407 Chain Bridge Rd","Mc Lean","Fairfax","VA","22101","7033565321","0","Monday: 7:30 AM - 6:30 PM Tuesday: 7:30 AM - 6:30 PM Wednesday: 7:30 AM - 6:30 PM Thursday: 7:30 AM - 6:30 PM Friday: 7:30 AM - 6:30 PM Saturday: 8:00 AM - 4:00 PM ","","38.93449","-77.17635","2.92198627264318","Video Game Consoles; PlayStation Consoles","false","true","This site is located at the intersection of Chain Bridge Road and Old Dominion Highway next to the Sunoco gas station.","","false","false","false","false"
