name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Dependable Sand, Stone & Recycling Co","Dependable Sand, Stone & Recycling Co","13155 Ocean Gateway ","Cordova","Talbot County","MD","21625","4108226363","0","","null","38.9131338","-76.0618846","1.10616856714216","Brick(s); Broken Asphalt/Aggregate; Brush; Concrete (Set); Stone; Tree Trimmings; Wood; Yard Waste; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","14278 Old Wye Mills Rd","Wye Mills","Talbot","MD","21679","8002758777","0","","https://www.usps.com/","38.94071","-76.08091","1.65400748014029","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","14278 Old Wye Mills Rd","Wye Mills","Talbot","MD","21679","0","0","","","38.94071","-76.08091","1.65400748014029","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","8174 Ocean Gtwy","Easton","Talbot","MD","21601","4107636907","0","","http://www.walgreens.com","38.77263","-76.06031","10.0271864228827","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","29343 Dover Rd ","Easton","Talbot County","MD","21601","4107708925","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 9:00 AM - 8:00 PM ","http://www.advanceautoparts.com","38.7716748","-76.0583668","10.1053212658411","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Midshore Regional Recycling Program - Easton Igloo Station","","Dover Rd","Easton","","MD","21601","4107586605","0","","https://www.qac.org","38.7709915","-76.0500717","10.2174891037821","","false","false","","","false","false","false","false"
"Mr. Tire","Mr. Tire","7716 Ocean Gtwy","Easton","Talbot","MD","21601","4107638036","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM Sunday: 8:00 AM - 5:00 PM ","http://monro.com","38.76612","-76.04041","10.6462877375117","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Caroline Center","Caroline Center","12061 School St ","Ridgely","Caroline County","MD","21660","4104793737","0","Monday: 8:00 AM - 3:00 PM Tuesday: 8:00 AM - 3:00 PM Wednesday: 8:00 AM - 3:00 PM Thursday: 8:00 AM - 3:00 PM Friday: 8:00 AM - 3:00 PM ","http://www.mde.state.md.us/recycling/corecy_DetailDropoff.cfm?ID=011","38.939404","-75.884252","10.7385064057571","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","Please call this site before delivering recyclables.","","false","false","false","false"
"Dominion Marine","Dominion Marine","1735 Little Creek Rd","Chester","Queen Annes","MD","21619","4106043899","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","38.939","-76.2828","10.9054008230524","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Piney Narrows Yacht Haven","","1st St","Chester","","MD","21619","4106436600","0","","https://www.qac.org","38.9476096","-76.2833748","11.0345618451696","","false","false","","","false","false","false","false"
