name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","8926 Baltimore St","Savage","Howard","MD","20763","8002758777","0","","https://www.usps.com/","39.13796","-76.82237","0.0842847100403366","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","8926 Baltimore St","Savage","Howard","MD","20763","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.13796","-76.82237","0.0842847100403366","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Howard County Christmas Tree Drop-Off Event - Savage Park","","8400 Fair St","Savage","","MD","20763","4103136444","0","","","39.1383402","-76.8284989","0.406200704920777","","false","false","","","false","false","false","false"
"eRevival Electronics & Computer Recycling","eRevival Electronics & Computer Recycling","9375 Washington Blvd N","Laurel","Howard","MD","20723","8006968042","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM ","http://www.recyclingdc.com/","39.12669","-76.82223","0.736869610423033","Cell Phones; Computer (Recycling); Electronics; Laptop Computers; Servers; Network Equipment; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","10820 Guilford Rd Ste 212","Annapolis Junction","Howard","MD","20701","8002758777","0","","https://www.usps.com/","39.13182","-76.79693","1.34643747264116","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","10820 Guilford Rd Ste 212","Annapolis Junction","Howard","MD","20701","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.13182","-76.79693","1.34643747264116","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Aggregate Industries","Aggregate Industries","8615 Old Dorsey Run Rd","Jessup","Howard","MD","20794","3013170300","0","","http://www.aggregate-us.com/","39.13397","-76.79604","1.35927092756735","Brick(s); Broken Asphalt/Aggregate; Concrete (Set); Video Game Consoles; PlayStation Consoles","false","true","Company has multiple locations dealing in different materials, please call for details before dropping off.","","false","false","false","false"
"AutoZone","AutoZone","9950 Washington Blvd N","Laurel","Howard","MD","20723","3014836045","0","","http://www.autozone.com","39.11047","-76.83489","1.99786467620596","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Shell @ All Saints","Shell @ All Saints","9280 All Saints Rd","Laurel","Howard","MD","20723","8003660141","0","","http://www.communityrecycling.biz/","39.11899","-76.85208","2.09079610348072","Bags & Belts; Clothing; Purses, Handbags, & Totes; Shoes; Textiles; Wallets; Video Game Consoles; PlayStation Consoles","true","true","Gently worn clothing and household linens of all kinds. All types of belts and family bags, including handbags, purses, wallets, backpacks, totes and duffel bags. Reusable pairs of men's, women's and kids shoes, including all athletic shoes, dress shoes and casual shoes.  
</br>                   
Recycle your clothes, shoes and accessories at home for FREE with CR Home.  No more hauling garbage bags to a roadside bin or recycling center. All you need is a box and our free shipping label. To schedule your at-home pick up and to learn more visit <a href="http://www.communityrecycling.biz/programs/cr-home">CR Home</a>.
</br>
Before you send - Remember to reuse! Please make sure the following items are not included in your drop-off or CR Home package: Damaged or unusable items (this includes shoes with holes & tears), heavy winter coats and boots, large luggage, roller skates or blades, flip flops, crocs or slippers.","","false","false","false","false"
