name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Allegany County Recycling Drop Off Site - Little Orleans Solid Waste Collection Area","","11306 Orleans Rd NE","Little Orleans","","MD","21766","3017775933","0","","http://www.gov.allconet.org","39.6836854","-78.3731515","0.408769015721779","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","210 N Pennsylvania Ave ","Hancock","Washington County","MD","21750","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.703876","-78.180655","10.2381281301633","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","210 N Pennsylvania Ave","Hancock","Washington","MD","21750","8002758777","0","","https://www.usps.com/","39.70732","-78.17922","10.3566259973235","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","21600 National Pike NE","Flintstone","Allegany","MD","21530","8002758777","0","","https://www.usps.com/","39.70463","-78.57229","10.8922983721682","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","21600 National Pike NE","Flintstone","Allegany","MD","21530","0","0","","","39.70463","-78.57229","10.8922983721682","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","13363 Buck Valley Rd","Warfordsburg","Fulton","PA","17267","8002758777","0","","https://www.usps.com/","39.74925","-78.18273","11.1129126383891","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Fulton County Recycling Drop-off Site - Bethel Township","","289 Long Hollow Rd","Warfordsburg","","PA","17267","7174853547","0","","","39.7643599","-78.19289","11.150924399929","","false","false","","","false","false","false","false"
"Washington County Christmas Tree Recycling Drop-off Event - Hancock Convenience Center","","6502 Hess Rd","Hancock","","MD","21750","2403132796","0","","https://www.washco-md.net/","39.7071474","-78.158354","11.4447344177909","","false","false","","","false","false","false","false"
"Washington County Recycling Drop-off Site - Hancock Convenience Center","","6502 Hess Rd","Hancock","","MD","21750","2403132796","0","","https://www.washco-md.net/","39.7071474","-78.158354","11.4447344177909","","false","false","","","false","false","false","false"
"Hancock Convenience Center","Hancock Convenience Center","6502 Hess Rd ","Hancock","Washington County","MD","21750","3016785949","0","Tuesday: 7:30 AM - 3:30 PM Wednesday: 7:30 AM - 3:30 PM Thursday: 7:30 AM - 3:30 PM Friday: 7:30 AM - 3:30 PM Saturday: 7:30 AM - 3:30 PM ","http://www.washco-md.net/recycle/recycle_dropoff.shtm","39.70948","-78.1532919","11.7382227047152","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Antifreeze; Glass (Brown); Cardboard; Catalogs; Glass (Clear); Gift Boxes; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Used Motor Oil","false","true","This program is for Washington County residents only.","","false","false","false","false"
