name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart Supercenter","","305 Commerce Dr","Mullins","","SC","29574","8434239444","0","","https://www.walmart.com/","34.1831799","-79.3449715","10.5010925137842","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","305 Commerce Dr","Mullins","","SC","29574","8434239444","0","","https://www.walmart.com/cp/ideas/8932632","34.1831799","-79.3449715","10.5010925137842","","false","false","","","false","false","false","false"
"Marion County Recycling Drop-Off Location","","2631 Senator Gasque Rd","Marion","","SC","29571","8434238234","0","","http://www.marionsc.org/environmentalservice","34.1934305","-79.3243171","10.860189396236","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null"," 1130 Highway 301 North","Dillon","","SC","29536","8437749602","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","34.4270076","-79.3625278","10.9538554477708","","false","false","","","false","false","false","false"
"Walmart","Walmart","809 Leco Rd ","Dillon","Dillon County","SC","29536","8438419800","0","","http://www.walmart.com","34.4348896","-79.3760286","11.0190515791964","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Dillon County Recycling Drop-off Center","","3914 S Carolina 41 Alt","Fork","","SC","29543","8438418837","0","","https://dilloncounty.sc.gov","34.2877723","-79.2759443","11.0457355830925","","false","false","","","false","false","false","false"
"Dillon County Christmas Tree Collection Event - Fork","","3914 Highway 41 Alt","Fork","","SC","29543","8434644236","0","","https://dilloncounty.sc.gov","34.2877723","-79.2759443","11.0457355830925","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","805 Enterprise Rd","Dillon","","SC","29536","8438419800","0","","https://www.walmart.com/cp/ideas/8932632","34.4357528","-79.3766432","11.0545260932283","","false","false","","","false","false","false","false"
"Walmart Supercenter","","805 Enterprise Rd","Dillon","","SC","29536","8438419800","0","","https://www.walmart.com/","34.4357528","-79.3766432","11.0545260932283","","false","false","","","false","false","false","false"
"Dillon County Recycling Drop-off Center","","131 Pleasant Hill Rd","Dillon","","SC","29536","8438418837","0","","https://dilloncounty.sc.gov","34.4061082","-79.3227833","11.3366892461136","","false","false","","","false","false","false","false"
