name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AutoZone","AutoZone","848 Highway 28 Byp","Anderson","Anderson","SC","29624","8642247893","0","","http://www.autozone.com","34.52077","-82.69228","1.49521738442508","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Anderson County Recycling Drop-off Program - Civic Center","","Martin Luther King Junior Boulevard","Anderson","","SC","29625","8642601001","0","","https://www.andersoncountysc.org","34.5354356","-82.6787268","1.97321309545412","","false","false","","","false","false","false","false"
"Anderson County Christmas Tree Collection Event - Agnew","","Agnew Rd","Belton","","SC","29621","8642601001","0","","https://www.andersoncountysc.org","34.4374953","-82.5796506","10.1069282822019","","false","false","","","false","false","false","false"
"Pickens County Recycling Drop-off Program - Cedarwood Apartments","","150 Ligon Street","Clemson","","SC","29631","8646532053","0","","http://www.co.pickens.sc.us/SolidWaste/Recycling/default.aspx","34.6673384","-82.8184268","10.9979091841492","","false","false","","","false","false","false","false"
"Oconee County Recycling Drop-off Location","","298 Perry Woolbright Rd ","Seneca","","SC","29678","8648881440","0","","https://oconeesc.com/solid-waste-home","34.5868732","-82.9061055","11.5669100269919","","false","false","","","false","false","false","false"
"Lowe's","","608 Issaqueena Trail","Central","","SC","29630","8647226001","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","34.690844","-82.7876288","11.6492058226985","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","608 Issaqueena Trl","Central","Pickens","SC","29630","8647226001","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","34.69279","-82.79012","11.8261477914011","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Pickens County Recycling Drop-off Program - Freedom Ridge","","343 Old Greenville Hwy","Clemson","","SC","29631","8646532053","0","","http://www.co.pickens.sc.us/SolidWaste/Recycling/default.aspx","34.682982","-82.818654","11.9258793152974","","false","false","","","false","false","false","false"
"Pickens County Recycling Drop-off Program - Fort Hill Commons","","343 Old Greenville Hwy","Clemson","","SC","29631","8646532053","0","","http://www.co.pickens.sc.us/SolidWaste/Recycling/default.aspx","34.682982","-82.818654","11.9258793152974","","false","false","","","false","false","false","false"
"GreenZone Textile Recycling - Clemson","","107 Canoy Lane"," Clemson","","SC","29631","3362850101","0","","http://www.greenzonenc.com/","34.6883246","-82.8128769","12.0891359851052","","false","false","","","false","false","false","false"
"Walmart Supercenter","","1286 18 Mile Rd","Central","","SC","29630","8646392525","0","","https://www.walmart.com/","34.7056617","-82.7621878","12.2003559201513","","false","false","","","false","false","false","false"
"Pickens County Recycling Drop-off Program - Heritage Point","","811 Issaqueena Trail","Clemson","","SC","29630","8646532053","0","","http://www.co.pickens.sc.us/SolidWaste/Recycling/default.aspx","34.6994131","-82.793019","12.3122117979043","","false","false","","","false","false","false","false"
"Pickens County Recycling Drop-off Program - Isaqueena Village","","843 Issaqueena Trail","Clemson","","SC","29630","8646532053","0","","http://www.co.pickens.sc.us/SolidWaste/Recycling/default.aspx","34.7008279","-82.7936928","12.4171852460457","","false","false","","","false","false","false","false"
"Pickens County Recycling Drop-off Program - Tiger Town Tavern","","368 College Ave","Clemson","","SC","29631","8646532053","0","","http://www.co.pickens.sc.us/SolidWaste/Recycling/default.aspx","34.6833302","-82.8372616","12.5106754917205","","false","false","","","false","false","false","false"
"Pickens County Recycling Drop-off Program - Keith Street Cafe","","101 Keith Street Cafe","Clemson","","SC","29631","8646532053","0","","http://www.co.pickens.sc.us/SolidWaste/Recycling/default.aspx","34.6843023","-82.8362516","12.5340846610896","","false","false","","","false","false","false","false"
"Pickens County Recycling Drop-off Program - Clemson Court 2","","201 Sloan Street","Clemson","","SC","29631","8646532053","0","","http://www.co.pickens.sc.us/SolidWaste/Recycling/default.aspx","34.6842048","-82.8378618","12.5798086129914","","false","false","","","false","false","false","false"
"Pickens County Recycling Drop-off Program - Clemson Court 1","","110 North Clemson Avenue","Clemson","","SC","29631","8646532053","0","","http://www.co.pickens.sc.us/SolidWaste/Recycling/default.aspx","34.6842838","-82.8388607","12.616368250366","","false","false","","","false","false","false","false"
