name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Habitat for Humanity Restore","Habitat for Humanity Restore","30 Bridge Ct","Sumter","Sumter","SC","29150","8039349749","0","","","33.9069","-80.35435","10.274577286591","Aluminum Cans; Carpet; Ceiling Tiles; Ceramic Tiles; Construction Materials (Reuse); Gift Bags; Household Goods; Linoleum; Ornaments; Porcelain; Roofing Materials; Windows; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The ReStore raises funds by selling merchandise and, after expenses, uses all profits to build more homes.  Habitat also provides families an opportunity to buy building materials that they may not otherwise be able to afford. This will help raise the standards of housing. By recycling goods that would have been sent to a landfill, the ReStore also helps reduce waste disposal costs. If you have materials to donate, please call for more information. The Habitat ReStore takes most materials and the staff will be glad to talk with you.","","false","false","false","false"
"Sumter County Recycling Drop-off Program","","800 Pleasant Grove Rd ","Lynchburg","","SC","29080","8034362241","0","","http://www.sumtercountysc.org","33.98456","-80.04761","10.461517428347","","false","false","","","false","false","false","false"
"AutoZone","","1255 Pocalla Rd","Sumter","","SC","29150","8039388338","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.8847998","-80.3476371","11.1619722611405","","false","false","","","false","false","false","false"
"GreenZone Textile Recycling - Sumter","","2085 Wedgefield Rd"," Sumter","","SC","29154","3362850101","0","","http://www.greenzonenc.com/","33.9148087","-80.3866982","11.3301701003567","","false","false","","","false","false","false","false"
"Sumter County Recycling Drop-off Program","","2680 Stamey Livestock Rd","Dalzell","","SC","29040","8034362241","0","","http://www.sumtercountysc.org","33.9950198","-80.4391226","12.1894022335753","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1775 Hwy 15 S","Sumter","Sumter","SC","29150","8035064420","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.86917","-80.3563","12.321277444988","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4235 Camden Hwy","Dalzell","Sumter","SC","29040","8002758777","0","","https://www.usps.com/","34.01705","-80.4442","12.4285872460387","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Lee County Recycling Drop-off Program - Rembert Church","","3355 Rembert Church Rd","Bishopville","","SC","29010","8034846196","0","","https://www.scdhec.gov/environment/recycling-waste-reduction","34.1249053","-80.410732","13.0884790399455","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Sumter","","SC","29150","8554262474","0","","https://www.kab.org/?pagename=car_donation","33.852666","-80.3547286","13.2012934409015","","false","false","","","false","false","false","false"
"Lee County Recycling Drop-off Location - Bradley","","249 Bradley Rd","Bishopville","","SC","29010","8034846196","0","","https://www.scdhec.gov/environment/recycling-waste-reduction","34.2115716","-80.2522764","13.8757390699652","","false","false","","","false","false","false","false"
"Advance Auto Parts","","301 S Main St","Bishopville","","SC","29010","8034841967","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","34.2150092","-80.2520394","14.1106279209144","","false","false","","","false","false","false","false"
"Darlington  County Christmas Tree Collection Event - Lamar Station","","601 Bay Branch Rd","Lamar","","SC","29069","8433984888","0","","http://www.darcosc.com","34.1601534","-80.057344","14.1275559195233","","false","false","","","false","false","false","false"
"Darlington County Recycling Drop-off Program","","601 Bay Branch Rd","Lamar","","SC","29069","8433984888","0","","http://www.darcosc.com","34.1601534","-80.057344","14.1275559195233","","false","false","","","false","false","false","false"
