name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Berkeley Electric Co-Op","Berkeley Electric Co-Op
","3745 US-17 ","Mt Pleasant","Charleston County","SC","29464","8437207111","0","","http://www.charlestoncounty.org/","32.8123485","-79.8595512","0.0304300318533835","#6 Plastic Cups; Aerosol Spray Cans; Aluminum Cans; Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Glass (Brown); Glass (Clear); Glass (Green); Greeting Cards; Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paper Egg Cartons; Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Rigid Plastics; Shredded Paper; Tin or Steel Cans; Compostable Plastic","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1050 Johnnie Dodds Blvd","Mount Pleasant","Charleston","SC","29464","8002758777","0","","https://www.usps.com/","32.81311","-79.86295","0.205684118249461","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1050 Johnnie Dodds Blvd","Mount Pleasant","Charleston","SC","29464","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","32.81311","-79.86295","0.205684118249461","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Office Depot","Office Depot","1491 N Highway 17","Mount Pleasant","Charleston","SC","29464","8432162880","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.officedepot.com/","32.81287","-79.85564","0.220165312964971","Cell Phones; Computer Monitors; Electronics; Inkjet Printer Cartridges; Ni-Cd Batteries; Office Equipment; Batteries (Rechargeable); Laser Toner Cartridges; MP3 Players; Small Televisions; Computer (Recycling); Laptop Computers; Printers/Scanners/Fax Machines; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Office Depot offers electronics recycling for a small fee. Visit their Web site for more details and store locations. Recycle cell phones, PDAs, rechargeable batteries and ink and toner cartridges for FREE!","","false","false","false","false"
"Batteries Plus","Batteries Plus","621 Johnnie Dodds Blvd","Mount Pleasant","Charleston","SC","29464","8438814710","8438849630","","http://www.batteriesplus.com/store_details/233.aspx","32.8104","-79.86917","0.588935282458429","Compact Fluorescent Lights; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply.  Please contact your Local store for details. 
<p>
Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
"SJ Stewart Co Inc","SJ Stewart Co Inc","782 Johnnie Dodds Blvd Ste H","Mount Pleasant","Charleston","SC","29464","8438817502","0","","","32.81002","-79.87316","0.819702986744095","Aluminum Cans; Aluminum; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Paper (Mixed); Non-ferrous (Copper/Brass/Tin); Plastics (Other); Tin or Steel Cans; High-Temp Alloys; Special Metals; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"SpeeDee Oil Change & Tune-up","SpeeDee Oil Change & Tune-up","1498 N Highway 17 Ste A","Mount Pleasant","Charleston","SC","29464","8438492221","0","","http://www.speedeeoil.com","32.81761","-79.84516","0.893336596473361","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Jivamukti Yoga Charleston","Jivamukti Yoga Charleston","320 W Coleman Blvd","Mt Pleasant","Charleston","SC","29464","8438173899","0","","http://www.dancingdogsyoga.com/","32.79931","-79.84896","1.11147418853457","Yoga Mats; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Lower SC","Goodwill Industries of Lower SC","1220 Ben Sawyer Blvd Ste A","Mount Pleasant","Charleston","SC","29464","8432168088","0","Monday: 10:00 AM - 8:00 PM Tuesday: 10:00 AM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Thursday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 8:00 PM Saturday: 10:00 AM - 8:00 PM ","http://www.goodwillLSC.org","32.79513","-79.85984","1.21946368830041","Car; Clothing; Computer (Reuse); Gift Bags; Household Goods; Ornaments; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Goodwill operates 11 area stores in the Lowcountry and 5 attended donation centers. Also, Goodwill makes home pick-ups and manages monthly neighborhood donation drop-offs.","","false","false","false","false"
"RadioShack","RadioShack","629 US-17 BYP ","Mt Pleasant","Charleston County","SC","29464","8438842411","0","Monday: 9:30 AM - 8:00 PM Tuesday: 9:30 AM - 8:00 PM Wednesday: 9:30 AM - 8:00 PM Thursday: 9:30 AM - 8:00 PM Friday: 9:30 AM - 8:00 PM Saturday: 9:30 AM - 8:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","32.8068839","-79.8795494","1.23721426094238","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
