name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Cleanlites Recycling, Inc","Cleanlites Recycling, Inc","195 Ben Abi Rd","Spartanburg","Spartanburg","SC","29307","8645794800","0","Monday: 8:00 AM - 3:00 PM Tuesday: 8:00 AM - 3:00 PM Wednesday: 8:00 AM - 3:00 PM Thursday: 8:00 AM - 3:00 PM Friday: 8:00 AM - 3:00 PM ","http://cleanlites.com/","35.01375","-81.87299","10.2924553993272","Lead Acid (Pb) Batteries; Cell Phones; CD/DVD/Blu-ray/UHD discs; Compact Fluorescent Lights; Computer Monitors; Computer (Recycling); Electronics; Fluorescent Lamps/Tubes; Inkjet Printer Cartridges; Medical Equipment; Mercury Containing Items; Ni-Cd Batteries; Office Equipment; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Televisions; Laser Toner Cartridges; Printers/Scanners/Fax Machines; Small Appliances; Memory (RAM), Flash Card/Drive; Tablets; MP3 Players; Cameras; Li-Ion Batteries; PCB Ballasts; Non PCB Ballasts; HID Lamps; Laptop Computers; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","Recycling fees apply. Please visit website for details.","","false","false","false","false"
"Spartanburg County Recycling Drop-off Program - County Administration Building","","366 North Church St","Spartanburg","","SC","29303","8649491658","0","","https://www.spartanburgcounty.org/166/Recycling","34.9560294","-81.9374797","10.3318870977085","","false","false","","","false","false","false","false"
"Cleanlites Recycling, Inc.","","195 Ben-Abi Road","Spartanburg","","SC","29307","8645794800","0","","https://cleanlites.com/","35.014189","-81.876382","10.4227287462012","","false","false","","","false","false","false","false"
"Spartanburg County Recycling Drop-off Program - Roebuck","","255 Quarter Mile Rd","Roebuck","","SC","29376","8649491658","0","","https://www.spartanburgcounty.org/166/Recycling","34.88879","-81.964634","10.7567545919768","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1451 John B White SR Blvd","Spartanburg","Spartanburg","SC","29306","8645746403","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","34.92622","-81.96726","11.212208659144","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mintz Scrap Iron & Metal Co Inc","Mintz Scrap Iron & Metal Co Inc","395 Magness Dr","Spartanburg","Spartanburg","SC","29303","8645854128","0","","","34.97253","-81.94563","11.2875118116196","Aluminum; Electronics; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); High-Temp Alloys; Special Metals; Computer (Recycling); Computer Monitors; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Union County Christmas Tree Collection Event - Kelly","","194 Mt. Joy Church Road","Jonesville","","SC","29353","8644291600","0","","https://www.countyofunion.org/site/cpage.asp?cpage_id=180008570&sec_id=180003405","34.8391838","-81.5826677","11.4112600051998","","false","false","","","false","false","false","false"
"Union County Recycling Drop-off Program","","194 Mt Joy Church Rd ","Jonesville","","SC","29353","8644264022","0","","https://www.countyofunion.org/site/cpage.asp?cpage_id=180008570&sec_id=180003405","34.8391838","-81.5826677","11.4112600051998","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1200 Asheville Hwy","Spartanburg","Spartanburg","SC","29303","8645831407","0","","http://www.autozone.com","34.97313","-81.95628","11.8290941426305","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Union County Recycling Drop-off Program","","1651 Jonesville Hwy","Union","","SC","29379","8644291675","0","","https://www.countyofunion.org/site/cpage.asp?cpage_id=180008570&sec_id=180003405","34.7613933","-81.6341362","11.859145947069","","false","false","","","false","false","false","false"
