name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Advance Auto Parts","Advance Auto Parts","205 N Van Lingle Mungo Blvd","Pageland","Chesterfield County","SC","29728","8436723949","0","","http://www.advanceautoparts.com","34.771955","-80.3810756","0.550563627814884","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Chesterfield County Recycling Drop-off Location","","1695 North Arant St","Pageland","","SC","29728","8435376125","0","","https://www.scdhec.gov/environment/recycling-waste-reduction","34.7825268","-80.417322","1.73815824010294","","false","false","","","false","false","false","false"
"Union County, NC","null","5109 Armfield Mill Rd ","Monroe","Union County","NC","28112","7042964213","0","","http://www.co.union.nc.us/departments/public-works/solid-waste-and-recycling","34.8862702","-80.5082834","10.4300563700864","Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","County Residents Only ","OEM Indiv, OEM, Vizio, OEM Municipal sites, Sony","false","false","false","false"
"Union County Satellite Collection Site - Armfield Mill","","5109 Armfield Mill Rd","Monroe","","NC","28112","7042339289","0","","http://www.co.union.nc.us","34.8922148","-80.5040542","10.6013593989142","","false","false","","","false","false","false","false"
"Union County Satellite Collection Site - White Store","","4517 White Store Rd","Wingate","","NC","28174","7042339289","0","","http://www.co.union.nc.us","34.9255253","-80.4305006","10.9618019223111","","false","false","","","false","false","false","false"
"Boggs Paving, Inc","Boggs Paving, Inc","3380 Highway 601 S","Jefferson","Chesterfield","SC","29718","8436726028","0","","http://www.shinglerecycling.org/","34.59757","-80.36993","11.990518111674","Shingles; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"Lancaster County Recycling Drop-off Location","","4125 Payne Rd ","Kershaw","","SC","29067","8032832101","0","","https://www.mylancastersc.org","34.6126527","-80.4976043","12.4736076138746","","false","false","","","false","false","false","false"
"Lancaster County Christmas Tree Collection Event","","4125 Payne Rd","Kershaw","","SC","29067","8032832101","0","","https://www.mylancastersc.org","34.6126527","-80.4976043","12.4736076138746","","false","false","","","false","false","false","false"
"Lancaster County Recycling Drop-off Program","","4202 Joshua Tree Rd","Lancaster","","SC","29720","8032832101","0","","https://www.mylancastersc.org","34.7030196","-80.6294793","14.3390260751764","","false","false","","","false","false","false","false"
"Lancaster County Christmas Tree Collection Event","","4202 Joshua Tree Rd","Lancaster","","SC","29720","8032832101","0","","https://www.mylancastersc.org","34.7030196","-80.6294793","14.3390260751764","","false","false","","","false","false","false","false"
"Town of Marshville Recycling Center","Town of Marshville Recycling Center","210 W Main St ","Marshville","Union County","NC","28103","7042969414","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://unionhabitat.org","34.9864534","-80.3702127","14.9793375562124","Aluminum Cans; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Union County Habitat for Humanity has an aluminum recycling trailer stationed at the Town of Marshville recycling center.   This trailer is available 24 hours a day for the deposit of aluminum cans.","","false","false","false","false"
"Kershaw County Christmas Tree Collection Event - Mt. Pisgah","","1663 Jones Road","Kershaw","","SC","29067","8034754878","0","","https://www.kershaw.sc.gov/services/facility-locations/recycling-centers","34.557623","-80.4468681","15.0373851609468","","false","false","","","false","false","false","false"
"Kershaw County Recycling Drop-off Program","","1663 Jones Rd","Kershaw","","SC","29067","8034257187","0","","https://www.kershaw.sc.gov/services/facility-locations/recycling-centers","34.557623","-80.4468681","15.0373851609468","","false","false","","","false","false","false","false"
"Mt. Pisgah Recycle Center","Mt. Pisgah Recycle Center","1663 Jones Rd","Kershaw","","SC","29067","8034754878","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:00 AM - 6:00 PM ","http://www.scdhec.gov/recycle","34.557527","-80.447007","15.0455471591498","Plastic #1 (PETE); Plastic #2 (HDPE); Aluminum Cans; Antifreeze; Glass (Blue); Glass (Brown); Cardboard; Glass (Clear); Computer Monitors; Computer (Recycling); Electronics; Grass Clippings; Glass (Green); Greeting Cards; Large Household Appliances; Magazines; Paper (Mixed); Newspapers; Paperboard; Televisions; Used Motor Oil; Used Oil Filters; Used Tires; Refrigerators","false","true","","","false","false","false","false"
"Metal Recycling Services LLC","Metal Recycling Services LLC","150 S Bivens Rd","Monroe","Union","NC","28112","7042834455","7042380755","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM Saturday: 7:30 AM - 11:59 PM ","http://www.metalrecyclingservices.com","34.98065","-80.48802","15.5482944869118","Aluminum Cans; Aluminum; Car; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Lawn Equipment; Non-ferrous (Copper/Brass/Tin); Holiday Lights; Cables & Connectors; Wire; Air Conditioners; Refrigerators; Radiators; Motors; Industrial Equipment; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Cartridge World","","1602 East Roosevelt Boulevard","Monroe","","NC","28112","7042261005","0","","","34.9717896","-80.5153226","15.614977697519","","false","false","","","false","false","false","false"
"Recytal, LLC.","Recytal, LLC.","4612 Lancaster Hwy","Monroe","Union","NC","28112","7047469706","0","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM Saturday: 8:00 AM - 3:00 PM ","http://www.recytal.com","34.91496","-80.6059","15.7798508313198","Aluminum Cans; Automobile Parts; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","DROP OFF / CONTAINER ROLL OFFS AVAILABLE FOR COMMERCIAL ACCOUNTS","","false","false","false","false"
"Union County, NC","null","3214 Parkwood School Rd ","Monroe","Union County","NC","28112","7042964213","0","","http://www.co.union.nc.us/departments/public-works/solid-waste-and-recycling","34.8999383","-80.6284116","16.1916420875128","Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","County Residents Only ","Vizio, OEM, OEM Indiv, Sony, OEM Municipal sites","false","false","false","false"
"Union County Satellite Collection Site - Parkwood","","3214 Parkwood School Rd","Monroe","","NC","28112","7042339289","0","","http://www.co.union.nc.us","34.8999383","-80.6284116","16.1916420875128","","false","false","","","false","false","false","false"
"Union County Satellite Collection Site - Parkwood","","3214 Parkwood School Rd","Monroe","","NC","28112","7042339289","0","","http://www.co.union.nc.us","34.8999383","-80.6284116","16.1916420875128","","false","false","","","false","false","false","false"
"Keywell Metals LLC","Keywell Metals LLC","1163 Curtis St","Monroe","Union","NC","28112","7042899377","0","","http://www.keywell.com","34.9801","-80.53168","16.5563133166515","Ferrous Metals (Steel or Iron); High-Temp Alloys; Special Metals; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"USB Recycling","","605-C Broome St","Monroe","","NC","28110","7042071220","0","","https://www.usbrecycling.com/","34.9934513","-80.498908","16.596195974069","","false","false","","","false","false","false","false"
