name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","1146 Cheraw St","Bennettsville","Marlboro","SC","29512","8434541818","0","","http://www.walgreens.com","34.6349","-79.69835","0.321183236714632","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Bennettsville Recycling Drop-off Program","","714 N Marlboro St","Bennettsville","","SC","29512","8434799001","0","","http://www.bennettsvillesc.com/index.php?c=cityservices&s=publicworks","34.6269905","-79.6892747","0.579994603040585","","false","false","","","false","false","false","false"
"City of Bennettsville Recycling Drop-off Program","","501 E Main St","Bennettsville","","SC","29512","8434799001","0","","http://www.bennettsvillesc.com/index.php?c=cityservices&s=publicworks","34.6196517","-79.6783058","1.33388757658532","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","226 Highway 15-401 Byp W","Bennettsville","Marlboro County","SC","29512","8434791929","0","","http://www.autozone.com","34.6095973","-79.6759845","1.98966940767714","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Darlington County Recycling Drop-off Program","","212 W Depot St","Society Hill","","SC","29593","8433984888","0","","http://www.darcosc.com","34.5208794","-79.8450285","11.7108115414777","","false","false","","","false","false","false","false"
"Society Hill Station","Society Hill Station","212 E Depot St ","Society Hill","Darlington County","SC","29593","8433984888","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 8:00 AM - 7:00 PM ","http://www.darcosc.com/Recycling/","34.514743","-79.843451","11.9356910350189","Plastic #1 (PETE); Plastic #2 (HDPE); Aluminum Cans; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Catalogs; Glass (Clear); Clothing; Ferrous Metals (Steel or Iron); Gift Boxes; Glass (Green); Large Household Appliances; Magazines; Newspapers; Paperboard; Tin or Steel Cans; Used Motor Oil; Oil Filters; Textiles; Bags & Belts; Scrap Metal","false","true","","","false","false","false","false"
"Darlington County Christmas Tree Collection Event - Society Hill Station","","212 E Depot St","Society Hill","","SC","29593","8433984888","0","","http://www.darcosc.com","34.5146864","-79.843428","11.9374734279664","","false","false","","","false","false","false","false"
"Advanced Recycling","Advanced Recycling","12701 Barnes Bridge Rd","Laurinburg","Scotland","NC","28352","9102769193","0","","","34.71039","-79.50224","12.0133725173717","Antifreeze; Used Motor Oil; Oil Filters; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site serves the Eastern and Central regions of North Carolina.","","false","false","false","false"
"Chesterfield County Recycling Drop-off Location","","522 Moree Rd","Society Hill","","SC","29593","8433780082","0","","https://www.scdhec.gov/environment/recycling-waste-reduction","34.5456179","-79.8782964","12.2262785880478","","false","false","","","false","false","false","false"
"Cheraw Fire Department - Aluminum Cans for Burned Children","Cheraw Fire Department - Aluminum Cans for Burned Children","12 Chesterfield Hwy","Cheraw","Chesterfield","SC","29520","8435375941","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","34.68997","-79.89803","12.2731295782621","Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site is located on the Cheraw Fire Department lot.","","false","false","false","false"
"Cheraw Dyeing and Finishing - Aluminum Cans for Burned Children","Cheraw Dyeing and Finishing - Aluminum Cans for Burned Children","901 W Greene St","Cheraw","Chesterfield","SC","29520","8435372138","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","34.69679","-79.90474","12.7855212232683","Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site is located on Cheraw Dyeing and Finishing lot.","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","420 Chesterfield Hwy","Cheraw","Chesterfield","SC","29520","8435370927","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","34.69353","-79.91102","13.0509504479768","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Scotland County","null","16600 St Johns Church Rd ","Gibson","Scotland County","NC","28343","9104624387","0","","https://www.scotlandcounty.org/436/Recycling-Locations","34.793274","-79.5620101","13.2219620235632","Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","County Residents Only ","Sony, Vizio, OEM, OEM Indiv, OEM Municipal sites","false","false","false","false"
"Scotland County Recycling Drop-off - Williamson","","16600 St Johns Church Rd","Gibson","","NC","28343","9104624387","0","","http://www.scotlandcounty.org","34.793274","-79.5620101","13.2219620235632","","false","false","","","false","false","false","false"
"Scotland County Recycling Drop-off - Williamson","","16600 St Johns Church Rd","Gibson","","NC","28343","9104624387","0","","http://www.scotlandcounty.org","34.793274","-79.5620101","13.2219620235632","","false","false","","","false","false","false","false"
"Scotland County Electonics and Household Hazardous Waste Facility - Williamson/Living Quarters","","16600 Saint Johns Church Road","Gibson","","NC","28343","9104624387","0","","http://www.scotlandcounty.org","34.793274","-79.5620101","13.2219620235632","","false","false","","","false","false","false","false"
"Habitat for Humanity Restore","","12340 McColl Rd","Laurinburg","","NC","28352","9102763395","0","","https://www.habitat.org/","34.7436052","-79.4931535","13.5983756021163","","false","false","","","false","false","false","false"
"Scotland County Recycling Drop-off - Stewartsville South","","7981 McColl Rd","Laurinburg","","NC","28352","9102773104","0","","http://www.scotlandcounty.org","34.7437571","-79.4927379","13.6238460741118","","false","false","","","false","false","false","false"
"Scotland County Electonics and Household Hazardous Waste Facility - Stewartsville South","","7981 McColl Road","Laurinburg","","NC","28352","9102773104","0","","http://www.scotlandcounty.org","34.7437571","-79.4927379","13.6238460741118","","false","false","","","false","false","false","false"
"GreenZone Textile Recycling - Cheraw","","831 Chesterfield Highway","Cheraw","","SC","29520","8007671284","0","","http://GZRUSA.com/","34.6955382","-79.9233814","13.7618938709933","","false","false","","","false","false","false","false"
"Walmart","Walmart","1040 Chesterfield Hwy ","Cheraw","Chesterfield County","SC","29520","8435376381","0","","http://www.walmart.com","34.7011085","-79.9313108","14.3096693886977","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
