name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Hollywood Convenience Center","Hollywood Convenience Center
","5305 SC-165 ","Meggett","Charleston County","SC","29449","8437207111","0","Monday: 7:30 AM - 6:00 PM Tuesday: 7:30 AM - 6:00 PM Thursday: 7:30 AM - 6:00 PM Friday: 7:30 AM - 6:00 PM Saturday: 7:30 AM - 6:00 PM Sunday: 1:00 PM - 6:00 PM Wednesday: 1:00 PM - 6:00 PM ","http://www.charlestoncounty.org/","32.7239236","-80.2450248","0.105662645462086","#6 Plastic Cups; Book Recycling; Brown Paper Bags; Catalogs; Computer Paper; Greeting Cards; Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paper Egg Cartons; Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Rigid Plastics; Shredded Paper; Compostable Plastic; Aerosol Spray Cans; Aluminum Cans; Cardboard; Glass (Brown); Glass (Clear); Glass (Green); Tin or Steel Cans; Alkaline/Single-Use Batteries; Audio Mixers; Batteries (Rechargeable); Brake Fluid; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Compact Fluorescent Lights; Computer (Recycling); Computer Monitors; Cooking Oil; Cameras; DVD Players/Blu-Ray Players/DVRs; Electric Razors; Electronics; Fertilizer; Fluorescent Lamps/Tubes; Fungicides; Herbicides; Household Cleaners; Laptop Computers; Latex Paint; Lead Acid (Pb) Batteries; Memory (RAM), Flash Card/Drive; Ni-Cd Batteries; Office Equipment; Oil-Based Paint; Paint Thinner; Computer Peripherals; Pesticides; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Small Televisions; Stereo Equipment; Telephones; Televisions; Transmission Fluid; Used Motor Oil; Used Oil Filters; VCRs","false","true","","","false","false","false","false"
"Hollywood True Value","Hollywood True Value","6225 Highway 162","Hollywood","Charleston","SC","29449","8038892204","0","","http://www.truevalue.com","32.73499","-80.23713","0.787160179240889","Transmission Fluid; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hollywood True Value","","6225 Highway 162","Hollywood","","SC","29449","8038892204","0","","https://www.truevalue.com/","32.7348533","-80.2362266","0.806726801923063","","false","false","","","false","false","false","false"
"Charleston County Elecrtronic Waste Drop-off Location - Hollywood","","5303 South Carolina 165","Meggett","","SC","29449","8438893134","0","","https://www.charlestoncounty.org","32.7399622","-80.2395361","1.05647305770834","","false","false","","","false","false","false","false"
"Charleston County Yard Waste Drop-off Location - Hollywood","","5303 South Carolina 165","Meggett","","SC","29449","8438893134","0","","https://www.charlestoncounty.org","32.7399622","-80.2395361","1.05647305770834","","false","false","","","false","false","false","false"
"Charleston County Recycling Drop-off Location - Hollywood","","5303 South Carolina 165","Meggett","","SC","29449","8438893134","0","","https://www.charlestoncounty.org","32.7399622","-80.2395361","1.05647305770834","","false","false","","","false","false","false","false"
"Charleston County Christmas Tree Collection Event - Hollywood","","5303 S Carolina 165 ","Hollywood","","SC","29449","8438893134","0","","https://www.charlestoncounty.org/","32.7399622","-80.2395361","1.05647305770834","","false","false","","","false","false","false","false"
"Hollywood Convenience Center HHW Drop-off Program","","5305 Highway 165","Meggett","","SC","29449","8432027600","0","","https://www.charlestoncounty.org","32.7401169","-80.2398729","1.06238668457171","","false","false","","","false","false","false","false"
"Edisto Convenience Center","Edisto Convenience Center","2844 State Hwy 174 ","Edisto Island","Charleston County","SC","29438","8437207111","0","Monday: 7:30 AM - 6:00 PM Tuesday: 7:30 AM - 6:00 PM Thursday: 7:30 AM - 6:00 PM Friday: 7:30 AM - 6:00 PM Saturday: 7:30 AM - 6:00 PM Sunday: 1:00 PM - 6:00 PM Wednesday: 1:00 PM - 6:00 PM ","http://www.charlestoncounty.org/","32.587702","-80.347063","11.2318190775781","#6 Plastic Cups; Aerosol Spray Cans; Alkaline/Single-Use Batteries; Aluminum Cans; Antifreeze; Audio Mixers; Batteries (Rechargeable); Book Recycling; Brake Fluid; Brown Paper Bags; Car Audio/Video Equipment; Cardboard; Catalogs; Cell Phone Batteries; Cell Phones; Compact Fluorescent Lights; Computer (Recycling); Computer Monitors; Computer Paper; Cooking Oil; Cameras; DVD Players/Blu-Ray Players/DVRs; Electric Razors; Electronics; Fertilizer; Fluorescent Lamps/Tubes; Fungicides; Gasoline and Unwanted Fuels; Glass (Brown); Glass (Clear); Glass (Green); Greeting Cards; Herbicides; Household Cleaners; Insecticides; Laptop Computers; Latex Paint; Lead Acid (Pb) Batteries; Magazines; Memory (RAM), Flash Card/Drive; Milk Cartons; Newspapers; Ni-Cd Batteries; Office Equipment; Office Paper; Oil-Based Paint; Paint Thinner; Paper (Mixed); Paper Egg Cartons; Paperboard; Computer Peripherals; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Pool Chemicals; Portable Media Players; Printers/Scanners/Fax Machines; Rigid Plastics; Shredded Paper; Small Electronics; Small Sealed Lead Acid Batteries; Small Televisions; Stereo Equipment; Tablets; Telephones; Televisions; Tin or Steel Cans; Transmission Fluid; Used Motor Oil; Used Oil Filters; Used Tires; VCRs; Compostable Plastic","false","true","","","false","false","false","false"
"Charleston County Elecrtronic Waste Drop-off Location -  Edisto Island","","2844 State Highway 174","Edisto Island","","SC","29438","8438692917","0","","https://www.charlestoncounty.org","32.587702","-80.347063","11.2318190775781","","false","false","","","false","false","false","false"
