name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Spartanburg County Recycling Drop-off Program - Buncombe","","315 Buncombe Street","Woodruff","","SC","29388","8649340268","0","","https://www.spartanburgcounty.org/166/Recycling","34.7484256","-82.033796","0.788503046842648","","false","false","","","false","false","false","false"
"Spartanburg County Recycling Drop-off Program - Roebuck","","255 Quarter Mile Rd","Roebuck","","SC","29376","8649491658","0","","https://www.spartanburgcounty.org/166/Recycling","34.88879","-81.964634","10.2672821826362","","false","false","","","false","false","false","false"
"Spartanburg County Recycling Drop-off Program - Gowens","","185 State Road S-42-2013","Spartanburg","","SC","29306","8649491658","0","","https://www.spartanburgcounty.org/166/Recycling","34.8566492","-81.9108511","10.318938914811","","false","false","","","false","false","false","false"
"Fountain Inn Elementary School","Fountain Inn Elementary School","608 Fairview St","Fountain Inn","Greenville","SC","29644","0","0","","","34.6902","-82.20961","10.3953383403935","Plastic #1 (PETE); Plastic #2 (HDPE); Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Magazines; Paper (Mixed); Newspapers; Paperboard; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Spartanburg County Recycling Drop-off Program - Enoree","","3080 Hwy 92","Enoree","","SC","29335","8649491658","0","","https://www.spartanburgcounty.org/166/Recycling","34.648339","-81.9133015","10.5127096032793","","false","false","","","false","false","false","false"
"Triple M Metal","","101 Valley View Road","Fountain Inn","","SC","29644","8647240600","0","","https://www.triplemmetal.com/","34.693158","-82.2197855","10.8357674710335","","false","false","","","false","false","false","false"
"AER Worldwide","","140 Congress Boulevard, Suite E","Duncan","","SC","29334","8644869950","0","","https://www.aerworldwide.com/","34.9062118","-82.1022406","10.9118616685761","","false","false","","","false","false","false","false"
"Publix","","2700 Woodruff Rd","Simpsonville","","SC","29681","8642343860","0","","https://sustainability.publix.com/storefront/customer-recycling/","34.8046985","-82.2276975","10.9270722131956","","false","false","","","false","false","false","false"
"PostalAnnex ","","2607 Woodruff Rd","Simpsonville","","SC","29681","8642881171","0","","https://www.postalannex.com/location/simpsonville/370","34.8071149","-82.2292113","11.0612844279697","","false","false","","","false","false","false","false"
"Spartanburg County Recycling Drop-off Program - Pauline","","5584 Hwy 56","Pauline","","SC","29374","8649491658","0","","https://www.spartanburgcounty.org/166/Recycling","34.7693546","-81.8450831","11.3698870099582","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","2523 Woodruff Rd","Simpsonville","","SC","29681","8642817770","0","","https://www.firestonecompleteautocare.com/","34.8088105","-82.2349425","11.4068066481955","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2410 Reidville Rd","Spartanburg","Spartanburg","SC","29301","8645879486","0","","http://www.walgreens.com","34.92006","-81.99532","11.7087488849674","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Simpsonville City Park","","405 East Curtis Street","Simpsonville","","SC","29681","8642439672","0","","https://www.greenvillecounty.org/solidWaste/Default.aspx","34.7391759","-82.2511361","11.7739409252912","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","120 E Blackstock Rd","Spartanburg","Spartanburg","SC","29301","8642164934","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","34.92123","-81.98665","11.9136010181506","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","119 E Blackstock Rd","Spartanburg","Spartanburg","SC","29301","8666444532","0","","http://www.verizonwireless.com/","34.92124","-81.98647","11.9170887549985","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","127 E Blackstock Rd","Spartanburg","Spartanburg","SC","29301","8645761800","0","","http://www.att.com/","34.92139","-81.98651","11.9264184408964","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Batteries Plus","Batteries Plus","127 E Blackstock Rd Ste 400","Spartanburg","Spartanburg","SC","29301","8645763848","8645764133","","http://www.batteriesplus.com/store_details/228.aspx","34.92139","-81.98651","11.9264184408964","Compact Fluorescent Lights; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply.  Please contact your Local store for details. 
<p>
Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
"Lowe's","","3958 Grandview Dr","Simpsonville","","SC","29680","8649620671","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","34.7103375","-82.2495021","12.0404605859035","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Trek Store Spartanburg","Trek Store Spartanburg","1735 John B. White Sr. Blvd. Suite 1B","Spartanburg","Spartanburg ","SC","29301","8645745273","0","","","34.9227595260692","-81.9835068471289","12.0652318446439","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Target","Target","8199 Warren H Abernathy Hwy","Spartanburg","Spartanburg","SC","29301","8645741211","0","","http://www.target.com/","34.92731","-82.00553","12.0759341917153","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Upstate/Midlands South Carolina Inc. - Dell Reconnect Donation Site","","915 South Street Unit N","Simpsonville","","SC","29681","8649679079","0","","https://www.goodwillsc.org/","34.7234908","-82.2551893","12.1539567456415","","false","false","","","false","false","false","false"
"Goodwill Industries of Upstate/Midlands South Carolina Inc. - Dell Reconnect Donation Site","","915 South Street Unit N","Simpsonville","","SC","29681","8649679079","0","","https://www.goodwillsc.org/","34.7234908","-82.2551893","12.1539567456415","","false","false","","","false","false","false","false"
"OmniSource Southeast","OmniSource Southeast","2061 Nazareth Church Rd","Spartanburg","Spartanburg","SC","29301","8644865920","8644399846","","http://www.omnisource.com","34.9312","-82.06253","12.1808403103644","Aluminum Cans; Car; Automobile Parts; Ferrous Metals (Steel or Iron); Large Household Appliances; Lawn Equipment; Non-ferrous (Copper/Brass/Tin); Holiday Lights; Wire; Air Conditioners; Refrigerators; Scrap Metal; Radiators; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","3950 Grandview Dr","Simpsonville","Greenville","SC","29680","8649630049","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","34.71734","-82.25425","12.186790934019","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","3950 Grandview Dr","Simpsonville","Greenville","SC","29680","8649630049","0","","http://www.walmart.com","34.71734","-82.25425","12.186790934019","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","3958 Grandview Dr","Simpsonville","Greenville","SC","29680","8649620671","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","34.71734","-82.25425","12.186790934019","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Carolinas Recycling Group LLC - Yard 4","","2061 Nazareth Church Rd","Spartanburg ","","SC","29301","8037967480","0","","https://www.hugedomains.com/domain_profile.cfm?d=crgmetals&e=com","34.932008","-82.0631788","12.2395687361522","","false","false","","","false","false","false","false"
"PCS Store LLC","","15 Ray E Talley Ct","Simpsonville","","SC","29680","8649628950","0","","","34.7140686","-82.2548949","12.2735161259017","","false","false","","","false","false","false","false"
"Goodwill Industries of Upstate/Midlands South Carolina Inc. - Dell Reconnect Donation Site","","219 E. Blackstock Road","Spartanburg","","SC","29301","8646990509","0","","https://www.goodwillsc.org/","34.9270991","-81.9873136","12.2937821965575","","false","false","","","false","false","false","false"
"Goodwill Industries of Upstate/Midlands South Carolina Inc. - Dell Reconnect Donation Site","","219 E. Blackstock Road","Spartanburg","","SC","29301","8646990509","0","","https://www.goodwillsc.org/","34.9270991","-81.9873136","12.2937821965575","","false","false","","","false","false","false","false"
"Simpsonville Plaza","","501 Fairview Road","Simpsonville","","SC","29680","8642439672","0","","https://www.greenvillecounty.org/solidWaste/Default.aspx","34.7158387","-82.2566215","12.3410078108857","","false","false","","","false","false","false","false"
"Home Depot","","669 Fairview Rd","Simpsonville","","SC","29680","8649637732","0","","https://ecooptions.homedepot.com/","34.7089448","-82.2545951","12.3448047485662","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Publix","","655 Fairview Road","Simpsonville","","SC","29680","8642282889","0","","https://sustainability.publix.com/storefront/customer-recycling/","34.7110485","-82.2552741","12.3449204295598","","false","false","","","false","false","false","false"
"Simpsonville City Park","Simpsonville City Park","405 E Curtis St","Simpsonville","Greenville","SC","29681","8642439672","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.greenvillecounty.org/solid_waste/","34.7347","-82.26253","12.4501808671056","Plastic #1 (PETE); Plastic #2 (HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Glass (Clear); Computer Paper; Glass (Green); Paper (Mixed); Newspapers; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","121 Dorman Centre Dr","Spartanburg","Spartanburg","SC","29301","8645742922","0","","http://www.homedepot.com/","34.92869","-81.98325","12.4622477419805","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","141 Dorman Centre Dr","Spartanburg","Spartanburg","SC","29301","8645746452","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","34.92869","-81.98325","12.4622477419805","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Simpsonville Plaza","Simpsonville Plaza","501 Fairview Rd ","Simpsonville","Greenville County","SC","29680","8642439672","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.greenvillecounty.org/solid_waste/","34.7091925","-82.2568235","12.4625827587035","Plastic #1 (PETE); Plastic #2 (HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Glass (Clear); Computer Paper; Glass (Green); Paper (Mixed); Newspapers; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Communications & Electronics INC","","654 Fairview Rd","Simpsonville","","SC","29680","8649630222","0","","","34.7104458","-82.2572688","12.4650249767832","","false","false","","","false","false","false","false"
"Target Store","","8199 Warren H Abernathy Pkwy","Spartanburg","","SC","29301","8645741211","0","","https://corporate.target.com/corporate-responsibility/planet","34.9336164","-82.008454","12.4760797026906","","false","false","","","false","false","false","false"
"AIM Mail Center","","8595 Pelham Rd","Greenville","","SC","29615","8642882669","0","","https://www.aimmailcenters.com/location/greenville/119","34.8522506","-82.2305274","12.4829553050896","","false","false","","","false","false","false","false"
"Goodwill Industries of Upstate/Midlands South Carolina Inc. - Dell Reconnect Donation Site","","41 Franklin Ave.","Spartanburg","","SC","29301","0","0","","https://www.goodwillsc.org/","34.9339048","-82.0014233","12.5674393542362","","false","false","","","false","false","false","false"
"Goodwill Industries of Upstate/Midlands South Carolina Inc. - Dell Reconnect Donation Site","","41 Franklin Ave.","Spartanburg","","SC","29301","0","0","","https://www.goodwillsc.org/","34.9339048","-82.0014233","12.5674393542362","","false","false","","","false","false","false","false"
"Simpsonville Public Works","Simpsonville Public Works","110 Woodside Park Dr","Simpsonville","Greenville","SC","29681","8649679531","0","Monday: 7:30 AM - 4:00 PM Tuesday: 7:30 AM - 4:00 PM Wednesday: 7:30 AM - 4:00 PM Thursday: 7:30 AM - 4:00 PM Friday: 7:30 AM - 4:00 PM ","http://www.simpsonvillepublicworks.org/electronic-recycling.html","34.73411","-82.26473","12.5790192457059","Cell Phones; Computer (Recycling); Telephones; Televisions; Used Motor Oil; Used Oil Filters; Stereo Equipment; Printers/Scanners/Fax Machines; Laptop Computers; Tablets; Computer Peripherals; VCRs","false","true","Televisions greater than 50" diagonal screen size or large console cabinet televisions may be picked up by the City at curbside by appointment only.","","false","false","false","false"
"City of Simpsonville Curbside Recycling","City of Simpsonville Curbside Recycling","100 Woodside Park Dr","Simpsonville","Greenville","SC","29681","8649679531","0","","http://www.simpsonvillepublicworks.org/","34.7339542","-82.2647332","12.5804807936812","Aluminum Cans; Cardboard; Glass (Brown); Glass (Clear); Glass (Green); Newspapers; Office Paper; Paper (Mixed); Paperboard; Plastic #1 (PETE); Plastic #2 (Color HDPE); Plastic #2 (HDPE); Tin or Steel Cans","false","false","To participate in the City of Simpsonvilles curbside recycling program, register at City Hall or complete the form online. There is a registration fee of $25 that includes the cost of your new 96-gallon recycling roll cart.","","true","false","false","false"
