name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Stewart Recycling Company","","523 East Liberty Street","Sumter","","SC","29153","8037739316","0","","","33.9235551","-80.3228774","10.0572501013453","","false","false","","","false","false","false","false"
"AutoZone","","1255 Pocalla Rd","Sumter","","SC","29150","8039388338","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.8847998","-80.3476371","10.2730344551349","","false","false","","","false","false","false","false"
"Stewart Recycling Co-Div Stewart Companies Inc","Stewart Recycling Co-Div Stewart Companies Inc","523 E Liberty St","Sumter","Sumter","SC","29153","8037739316","0","","","33.92413","-80.31823","10.2869107847921","Aluminum Cans; Aluminum; Electronics; Ferrous Metals (Steel or Iron); Paper (Mixed); Non-ferrous (Copper/Brass/Tin); Glass (Other); Plastics (Other); Tin or Steel Cans; High-Temp Alloys; Special Metals; Computer (Recycling); Computer Monitors; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Stewart Recycling","Stewart Recycling","523 E Liberty St","Sumter","Sumter","SC","29153","8037739316","0","Monday: 8:00 AM - 12:00 PM Tuesday: 8:00 AM - 12:00 PM Wednesday: 8:00 AM - 12:00 PM Thursday: 8:00 AM - 12:00 PM Friday: 8:00 AM - 12:00 PM Monday: 1:00 PM - 5:00 PM Tuesday: 1:00 PM - 5:00 PM Wednesday: 1:00 PM - 5:00 PM Thursday: 1:00 PM - 5:00 PM Friday: 1:00 PM - 5:00 PM ","null","33.92413","-80.31823","10.2869107847921","Aluminum Cans; Ferrous Metals (Steel or Iron); Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1775 Hwy 15 S","Sumter","Sumter","SC","29150","8035064420","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.86917","-80.3563","10.6583315889483","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lee County Recycling Drop-off Program - Rembert Church","","3355 Rembert Church Rd","Bishopville","","SC","29010","8034846196","0","","https://www.scdhec.gov/environment/recycling-waste-reduction","34.1249053","-80.410732","10.7690983867047","","false","false","","","false","false","false","false"
"Sumter County Recycling Drop-off Program","","815 Bethel Church Rd ","Sumter","","SC","29154","8034362241","0","","http://www.sumtercountysc.org","33.845934","-80.373202","11.3059430654697","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Sumter","","SC","29150","8554262474","0","","https://www.kab.org/?pagename=car_donation","33.852666","-80.3547286","11.5718966128347","","false","false","","","false","false","false","false"
"Lee County Recycling Drop-off Location - Ashwood","","58 Ashwood School Rd","Bishopville","","SC","29010","8034846196","0","","https://www.scdhec.gov/environment/recycling-waste-reduction","34.1097853","-80.3138258","13.1767717824284","","false","false","","","false","false","false","false"
"Sumter County Recycling Drop-off Program","","60 Alligator Branch Rd","Sumter","","SC","29153","8034362241","0","","http://www.sumtercountysc.org","33.917239","-80.267223","13.1869208031646","","false","false","","","false","false","false","false"
