name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Orangeburg County Recycling Drop-off Program - Norway","","328 Somerset Ave","Norway","","SC","29113","8032634992","0","","https://www.orangeburgcounty.org","33.4473182","-81.1242608","0.43806852613224","","false","false","","","false","false","false","false"
"Healing Springs Recycling Center","null","3287 Healing Springs Rd","Blackville","Barnwell","SC","29817","8032843753","0","Monday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 7:00 PM ","http://www.scdhec.gov/","33.3993358","-81.2878368","10.202486378064","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Antifreeze; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Catalogs; Glass (Clear); Clothing; Compact Fluorescent Lights; Concrete (Set); Construction Materials (Reuse); Ferrous Metals (Steel or Iron); Fluorescent Lamps/Tubes; Gift Boxes; Glass (Green); Greeting Cards; Large Household Appliances; Magazines; Bed Mattresses; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Plastics (Other); Paint Donation; Paperboard; Plastics Containing Used Motor Oil; Batteries (Rechargeable); Tin or Steel Cans; Used Motor Oil; Oil Filters; Used Tires; Office Paper; Yard Waste","false","true","This site is located 2 miles north of the town of Blackville.","","false","false","false","false"
"Barnwell County Recycling Drop-off Program - Healing Springs","","3287 Healing Springs Rd","Blackville","","SC","29817","8035411109","0","","","33.3986439","-81.2884958","10.2529982486255","","false","false","","","false","false","false","false"
"Orangeburg County Recycling Drop-off Program - Cordova","","1095 Blewer Rd ","Cordova","","SC","29039","8035160377","0","","https://www.orangeburgcounty.org","33.3913192","-80.9518695","10.2650062538298","","false","false","","","false","false","false","false"
"Bamberg County Recycling Drop-off Program - Govan","","20954 Ehrdthart Rd ","Blackville","","SC","29817","8032453023","0","","http://www.bambergcountysc.gov","33.3579297","-81.2706606","10.545563447662","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","476 Main St","Blackville","Barnwell","SC","29817","8002758777","0","","https://www.usps.com/","33.35656","-81.2709","10.6100183997823","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","476 Main St","Blackville","Barnwell","SC","29817","0","0","","","33.35656","-81.2709","10.6100183997823","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Orangeburg County Recycling Drop-off Program - Springfield","","330 Skyland Dr","Springfield","","SC","29146","8032589033","0","","https://www.orangeburgcounty.org","33.4912467","-81.2938352","10.6268718524779","","false","false","","","false","false","false","false"
"Vaughn Electronics, Inc.","Vaughn Electronics, Inc.","2649 Main Hwy","Bamberg","Bamberg ","SC","29003-1195","8032450100","0","","","33.3022323415252","-81.0335684761611","10.8928475108471","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Strickland Electronics Recycling ","null","1009 Bedford Ave ","North","Orangeburg County","SC","29112","8032475190","0","","http://stricklandelectronicrecycling.com/contact.html","33.611236","-81.1051758","11.6556412716811","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","Sony, Vizio, OEM, OEM Indiv, OEM Private Sites","false","false","false","false"
"Orangeburg County Recycling Drop-off Program - North","","8338 N Rd","North","","SC","29112","8032473635","0","","https://www.orangeburgcounty.org","33.6157995","-81.0838088","12.1132585042633","","false","false","","","false","false","false","false"
"Intelligent Lifecycle Solutions","Intelligent Lifecycle Solutions","5244 Festival Trail Rd","Salley","Orangeburg","SC","29137","3304122000","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","http://www.lifecyclesolutions.net/","33.55943","-81.30312","13.3258028794813","AC Power Plugs; Cell Phones; Electronics; Memory (RAM), Flash Card/Drive; Network Equipment; Office Equipment; Portable Media Players; Printers/Scanners/Fax Machines; Servers; Small Electronics; Small Televisions; Tablets; Telephones; Televisions; UPS Batteries/Backup Systems; Computer (Recycling); Computer Monitors; Laptop Computers; Computer Peripherals; Satellite Components; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Bamberg County Recycling Drop-off Program - Public Works","","1785 Braxton Bridge Rd ","Bamberg","","SC","29003","8032453023","0","","http://www.bambergcountysc.gov","33.2605986","-81.0430923","13.3324033073406","","false","false","","","false","false","false","false"
"Sunshine Recycling","Sunshine Recycling","1105 Southland Rd","Orangeburg","Orangeburg","SC","29115","8035314408","8035314426","","http://www.sunshinerecycle.com/","33.47506","-80.88335","13.7514937742236","Aluminum Cans; Aluminum; Car; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Wood; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Orangeburg County Recycling Drop-off Program - Orangeburg","","4028 N Rd ","Orangeburg","","SC","29118","8035336207","0","","https://www.orangeburgcounty.org","33.5463486","-80.9105474","13.9652590603869","","false","false","","","false","false","false","false"
