name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Advance Auto Parts","Advance Auto Parts","1404 Highland Ave","Carrollton","Carroll","KY","41008","5027320774","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","38.68214","-85.16711","10.0260554788689","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"911 Cell Phone Bank - Casa Of Rio Grande Valley","911 Cell Phone Bank - Casa Of Rio Grande Valley","440 Main St","Carrollton","Carroll","KY","41008","8662907864","0","","http://www.911cellphonebank.org/","38.68223","-85.18138","10.7863317024871","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Carroll County Road Department","","59 Bridge Street","Carrollton","","KY","41008","5027327039","0","","http://www.carrollcountygov.us/road.asp","38.6804759","-85.1909095","11.2765008496871","","false","false","","","false","false","false","false"
"Owen County Recycling Drop-off Location","","208 East Blanton Street ","Owenton","","KY","40359","5024842427","0","","http://www.owencountyky.us/","38.5378322","-84.8350803","11.5273423755693","","false","false","","","false","false","false","false"
"Cooks True Value","Cooks True Value","8154 Main St","Campbellsburg","Henry","KY","40011","5025327388","0","","","38.52381","-85.20077","14.9087461031386","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Walmart","Walmart","20 Ferguson Blvd","Dry Ridge","Grant","KY","41035","8598240575","0","","http://www.walmart.com","38.72887","-84.65613","18.3550904946084","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","20 Ferguson Blvd","Dry Ridge","Grant","KY","41035","8598240575","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","38.72887","-84.65613","18.3550904946084","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Henry County Recycling Drop-off Location","","714 Property Rd","New Castle","","KY","40050","5028457760","0","","https://henrycountygov.com/","38.4261434","-85.162424","18.6626274036071","","false","false","","","false","false","false","false"
"Valley View Landfill","Valley View Landfill","9120 Sulphur Rd","Sulphur","Henry","KY","40070","5025843090","0","","","38.49353","-85.26774","19.0559539399156","Aluminum Cans; Glass (Blue); Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Large Household Appliances; Newspapers","false","true","Please call ahead if you will be dropping off a large quantity of recycling items or to see if this site accepts an item not listed.  If you are dropping off glass you also need to call ahead to verify the colors of glass this site is currently accepting.","","false","false","false","false"
"Ryker's Ridge Recycling Drop-Off Site","","2834 North Rykers Ridge Road","Madison","","IN","47250","8125744080","0","","https://www.siswd.com/","38.769302","-85.3301991","20.2031063262107","","false","false","","","false","false","false","false"
