name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart Supercenter","","Riverview St","Grundy","","VA","24614","2762443007","0","","https://www.walmart.com/","37.2787108","-82.1022228","10.3530293480362","","false","false","","","false","false","false","false"
"Grundy Recycling Drop-Off Site","","Grundy Shopping Plaza","Grundy","","VA","24614","2760935659","0","","","37.2777444","-82.101686","10.4182212515495","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","20061 Riverside Dr","Grundy","Buchanan","VA","24614","2769352135","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","37.25996","-82.12127","10.4966914837819","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Grundy","","VA","24614","8554262474","0","","https://www.kab.org/?pagename=car_donation","37.2778886","-82.0990223","10.5253531579287","","false","false","","","false","false","false","false"
"Buchanan County Household Hazardous Waste Collection Event","","","Grundy","","VA","24614","2769354574","0","","","37.2778886","-82.0990223","10.5253531579287","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","166 Rakes Ridge Rd","Birchleaf","Dickenson","VA","24220","8002758777","0","","https://www.usps.com/","37.18431","-82.25879","13.0898162613848","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Danny R. Rife Trucking Company, Inc.","Danny R. Rife Trucking Company, Inc.","1027 Peterbuilt Rd","Hurley","Buchanan","VA","24620","2765664864","0","","","37.45579","-82.0246","13.5155863962407","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Danny R. Rife Trucking Company","","1027 Peterbuilt Rd","Hurley","","VA","24620","2765664864","0","","https://www.deq.virginia.gov/404error.aspx","37.4662258","-82.01122","14.4881505212675","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","16556 Dickenson Hwy","Clinchco","Dickenson","VA","24226","8002758777","0","","https://www.usps.com/","37.17041","-82.3141","14.4985032550375","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Advance Auto Parts","null","1346 S Mayo Trl","Pikeville","","KY","41501","6064322363","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","37.4431004","-82.5243758","15.9051090431764","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1346 S Mayo Trl","Pikeville","Pike","KY","41501","6064322363","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","37.44395","-82.52497","15.9539073207303","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"911 Cell Phone Bank - Pillars","911 Cell Phone Bank - Pillars","146 Main St","Pikeville","Pike","KY","41501","8662907864","0","","http://www.911cellphonebank.org/","37.47804","-82.51823","16.4855291703226","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
