name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Target","Target","150 W 100th Ave","Anchorage","Anchorage","AK","99515","9072677500","0","","http://www.target.com/","61.12847","-149.8822","1.11582851020324","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target Store","","150 W 100th Ave","Anchorage","","AK","99515","9072677500","0","","https://corporate.target.com/corporate-responsibility/planet","61.1294994","-149.8804308","1.20822954192583","","false","false","","","false","false","false","false"
"City of Anchorage Recycling Drop-Off Location - Mears Middle School","","2700 W 100th Ave","Anchorage","","AK","99515","9073436262","0","","http://www.muni.org/departments/sws/pages/default.aspx","61.1289452","-149.9312726","1.26104606575034","","false","false","","","false","false","false","false"
"Lowe's","","10900 Old Seward Hwy","Anchorage","","AK","99515","9073498889","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","61.1215548","-149.8658012","1.3291254710675","","false","false","","","false","false","false","false"
"Total Reclaim","Total Reclaim","12101 Industry Way Ste C4","Anchorage","Anchorage","AK","99515","9075610544","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","http://www.totalreclaim.com/alaska.html","61.11129","-149.86073","1.48750061760295","Lead Acid (Pb) Batteries; Computer (Reuse); Electronics; Fluorescent Lamps/Tubes; Large Household Appliances; Ni-Cd Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Video Game Consoles; PlayStation Consoles","true","true","Total Reclaim offers recycling kits for fluorescent lamps and other materials, but does not accept PCB ballasts at the Anchorage location. Contact Total Reclaim in Anchorage for more information.","","false","false","false","false"
"Total Reclaim","","12101 Industry Way, Unit C4","Anchorage","","AK","99515","9075610544","0","","https://www.totalreclaim.com/","61.1113221","-149.86063","1.49023794250097","","false","false","","","false","false","false","false"
"Schnitzer Steel","","9705 King St","Anchorage","","AK","99515","9073494833","0","","http://www.schnitzersteel.com","61.1327371","-149.8752544","1.49046635805593","","false","false","","","false","false","false","false"
"Schnitzer Alaska","","9705 King Street","Anchorage","","AK","99515","9073494833","0","","http://www.schnitzersteel.com/","61.1327371","-149.8752544","1.49046635805593","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1221 Huffman Park Dr","Anchorage","Anchorage","AK","99511","8002758777","0","","https://www.usps.com/","61.11024","-149.86107","1.49502897554668","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1221 Huffman Park Dr","Anchorage","Anchorage","AK","99511","0","0","","","61.11024","-149.86107","1.49502897554668","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Alaska Metal Recycling","Alaska Metal Recycling","9705 King St","Anchorage","Anchorage","AK","99515","9073494833","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","http://www.schnitzersteel.com/","61.13294","-149.87522","1.50193333765311","Aerosol Spray Cans; Aluminum Cans; Car; Automobile Parts; Bikes; Ferrous Metals (Steel or Iron); Large Household Appliances; Lawn Equipment; Clothes Hangers (Metal); Non-ferrous (Copper/Brass/Tin); Propane Tanks; Tin or Steel Cans; Car Donation; Video Game Consoles; PlayStation Consoles","true","true","This site requires special preparation of white goods and auto bodies before drop-off.  Please call ahead for further information.","","false","false","false","false"
"Schnitzer Alaska","Schnitzer Alaska","9705 King St","Anchorage","Anchorage","AK","99515","9073494833","9073449907","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","http://www.schn.com","61.13294","-149.87522","1.50193333765311","Car; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","1120 Huffman Rd Ste 24","Anchorage","Anchorage","AK","99515","9073457311","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.upsstore.com","61.10813","-149.86164","1.52431265495693","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1221 Huffman Park Dr","Anchorage","Anchorage","AK","99515","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","61.11024","-149.85942","1.54799969518022","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"City of Anchorage Christmas Tree Drop-Off Event","","1501 Huffman Rd","Anchorage","","AK","99515","9078688899","0","","http://www.muni.org/departments/sws/pages/default.aspx","61.1096597","-149.8538031","1.73940164768481","","false","false","","","false","false","false","false"
"City of Anchorage Recycling Drop-Off Location - Carrs Huffman Road","","1501 Huffman Rd","Anchorage","","AK","99515","9073436262","0","","http://www.muni.org/departments/sws/pages/default.aspx","61.1096597","-149.8538031","1.73940164768481","","false","false","","","false","false","false","false"
"Safeway","","1501 Huffman Rd","Anchorage","","AK","99515","9073391300","0","","https://shop.safeway.com/home.html","61.1096597","-149.8538031","1.73940164768481","","false","false","","","false","false","false","false"
"Walmart Supercenter","","8900 Old Seward Hwy","Anchorage","","AK","99515","9073445300","0","","https://www.walmart.com/","61.1402087","-149.8698771","2.01004370415497","","false","false","","","false","false","false","false"
"Walmart","Walmart","8900 Old Seward Hwy","Anchorage","Anchorage","AK","99515","9073445300","0","","http://www.walmart.com","61.14026","-149.86876","2.03432572137227","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","","8920 Old Seward Hwy","Anchorage","","AK","99515","9075229712","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","61.1400638","-149.8650927","2.0969292033824","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","205 E Dimond Blvd","Anchorage","Anchorage","AK","99515","9073441211","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.theupsstore.com","61.14481","-149.87863","2.14751128629601","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Anchorage Christmas Tree Drop-Off Event","","4000 W Dimond Blvd","Anchorage","","AK","99502","9078688899","0","","http://www.muni.org/departments/sws/pages/default.aspx","61.1363191","-149.953594","2.15580840784495","","false","false","","","false","false","false","false"
"City of Anchorage Recycling Drop-Off Location - Carrs Jewel Lake","","4000 W Dimond Blvd","Anchorage","","AK","99502","9073436262","0","","http://www.muni.org/departments/sws/pages/default.aspx","61.1363191","-149.953594","2.15580840784495","","false","false","","","false","false","false","false"
"Safeway","","4000 West Dimond Boulevard","Anchorage","","AK","99502","9073391200","0","","https://shop.safeway.com/home.html","61.1363191","-149.953594","2.15580840784495","","false","false","","","false","false","false","false"
