name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Recycling Drop-Off Center - Carpentersville","","1200 Besinger Dr","Carpentersville","","IL","60110","8474263439","0","","https://www.countyofkane.org/pages/Recycling/dropofflocations.aspx","42.117689","-88.2654705","0.537399488323103","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","399 Lake Marian Rd","Carpentersville","Kane","IL","60110","8474287704","0","","http://www.walgreens.com","42.12121","-88.26427","0.552140872356454","Cell Phones; Inkjet Printer Cartridges; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ziegler's Ace-carpntrsvil","","25 Meadowdale Shopping Center","Carpentersville","","IL","60110","8474264888","0","","","42.1142205","-88.2606638","0.868339851936344","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","100 S Kennedy Dr","Carpentersville","Kane","IL","60110","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.11972","-88.25797","0.878176960327457","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Firestone Complete Auto Care","","160 S Western Ave","Carpentersville","","IL","60110","8474267757","0","","https://www.firestonecompleteautocare.com/","42.1044773","-88.2892882","1.34819371528756","","false","false","","","false","false","false","false"
"Spring Hill Mall 1","Spring Hill Mall 1","1072 Spring Hill Mall","West Dundee","Kane","IL","60118","8583244111","0","","http://www.ecoatm.com/","42.10159","-88.28327","1.39785292145851","Cell Phones; Tablets; MP3 Players; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","251 Springhill Rd","Carpentersville","Kane","IL","60110","8477830766","0","","http://www.homedepot.com/","42.10684","-88.29492","1.40688751321308","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"LensCrafters","LensCrafters","1520 Spring Hill Mall","West Dundee","Kane","IL","60118","8474263198","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.lenscrafters.com","42.10119","-88.28509","1.45459972038156","Eyeglasses; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","This site accepts prescription eyeglasses and sunglasses.","","false","false","false","false"
"Home Depot","","251 Spring Hill Rd","Carpentersville","","IL","60110","8477830766","0","","https://ecooptions.homedepot.com/","42.1060637","-88.2962869","1.49464547744304","","false","false","","","false","false","false","false"
"OfficeMax","","370 N 8th St","West Dundee","","IL","60118","8478360140","0","","","42.0999898","-88.2881943","1.5929986563952","","false","false","","","false","false","false","false"
