name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Discover Books Drop-off Bin","","335 Lorraine Ave","Waukegan","","IL","60085","8884022665","0","","https://www.discoverbooks.com/Default.asp","42.365278","-87.8521555","0.478073335121549","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","2507 Grand Avenue","Waukegan","","IL","60085","8473600012","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","42.3699408","-87.8642591","0.653519283540941","","false","false","","","false","false","false","false"
"Advance Auto Parts","null","1820 Belvidere Rd","Waukegan","","IL","60085","8473367256","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","42.351295","-87.8554742","0.711283289677485","","false","false","","","false","false","false","false"
"The Salvation Army","null","69 S Green Bay Rd ","Waukegan","Lake County","IL","60085","8007287825","0","","http://www.salvationarmyusa.org","42.358025","-87.8733299","0.730866668545255","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Cables & Connectors; Computer (Recycling); Video Game Consoles; PlayStation Consoles","false","true","Call for Details","OEM, Sony, Salvation Army, Vizio","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1820 Belvidere Rd","Waukegan","Lake","IL","60085","8473367256","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","42.35097","-87.85483","0.742954838105337","Lead Acid (Pb) Batteries; Used Motor Oil; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","1811 Belvidere Rd","Waukegan","Lake","IL","60085","8472447550","0","","http://www.walgreens.com","42.35083","-87.85435","0.760445604684823","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"CVS Pharmacy","","3001 Washington St","Waukegan","","IL","60085","8884022665","0","","https://www.discoverbooks.com/Default.asp","42.3589176","-87.8748447","0.790996357893368","","false","false","","","false","false","false","false"
"Home Depot","","2001 Belvedere Rd","Waukegan","","IL","60085","8476251020","0","","https://ecooptions.homedepot.com/","42.3492542","-87.8574036","0.827653118233532","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Field House at Hinkston Park","Field House at Hinkston Park","800 Baldwin Ave","Waukegan","Lake","IL","60085","8477823300","0","","http://www.swalco.org/Collections/Shoes/Pages/default.aspx","42.37077","-87.87158","0.903385599321629","Shoes","false","true","Reuse-A-Shoe accepts all types of shoes can be brought in and collected, with the exception of: rollerblades, ice skates and winter boots. Shoes in any condition, from new or gently used, to those that are worn, will be accepted. Even those with stains or holes will be accepted. Please drop-off your shoes during operating/business hours.","","false","false","false","false"
"Jewel","","922 North Green Bay Road","Waukegan","","IL","60085","8476620042","0","","","42.3659547","-87.8786935","1.02845155277289","","false","false","","","false","false","false","false"
