name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Jewel","","2128 South Mannheim Road","Westchester","","IL","60154","7085319560","0","","","41.8497757","-87.8821304","0.302654551173315","","false","false","","","false","false","false","false"
"Jewel/Osco","Jewel/Osco","2128 S Mannheim Rd","Westchester","Cook","IL","60154","7085319560","0","","","41.84949","-87.88174","0.330743953233614","Plastic Shopping Bags; Food Storage Bags; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","10240 W Roosevelt Rd","Westchester","Cook","IL","60154","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","41.86315","-87.88075","0.746465207037058","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Village of Westchester Electronic Waste Recycling Program","","10300 Roosevelt Road","Westchester","","IL","60154","7083450020","0","","http://www.westchester-il.org","41.864022","-87.8805967","0.805615568949896","","false","false","","","false","false","false","false"
"Village of Westchester Drug Take-back Program","","10300 W Roosevelt Rd","Westchester","","IL","60154","7083450020","0","","http://www.westchester-il.org/","41.864022","-87.8805967","0.805615568949896","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2151 S Wolf Rd","Hillside","Cook","IL","60162","7085626105","0","","http://www.walgreens.com","41.84873","-87.90142","0.848698173978091","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","2201 S Wolf Rd","Hillside","Cook","IL","60162","7089472500","7089479010","","http://www.verizonwireless.com/","41.84615","-87.9012","0.917230227076488","Cell Phones; Cell Phone Batteries; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
