name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Target","Target","3050 N Lewis Ave","Waukegan","Lake","IL","60087","8475999069","0","","http://www.target.com/","42.40798","-87.85511","0.420582957839776","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target Store","","3050 N Lewis Ave","Waukegan","","IL","60087","8475999069","0","","https://corporate.target.com/corporate-responsibility/planet","42.4088975","-87.856817","0.455023738977495","","false","false","","","false","false","false","false"
"Jewel","","3124 North Lewis Avenue","Waukegan","","IL","60085","8472491130","0","","","42.4092104","-87.8571239","0.473711841707963","","false","false","","","false","false","false","false"
"Ace Hardware","","3232 N Lewis Ave","Waukegan","","IL","60087","8477829900","0","","","42.4111134","-87.8569907","0.604886415652528","","false","false","","","false","false","false","false"
"Ace Hardware","Ace Hardware","3232 N Lewis Ave","Waukegan","Lake","IL","60087","8477829900","0","","http://www.acehardware.com/","42.41112","-87.85509","0.625067177129329","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Walgreens","Walgreens","2200 N Lewis Ave","Waukegan","Lake","IL","60087","8476236375","0","","http://www.walgreens.com","42.39292","-87.85524","0.67763026637888","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","1701 N Lewis Ave","Waukegan","","IL","60085","8476251185","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","42.3833997","-87.8547069","1.32885957378397","","false","false","","","false","false","false","false"
"St John's United Church","","1520 North McAree Road","Waukegan","","IL","60085","8884022665","0","","https://www.discoverbooks.com/Default.asp","42.3814307","-87.8660717","1.50141576453181","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","1519 N Lewis Ave","Waukegan","Lake","IL","60085","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.37793","-87.8554","1.69998308415744","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Polyfoam Packers","Polyfoam Packers","3751 Sunset Ave","Waukegan","Lake","IL","60087","8472630200","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","","42.3924","-87.89561","2.01651574102853","Packing Peanut (Reuse); Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
