name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Schaumburg Ace Hardware","","560 S Roselle Rd","Schaumburg","","IL","60193","8478959292","0","","","42.0170089","-88.0818365","0.729297081173611","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","660 S Roselle Rd","Schaumburg","Cook","IL","60193","8478916090","0","","http://www.autozone.com","42.01481","-88.07992","0.787725004977001","Lead Acid (Pb) Batteries; Used Motor Oil; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","904 S Roselle Rd","Schaumburg","Cook","IL","60193","8473053598","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 4:00 PM Sunday: 12:00 PM - 4:00 PM ","http://www.shrednations.com/dropoff/location/schaumburg/1e49067d-e839-1933-5512-5283c609b185","42.01013","-88.08012","0.800402361919014","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Cables & Connectors; Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Walgreens","Walgreens","580 S Roselle Rd","Schaumburg","Cook","IL","60193","8478958646","0","","http://www.walgreens.com","42.01744","-88.08008","0.824175328893686","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Jewel/Osco","Jewel/Osco","1151 S Roselle Rd","Schaumburg","Cook","IL","60193","8478918388","0","","","42.00652","-88.07982","0.913933618554011","Plastic Shopping Bags; Food Storage Bags; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","1 W Wise Rd","Schaumburg","Cook","IL","60193","2245209644","0","","http://www.firestonecompleteautocare.com/","42.0052","-88.08061","0.930942393579798","Lead Acid (Pb) Batteries; Used Motor Oil; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","1 W Wise Rd","Schaumburg","","IL","60193","8473525060","0","","https://www.firestonecompleteautocare.com/","42.0047681","-88.0806487","0.947570852453157","","false","false","","","false","false","false","false"
"Jewel","","1151 South Roselle Road","Schaumburg","","IL","60193","8478918388","0","","","42.0063103","-88.0780147","1.00161983436501","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Wireless On 3rd","911 Cell Phone Bank - Wireless On 3rd","43 W Schaumburg Rd","Schaumburg","Cook","IL","60194","8662907864","0","","http://www.911cellphonebank.org/","42.027","-88.085","1.08129542646743","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Jewel/Osco","Jewel/Osco","2501 S Roselle Rd ","Roselle","Cook County","IL","60172","8475248960","0","","","41.9968478","-88.0800698","1.37323765887324","Plastic Shopping Bags; Food Storage Bags; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Jewel/Osco","Jewel/Osco","1069 N Roselle Rd ","Roselle","Cook County","IL","60172","8478823210","0","","","41.9961565","-88.0800637","1.41314383247858","Plastic Shopping Bags; Food Storage Bags; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Village of Schaumburg Curbside Recycling","Village of Schaumburg Curbside Recycling","101 Schaumburg Ct","Schaumburg","Cook","IL","60193","8478954500","0","","http://www.ci.schaumburg.il.us/","42.02616","-88.06975","1.57761812391627","Aerosol Spray Cans; Aluminum Cans; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Empty Paint Cans; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Pizza Boxes; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Shredded Paper; Tin or Steel Cans","false","false","","","true","false","false","false"
"Walgreens","Walgreens","1461 W Schaumburg Rd","Schaumburg","Cook","IL","60194","8479239183","0","","http://www.walgreens.com","42.02551","-88.12479","1.74148062223401","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Village of Schaumburg Christmas Tree Recycling Drop-off Site","","714 S. Plum Grove Road","Schaumburg","","IL","60193","8478954500","0","","http://www.ci.schaumburg.il.us/GRECORN/GREEN1/Pages/","42.0142814","-88.0611311","1.74643389280845","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","450 W Schaumburg Rd","Schaumburg","Cook","IL","60194","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.03747","-88.08344","1.77590616698696","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
