name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"SMR Metal Recovery","","","Niles","","IL","60714","3122257080","0","","","42.0326335","-87.8107561","0.306409255550296","","false","false","","","false","false","false","false"
"Jewel","","7900 Milwaukee Avenue","Niles","","IL","60714","8479653925","0","","","42.0246301","-87.8146345","0.520583385739875","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","7237 Dempster Ave","Niles","","IL","60714","8479661470","0","","https://www.firestonecompleteautocare.com/","42.0402938","-87.8090279","0.693616340651359","","false","false","","","false","false","false","false"
"Niles Village Hall","","1000 Civic Center Drive","Niles","","IL","60714","8475888000","0","","https://swancc.org/","42.026079","-87.8015767","0.876279033616808","","false","false","","","false","false","false","false"
"Niles Senior Center","","999 Civic Center Drive","Niles","","IL","60714","8475888420","0","","https://swancc.org/","42.0255039","-87.8010805","0.917669706179117","","false","false","","","false","false","false","false"
"Dominick's Finer Foods","Dominick's Finer Foods","6931 Dempster St","Morton Grove","Cook","IL","60053","8479658010","0","","","42.04073","-87.80308","0.921396335647582","Plastic Shopping Bags; Food Storage Bags; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","901 Civic Center Dr","Niles","Cook","IL","60714","8479673200","0","","http://www.homedepot.com","42.02484","-87.80138","0.927966608186631","Compact Fluorescent Lights; Batteries (Rechargeable); Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","901 Civil Ctr Plaza","Niles","Cook","IL","60714","8479673200","0","","http://www.homedepot.com/","42.02484","-87.80138","0.927966608186631","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Cables & Connectors; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Niles Family Fitness Center","","987 Civic Center Drive","Niles","","IL","60714","8475887900","0","","https://swancc.org/","42.0251801","-87.8010774","0.928974862675061","","false","false","","","false","false","false","false"
"Advance Auto Parts","","7031 W Dempster St","Niles","","IL","60714","8479660267","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","42.0402475","-87.8023104","0.930892050455114","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","6977 W Oakton St","Niles","Cook","IL","60714","8002758777","0","","https://www.usps.com/","42.0263","-87.79918","0.980423882566933","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","6977 W Oakton St","Niles","Cook","IL","60714","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.0263","-87.79918","0.980423882566933","Inkjet Printer Cartridges; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Murray's Discount Auto Parts","Murray's Discount Auto Parts","797 Civic Center Dr ","Niles","Cook County","IL","60714","8474701317","0","","http://www.cskauto.com","42.0220244","-87.801985","1.02177069285189","Lead Acid (Pb) Batteries; Used Motor Oil; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","797 Civic Center Drive","Niles","","IL","60714","8474701317","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","42.0220244","-87.801985","1.02177069285189","","false","false","","","false","false","false","false"
"Home Depot","","901 Civic Center Dr","Niles","","IL","60714","8479673200","0","","https://ecooptions.homedepot.com/","42.0239193","-87.7998482","1.0284740764069","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Produce World","","8800 Waukegan Rd","Morton Grove","","IL","60053","7736517870","0","","https://www.gaia-movement-usa.org/","42.04154","-87.799565","1.09707500887569","","false","false","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","6300 IL-21 ","Chgo","Cook County","IL","60631","0","0","","null","42.0178568","-87.8066727","1.10436203124015","Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","7457 N Milwaukee Ave","Niles","","IL","60714","8476471320","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","42.0169468","-87.8053281","1.19252443166787","","false","false","","","false","false","false","false"
